Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1985,21,Demetrious Johnson,24,SS,16,16,190,5-11,Missouri,7/21/1961,2,8,Detroit Lions / 5th / 115th pick /1983
DET,1985,34,A.J. Jones,26,RB,8,0,202,6-1,Texas,5/30/1959,3,0,Los Angeles Rams / 8th / 202nd pick /1982
DET,1985,51,David Jones,24,RG,9,8,262,6-3,Texas,10/25/1961,1,4,Detroit Lions / 8th / 214th pick /1984
DET,1985,30,James Jones,24,FB,14,13,229,6-2,Florida,3/21/1961,2,9,Detroit Lions / 1st / 13th pick /1983
DET,1985,32,Rick Kane,31,RB,16,1,200,5-11,"Oregon,San Jose St.",11/12/1954,8,1,Detroit Lions / 3rd / 69th pick /1977
DET,1985,92,Angelo King,27,ROLB,16,9,224,6-1,South Carolina St.,2/10/1958,4,4,
DET,1985,64,Larry Lee,26,G,6,4,265,6-2,UCLA,9/10/1959,4,2,Detroit Lions / 5th / 129th pick /1981
DET,1985,87,David Lewis,24,TE,15,15,234,6-3,California,6/8/1961,1,3,Detroit Lions / 1st / 20th pick /1984
DET,1985,82,Pete Mandley,24,WR,16,0,191,5-10,Northern Arizona,7/29/1961,1,4,Detroit Lions / 2nd / 47th pick /1984
DET,1985,98,Vernon Maxwell,24,LB,9,2,233,6-2,Arizona St.,10/25/1961,2,1,Baltimore Colts / 2nd / 29th pick /1983
DET,1985,81,Reese McCall,29,TE,16,2,239,6-6,Auburn,6/16/1956,7,0,Baltimore Colts / 1st / 25th pick /1978
DET,1985,83,James McDonald,24,TE,6,2,234,6-5,USC,3/29/1961,2,0,
DET,1985,29,Bruce McNorton,26,RCB,16,16,175,5-11,Georgetown (KY),2/28/1959,3,7,Detroit Lions / 4th / 96th pick /1982
DET,1985,36,Mike Meade,25,RB,16,0,228,5-11,Penn St.,2/12/1960,3,0,Green Bay Packers / 5th / 126th pick /1982
DET,1985,28,Wilbert Montgomery,31,RB,7,6,196,5-10,"Jackson St.,Abilene Christian",9/16/1954,8,2,Philadelphia Eagles / 6th / 154th pick /1977
DET,1985,24,Alvin Moore,26,RB,16,5,194,6-0,Arizona St.,5/3/1959,2,3,Baltimore Colts / 7th / 169th pick /1983
DET,1985,63,Martin Moss,27,DE,6,0,250,6-4,UCLA,12/16/1958,3,0,Detroit Lions / 8th / 208th pick /1982
DET,1985,52,Steve Mott,24,C,16,16,266,6-3,Alabama,3/24/1961,2,8,Detroit Lions / 5th / 121st pick /1983
DET,1985,3,Eddie Murray,29,K,16,0,177,5-10,Tulane,8/29/1956,5,5,Detroit Lions / 7th / 166th pick /1980
DET,1985,86,Mark Nichols,26,WR,14,12,210,6-2,San Jose St.,10/29/1959,4,6,Detroit Lions / 1st / 16th pick /1981
DET,1985,84,Rob Rubick,25,TE,9,4,232,6-3,Grand Valley St.,9/27/1960,3,0,Detroit Lions / 12th / 326th pick /1982
DET,1985,61,Ray Snell,27,G,2,1,262,6-4,Wisconsin,2/24/1958,5,1,Tampa Bay Buccaneers / 1st / 22nd pick /1980
DET,1985,65,Hal Stephens,24,DE,1,0,252,6-4,East Carolina,4/14/1961,Rook,0,Los Angeles Rams / 5th / 133rd pick /1984
DET,1985,65,Mark Stevenson,29,G,2,0,285,6-3,"Missouri,Western Illinois",2/24/1956,Rook,0,
DET,1985,71,Rich Strenger,25,RT,13,6,280,6-7,Michigan,3/10/1960,2,4,Detroit Lions / 2nd / 40th pick /1983
DET,1985,39,Leonard Thompson,33,WR,16,13,192,5-11,Oklahoma St.,7/28/1952,10,7,Detroit Lions / 8th / 194th pick /1975
DET,1985,60,Tom Turnure,28,LS,6,0,250,6-4,Washington,7/9/1957,5,1,Detroit Lions / 3rd / 57th pick /1980
DET,1985,27,Bobby Watkins,25,LCB,16,16,184,5-10,Texas St.,5/31/1960,3,8,Detroit Lions / 2nd / 42nd pick /1982
DET,1985,76,Eric Williams,23,LDE,12,12,282,6-4,Washington St.,2/24/1962,1,5,Detroit Lions / 3rd / 62nd pick /1984
DET,1985,59,Jimmy Williams,25,LOLB,16,16,228,6-3,Nebraska,11/15/1960,3,7,Detroit Lions / 1st / 15th pick /1982
