Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1976,30,Jim Hooks,26,RB,1,0,225,5-11,Central Oklahoma,10/23/1950,3,0,Detroit Lions / 4th / 96th pick /1973
DET,1976,70,Billy Howard,26,RDE,13,7,252,6-4,Alcorn St.,7/17/1950,2,5,Detroit Lions / 2nd / 39th pick /1974
DET,1976,28,James Hunter,22,FS,13,8,195,6-3,Grambling St.,3/8/1954,Rook,7,Detroit Lions / 1st / 10th pick /1976
DET,1976,45,Ray Jarvis,27,WR,14,13,200,6-0,Norfolk St.,2/2/1949,5,9,Atlanta Falcons / 5th / 111th pick /1971
DET,1976,26,Dick Jauron,26,FS,6,6,190,6-0,Yale,10/7/1950,3,3,Detroit Lions / 4th / 91st pick /1973
DET,1976,23,Levi Johnson,26,RCB,14,14,196,6-3,Texas A&M-Kingsville,10/30/1950,3,9,Detroit Lions / 3rd / 75th pick /1973
DET,1976,25,Horace King,23,FB,7,7,208,5-10,Georgia,3/5/1953,1,4,Detroit Lions / 6th / 141st pick /1975
DET,1976,66,Bob Kowalkowski,33,RG,14,14,240,6-3,Virginia,11/5/1943,10,7,"Boston Patriots / 2nd / 15th pick /1965, Detroit Lions / 7th / 95th pick /1965"
DET,1976,11,Greg Landry,30,QB,14,12,210,6-4,Massachusetts,12/18/1946,8,11,Detroit Lions / 1st / 11th pick /1968
DET,1976,52,Jim Laslavic,25,MLB,12,11,237,6-2,Penn St.,10/24/1951,3,9,Detroit Lions / 3rd / 71st pick /1973
DET,1976,65,Ken Long,23,G,13,0,265,6-3,Purdue,7/24/1953,Rook,3,Detroit Lions / 2nd / 44th pick /1976
DET,1976,12,Errol Mann,35,K,6,0,200,6-0,North Dakota,6/27/1941,8,0,
DET,1976,68,Mark Markovich,24,C,14,0,256,6-5,Penn St.,11/7/1952,2,3,San Diego Chargers / 2nd / 43rd pick /1974
DET,1976,83,Jim Mitchell,28,LDT,14,14,245,6-3,Virginia St.,9/15/1948,6,9,Detroit Lions / 3rd / 71st pick /1970
DET,1976,63,Jon Morris,34,C,14,14,254,6-4,Holy Cross,4/5/1942,12,7,"Green Bay Packers / 2nd / 27th pick /1964, Boston Patriots / 4th / 29th pick /1964"
DET,1976,50,Paul Naumoff,31,LLB,14,12,215,6-1,Tennessee,7/3/1945,9,7,Detroit Lions / 3rd / 60th pick /1967
DET,1976,55,Ed O'Neil,24,LB,14,4,236,6-3,Penn St.,9/8/1952,2,4,Detroit Lions / 1st / 8th pick /1974
DET,1976,80,Herb Orvis,30,DT,2,2,248,6-5,Colorado,10/17/1946,4,1,Detroit Lions / 1st / 16th pick /1972
DET,1976,44,Bob Picard,27,WR,8,0,195,6-1,Eastern Washington,11/24/1949,3,0,Philadelphia Eagles / 6th / 132nd pick /1973
DET,1976,27,Reggie Pierson,24,DB,4,0,185,5-11,Oklahoma St.,12/13/1952,Rook,2,
DET,1976,72,Ernie Price,26,DE,14,1,248,6-4,Texas A&M-Kingsville,9/20/1950,3,3,Detroit Lions / 1st / 17th pick /1973
DET,1976,14,Joe Reed,28,QB,13,2,195,6-1,"Baylor,Mississippi St.",1/8/1948,4,2,San Francisco 49ers / 11th / 283rd pick /1971
DET,1976,1,Benny Ricardo,22,K,8,0,175,5-10,San Diego St.,1/4/1954,1,3,
DET,1976,88,Charlie Sanders,30,TE,13,13,225,6-4,Minnesota,8/25/1946,8,6,Detroit Lions / 3rd / 74th pick /1968
DET,1976,82,Ken Sanders,26,LDE,14,14,240,6-5,Howard Payne,8/22/1950,4,9,Detroit Lions / 3rd / 65th pick /1972
DET,1976,10,Ian Sunter,24,K,3,0,215,6-1,None,12/21/1952,Rook,0,
DET,1976,57,Garth Ten Napel,22,LB,14,0,213,6-1,Texas A&M,3/27/1954,Rook,5,Detroit Lions / 7th / 198th pick /1976
DET,1976,33,Bobby Thompson,29,RB,14,0,195,5-11,Oklahoma,1/16/1947,1,1,
DET,1976,39,Leonard Thompson,24,RB,14,1,192,5-11,Oklahoma St.,7/28/1952,1,1,Detroit Lions / 8th / 194th pick /1975
DET,1976,27,Maurice Tyler,26,DB,9,0,188,6-0,Morgan St.,7/19/1950,4,3,Buffalo Bills / 10th / 235th pick /1972
DET,1976,49,Larry Walton,29,WR,14,13,180,6-0,Arizona St.,2/8/1947,7,3,Detroit Lions / 3rd / 59th pick /1969
DET,1976,59,Charlie Weaver,27,RLB,14,14,220,6-2,USC,7/12/1949,5,10,Detroit Lions / 2nd / 48th pick /1971
DET,1976,18,Herman Weaver,28,P,14,0,210,6-4,Tennessee,11/17/1948,6,2,Detroit Lions / 9th / 227th pick /1970
DET,1976,40,Charlie West,30,SS,14,14,197,6-1,"Angelo State (TX),Texas-El Paso",8/31/1946,8,7,Minnesota Vikings / 2nd / 33rd pick /1968
DET,1976,77,John Woodcock,22,DT,14,4,246,6-3,"New Mexico,Hawaii",3/19/1954,Rook,3,Detroit Lions / 3rd / 76th pick /1976
DET,1976,75,Jim Yarbrough,30,LT,11,5,265,6-5,Florida,10/28/1946,7,3,Detroit Lions / 2nd / 47th pick /1969
