Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,2005,82,Casey Fitzsimmons,25,TE,14,2,258,6-4,Carroll (MT),10/10/1980,2,0,
DET,2005,36,Vernon Fox,26,DB,14,0,200,5-10,Fresno St.,10/9/1979,3,1,
DET,2005,5,Jeff Garcia,35,QB,6,5,200,6-1,"Gavilan College,San Jose St.",2/24/1970,6,0,
DET,2005,35,Andre' Goodman,27,LCB,15,8,191,5-10,South Carolina,8/11/1978,3,4,Detroit Lions / 3rd / 68th pick /2002
DET,2005,48,Matt Grootegoed,23,LB,3,0,215,5-11,USC,5/6/1982,Rook,0,
DET,2005,63,Brock Gutierrez,32,C,16,0,304,6-3,Central Michigan,9/25/1973,8,1,
DET,2005,96,James Hall,28,RDE,14,14,281,6-2,Michigan,2/4/1977,5,7,
DET,2005,19,Remy Hamilton,31,K,1,0,189,5-11,Michigan,8/30/1974,Rook,0,
DET,2005,4,Jason Hanson,35,K,15,0,190,6-0,Washington St.,6/17/1970,13,3,Detroit Lions / 2nd / 56th pick /1992
DET,2005,3,Joey Harrington,27,QB,12,11,220,6-4,Oregon,10/21/1978,3,5,Detroit Lions / 1st / 3rd pick /2002
DET,2005,2,Nick Harris,27,P,16,0,218,6-2,California,7/23/1978,4,3,Denver Broncos / 4th / 120th pick /2001
DET,2005,50,Earl Holmes,32,MLB,11,10,242,6-2,Florida A&M,4/28/1973,9,5,Pittsburgh Steelers / 4th / 126th pick /1996
DET,2005,42,Terrence Holt,25,FS,10,10,208,6-2,North Carolina St.,3/5/1980,2,4,Detroit Lions / 5th / 137th pick /2003
DET,2005,85,Kevin Johnson,29,WR,6,2,195,5-11,Syracuse,7/15/1976,6,1,Cleveland Browns / 2nd / 32nd pick /1999
DET,2005,34,Kevin Jones,23,RB,13,13,221,5-11,Virginia Tech,8/21/1982,1,5,Detroit Lions / 1st / 30th pick /2004
DET,2005,26,Kenoy Kennedy,28,SS,16,16,215,6-1,Arkansas,11/15/1977,5,6,Denver Broncos / 2nd / 45th pick /2000
DET,2005,69,Kyle Kosier,27,LG,16,11,309,6-5,Arizona St.,11/27/1978,3,5,San Francisco 49ers / 7th / 248th pick /2002
DET,2005,54,Teddy Lehman,24,LB,5,0,249,6-1,Oklahoma,11/18/1981,1,1,Detroit Lions / 2nd / 37th pick /2004
DET,2005,59,Alex Lewis,24,LB,1,1,227,5-11,Wisconsin,6/11/1981,1,0,Detroit Lions / 5th / 140th pick /2004
DET,2005,53,Joe Maese,27,LS,3,0,241,6-0,New Mexico,12/2/1978,4,0,Baltimore Ravens / 6th / 194th pick /2001
DET,2005,12,Glenn Martinez,24,WR,5,0,195,6-1,Saginaw Valley St.,11/30/1981,1,0,
DET,2005,40,Jon McGraw,26,DB,8,2,208,6-3,Kansas St.,4/2/1979,3,1,New York Jets / 2nd / 57th pick /2002
DET,2005,49,Sean McHugh,23,FB,3,0,265,6-5,Penn St.,5/27/1982,1,0,Tennessee Titans / 7th / 241st pick /2004
DET,2005,31,R.W. McQuarters,29,RCB/LCB,16,11,194,5-10,Oklahoma St.,12/21/1976,7,5,San Francisco 49ers / 1st / 28th pick /1998
DET,2005,67,Don Muhlbach,24,LS,13,0,258,6-4,Texas A&M,8/17/1981,1,2,
DET,2005,9,Dan Orlovsky,22,QB,2,0,215,6-5,Connecticut,8/18/1983,Rook,0,Detroit Lions / 5th / 145th pick /2005
DET,2005,21,Artose Pinner,27,RB,16,2,229,5-10,Kentucky,1/5/1978,2,4,Detroit Lions / 4th / 99th pick /2003
DET,2005,81,Marcus Pollard,33,TE,16,16,248,6-3,Bradley,2/8/1972,10,4,
DET,2005,58,Wali Rainer,28,LLB,16,5,247,6-2,Virginia,4/19/1977,6,3,Cleveland Browns / 4th / 124th pick /1999
DET,2005,51,Dominic Raiola,27,C,16,16,295,6-1,Nebraska,12/30/1978,4,6,Detroit Lions / 2nd / 50th pick /2001
DET,2005,78,Cory Redding,25,LDE,16,16,318,6-4,Texas,11/15/1980,2,7,Detroit Lions / 3rd / 66th pick /2003
DET,2005,80,Charles Rogers,24,WR,9,3,202,6-2,Michigan St.,5/23/1981,2,2,Detroit Lions / 1st / 2nd pick /2003
DET,2005,92,Shaun Rogers,26,LDT,14,14,350,6-4,Texas,3/12/1979,4,9,Detroit Lions / 2nd / 61st pick /2001
DET,2005,30,Cory Schlesinger,33,FB,11,8,247,6-0,Nebraska,6/23/1972,10,0,Detroit Lions / 6th / 192nd pick /1995
DET,2005,38,Keith Smith,25,DB,15,2,192,5-11,McNeese St.,3/20/1980,1,1,Detroit Lions / 3rd / 73rd pick /2004
DET,2005,27,Paul Smith,27,FB,12,5,234,5-11,Texas-El Paso,1/31/1978,5,1,San Francisco 49ers / 5th / 132nd pick /2000
DET,2005,90,Bill Swancutt,23,DE,8,0,259,6-4,Oregon St.,9/4/1982,Rook,0,Detroit Lions / 6th / 184th pick /2005
DET,2005,10,Scottie Vines,26,WR,13,11,205,6-2,Wyoming,4/17/1979,1,4,
DET,2005,28,Bracy Walker,35,DB,16,4,202,6-0,North Carolina,10/28/1970,11,2,Kansas City Chiefs / 4th / 127th pick /1994
DET,2005,53,Nate Wayne,30,LB,5,0,229,6-0,Mississippi,1/12/1975,7,1,Denver Broncos / 7th / 219th pick /1998
DET,2005,72,Dan Wilkinson,32,RDT,16,16,340,6-4,Ohio St.,3/13/1973,11,7,Cincinnati Bengals / 1st / 1st pick /1994
DET,2005,88,Mike Williams,21,WR,14,4,235,6-5,USC,1/4/1984,Rook,3,Detroit Lions / 1st / 10th pick /2005
DET,2005,11,Roy Williams,24,WR,13,12,215,6-3,Texas,12/20/1981,1,6,Detroit Lions / 1st / 7th pick /2004
DET,2005,33,Stanley Wilson,23,DB,9,0,189,6-0,Stanford,11/5/1982,Rook,1,Detroit Lions / 3rd / 72nd pick /2005
DET,2005,57,LeVar Woods,27,LB,6,3,244,6-3,Iowa,3/15/1978,4,2,
DET,2005,65,Damien Woody,28,RG,16,16,330,6-3,Boston Col.,11/3/1977,6,6,New England Patriots / 1st / 17th pick /1999
