Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,2000,54,Barrett Green,23,LB,9,0,225,6-0,West Virginia,10/29/1977,Rook,1,Detroit Lions / 2nd / 50th pick /2000
DET,2000,63,James Hall,23,DE,5,0,281,6-2,Michigan,2/4/1977,Rook,0,
DET,2000,4,Jason Hanson,30,K,16,0,190,6-0,Washington St.,6/17/1970,8,3,Detroit Lions / 2nd / 56th pick /1992
DET,2000,64,Jeff Hartings,28,RG,16,16,299,6-3,Penn St.,9/7/1972,4,6,Detroit Lions / 1st / 23rd pick /1996
DET,2000,80,Desmond Howard,30,WR,15,0,185,5-10,Michigan,5/15/1970,8,1,Washington Redskins / 1st / 4th pick /1992
DET,2000,33,Sedrick Irvin,22,RB,6,0,226,5-11,Michigan St.,3/30/1978,1,1,Detroit Lions / 4th / 103rd pick /1999
DET,2000,19,John Jett,32,P,16,0,197,6-0,East Carolina,11/11/1968,7,3,
DET,2000,98,James Jones,31,LDT,16,16,290,6-2,Northern Iowa,2/6/1969,9,8,Cleveland Browns / 3rd / 57th pick /1991
DET,2000,67,Travis Kirschke,26,DE,13,0,298,6-3,UCLA,9/6/1974,3,1,
DET,2000,52,Scott Kowalkowski,32,LB,16,2,220,6-2,Notre Dame,8/23/1968,9,2,Philadelphia Eagles / 8th / 216th pick /1991
DET,2000,58,Clint Kriewaldt,24,LB,13,1,248,6-1,Wisconsin–Stevens Point,3/17/1976,1,2,Detroit Lions / 6th / 177th pick /1999
DET,2000,25,Jeremy Lincoln,31,DB,3,0,180,5-10,Tennessee,4/7/1969,7,0,Chicago Bears / 3rd / 80th pick /1992
DET,2000,73,Stockar McDougle,23,LT,8,8,335,6-6,Oklahoma,1/11/1977,Rook,4,Detroit Lions / 1st / 20th pick /2000
DET,2000,84,Herman Moore,31,WR,15,11,210,6-4,Virginia,10/20/1969,9,4,Detroit Lions / 1st / 10th pick /1991
DET,2000,87,Johnnie Morton,29,WR,16,16,190,6-0,USC,10/7/1971,6,8,Detroit Lions / 1st / 21st pick /1994
DET,2000,59,Kevin O'Neill,25,LB,11,0,239,6-2,Bowling Green,4/14/1975,2,1,
DET,2000,26,Brock Olivo,24,RB,13,0,226,6-0,Missouri,6/24/1976,2,0,
DET,2000,91,Robert Porcher,31,LDE,16,16,266,6-3,South Carolina St.,7/30/1969,8,8,Detroit Lions / 1st / 26th pick /1992
DET,2000,93,Kelvin Pritchett,31,DE,15,0,322,6-3,Mississippi,10/24/1969,9,2,Dallas Cowboys / 1st / 20th pick /1991
DET,2000,81,Alfred Pupunu,31,TE,9,0,260,6-2,Weber St.,10/17/1969,8,0,
DET,2000,89,Walter Rasby,28,TE,16,8,252,6-3,Wake Forest,9/7/1972,6,1,
DET,2000,28,Ron Rice,28,SS,14,14,216,6-1,Eastern Michigan,11/9/1972,4,6,
DET,2000,72,Ray Roberts,31,LT,10,10,315,6-6,Virginia,6/3/1969,8,5,Seattle Seahawks / 1st / 10th pick /1992
DET,2000,30,Cory Schlesinger,28,FB,16,8,247,6-0,Nebraska,6/23/1972,5,1,Detroit Lions / 6th / 192nd pick /1995
DET,2000,45,Kurt Schulz,32,FS,11,11,208,6-1,Eastern Washington,12/12/1968,8,6,Buffalo Bills / 7th / 195th pick /1992
DET,2000,97,Tracy Scroggins,31,RDE,16,15,273,6-3,Tulsa,9/11/1969,8,8,Detroit Lions / 2nd / 53rd pick /1992
DET,2000,62,Tony Semple,30,LG,12,8,286,6-5,Memphis,12/20/1970,5,3,Detroit Lions / 5th / 154th pick /1994
DET,2000,86,David Sloan,28,TE,15,10,260,6-6,New Mexico,6/8/1972,5,4,Detroit Lions / 3rd / 70th pick /1995
DET,2000,83,Brian Stablein,30,WR,14,4,193,6-1,Ohio St.,4/14/1970,5,1,Denver Broncos / 8th / 210th pick /1993
DET,2000,34,James Stewart,29,RB,16,16,224,6-1,Tennessee,12/27/1971,5,10,Jacksonville Jaguars / 1st / 19th pick /1995
DET,2000,42,Ryan Stewart,27,DB,1,0,207,6-1,Georgia Tech,9/30/1973,4,0,Detroit Lions / 3rd / 76th pick /1996
DET,2000,29,Kywin Supernaw,25,DB,13,3,206,6-1,"NE Oklahoma A&M,Indiana",6/2/1975,2,2,
DET,2000,41,Darnell Walker,30,DB,11,2,168,5-8,Oklahoma,1/17/1970,7,2,Atlanta Falcons / 7th / 178th pick /1993
DET,2000,38,Marquis Walker,28,DB,12,2,175,5-10,SE Missouri St.,7/6/1972,4,5,
DET,2000,32,Bryant Westbrook,26,LCB,13,13,199,6-0,Texas,12/19/1974,3,7,Detroit Lions / 1st / 5th pick /1997
DET,2000,35,Jimmy Wyrick,24,DB,6,0,176,5-9,Minnesota,12/31/1976,Rook,0,
