Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DET,1974,19,Bill Munson,33,QB,11,11,203,6-2,Utah St.,8/11/1941,10,10,"Los Angeles Rams / 1st / 7th pick /1964, Houston Oilers / 16th / 126th pick /1964"
DET,1974,50,Paul Naumoff,29,LLB,14,14,215,6-1,Tennessee,7/3/1945,7,6,Detroit Lions / 3rd / 60th pick /1967
DET,1974,55,Ed O'Neil,22,LB,14,0,236,6-3,Penn St.,9/8/1952,Rook,3,Detroit Lions / 1st / 8th pick /1974
DET,1974,80,Herb Orvis,28,LDT,14,14,248,6-5,Colorado,10/17/1946,2,6,Detroit Lions / 1st / 16th pick /1972
DET,1974,36,Steve Owens,27,FB,11,8,215,6-2,Oklahoma,12/9/1947,4,6,Detroit Lions / 1st / 19th pick /1970
DET,1974,86,Bob Pickard,22,WR,14,1,190,6-0,Xavier (OH),9/3/1952,Rook,1,
DET,1974,72,Ernie Price,24,LDE,11,6,248,6-4,Texas A&M-Kingsville,9/20/1950,1,3,Detroit Lions / 1st / 17th pick /1973
DET,1974,61,Fred Rothwell,22,C,14,0,240,6-3,Kansas St.,10/8/1952,Rook,4,Detroit Lions / 13th / 325th pick /1974
DET,1974,88,Charlie Sanders,28,TE,14,14,225,6-4,Minnesota,8/25/1946,6,7,Detroit Lions / 3rd / 74th pick /1968
DET,1974,82,Ken Sanders,24,LDE,14,14,240,6-5,Howard Payne,8/22/1950,2,6,Detroit Lions / 3rd / 65th pick /1972
DET,1974,84,John Small,28,LB,13,0,269,6-4,The Citadel,11/20/1946,4,3,Atlanta Falcons / 1st / 12th pick /1970
DET,1974,42,Altie Taylor,27,RB,13,12,200,5-10,Utah St.,9/29/1947,5,9,Detroit Lions / 2nd / 34th pick /1969
DET,1974,21,Jim Thrower,27,DB,12,1,195,6-2,Texas A&M-Commerce,11/6/1947,4,1,
DET,1974,63,Chuck Walton,33,LG,14,12,253,6-3,Iowa St.,7/7/1941,7,6,"Detroit Lions / 4th / 55th pick /1963, San Diego Chargers / 13th / 98th pick /1963"
DET,1974,49,Larry Walton,27,WR,13,12,180,6-0,Arizona St.,2/8/1947,5,6,Detroit Lions / 3rd / 59th pick /1969
DET,1974,59,Charlie Weaver,25,RLB,14,14,220,6-2,USC,7/12/1949,3,6,Detroit Lions / 2nd / 48th pick /1971
DET,1974,18,Herman Weaver,26,P,14,0,210,6-4,Tennessee,11/17/1948,4,2,Detroit Lions / 9th / 227th pick /1970
DET,1974,47,Charlie West,28,SS,13,10,197,6-1,"Angelo State (TX),Texas-El Paso",8/31/1946,6,4,Minnesota Vikings / 2nd / 33rd pick /1968
DET,1974,67,Daryl White,23,G,10,0,250,6-3,Nebraska,10/12/1951,Rook,3,Cincinnati Bengals / 4th / 98th pick /1974
DET,1974,40,Doug Wyatt,28,SS,12,4,195,6-1,Tulsa,10/18/1946,4,2,New Orleans Saints / 17th / 426th pick /1970
DET,1974,17,Sam Wyche,29,QB,14,0,218,6-4,Furman,1/5/1945,6,0,
DET,1974,75,Jim Yarbrough,28,LT,12,12,265,6-5,Florida,10/28/1946,5,6,Detroit Lions / 2nd / 47th pick /1969
DET,1974,34,Mickey Zofko,25,RB,4,0,195,6-3,Auburn,6/8/1949,3,0,Detroit Lions / 9th / 229th pick /1971
