Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1996,92,Tony Tolbert,29,LDE,16,16,268,6-6,Texas-El Paso,12/29/1967,7,13,Dallas Cowboys / 4th / 85th pick /1989
DAL,1996,71,Mark Tuinei,36,LT,15,15,302,6-5,"UCLA,Hawaii",3/31/1960,13,6,
DAL,1996,93,Mike Ulufale,24,DT,3,0,277,6-4,BYU,2/1/1972,Rook,0,Dallas Cowboys / 3rd / 95th pick /1996
DAL,1996,34,Herschel Walker,34,RB,16,1,225,6-1,Georgia,3/3/1962,10,1,Dallas Cowboys / 5th / 114th pick /1985
DAL,1996,89,Derek Ware,29,TE,5,1,255,6-2,"Sacramento CC,Texas A&M,Central Oklahoma",9/17/1967,4,0,Phoenix Cardinals / 7th / 175th pick /1992
DAL,1996,42,Charlie Williams,24,DB,7,0,204,6-0,Bowling Green,2/2/1972,1,0,Dallas Cowboys / 3rd / 92nd pick /1995
DAL,1996,79,Erik Williams,28,RT,16,16,324,6-6,Central State (OH),9/7/1968,5,12,Dallas Cowboys / 3rd / 70th pick /1991
DAL,1996,85,Kevin Williams,25,WR,10,9,195,5-9,Miami (FL),1/25/1971,3,3,Dallas Cowboys / 2nd / 46th pick /1993
DAL,1996,20,Sherman Williams,23,RB,16,1,198,5-8,Alabama,8/13/1973,1,2,Dallas Cowboys / 2nd / 46th pick /1995
DAL,1996,80,Stepfret Williams,23,WR,5,0,170,6-0,La-Monroe,6/14/1973,Rook,0,Dallas Cowboys / 3rd / 94th pick /1996
DAL,1996,11,Wade Wilson,37,QB,3,1,210,6-3,Texas A&M-Commerce,2/1/1959,15,0,Minnesota Vikings / 8th / 210th pick /1981
DAL,1996,28,Darren Woodson,27,SS,16,16,219,6-1,Arizona St.,4/25/1969,4,16,Dallas Cowboys / 2nd / 37th pick /1992
