Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1988,56,Eugene Lockhart,27,MLB,16,16,234,6-2,Houston,3/8/1961,4,6,Dallas Cowboys / 6th / 152nd pick /1984
DAL,1988,83,Kelvin Martin,23,WR,16,7,163,5-9,Boston Col.,5/14/1965,1,5,Dallas Cowboys / 4th / 95th pick /1987
DAL,1988,30,Timmy Newsome,30,FB,9,8,232,6-1,Winston-Salem St.,5/17/1958,8,2,Dallas Cowboys / 6th / 162nd pick /1980
DAL,1988,61,Nate Newton,27,LG,15,15,318,6-3,Florida A&M,12/20/1961,2,6,
DAL,1988,73,Danny Noonan,23,RDT,16,16,270,6-4,Nebraska,7/14/1965,1,7,Dallas Cowboys / 1st / 12th pick /1987
DAL,1988,51,Ken Norton Jr.,22,LB,3,0,254,6-2,UCLA,9/29/1966,Rook,0,Dallas Cowboys / 2nd / 41st pick /1988
DAL,1988,62,Paul Oswald,24,G,1,0,273,6-3,Kansas,4/9/1964,1,0,Pittsburgh Steelers / 11th / 289th pick /1987
DAL,1988,31,Billy Owens,23,DB,16,0,207,6-1,Pittsburgh,12/2/1965,Rook,1,Dallas Cowboys / 10th / 263rd pick /1988
DAL,1988,16,Steve Pelluer,26,QB,16,14,209,6-4,Washington,7/29/1962,4,10,Dallas Cowboys / 5th / 113th pick /1984
DAL,1988,64,Tom Rafferty,34,C,15,13,256,6-3,Penn St.,8/2/1954,12,5,Dallas Cowboys / 4th / 119th pick /1976
DAL,1988,9,Roger Ruzek,28,K,14,0,195,6-1,Weber St.,12/17/1960,1,1,
DAL,1988,4,Mike Saxon,26,P,16,0,205,6-3,San Diego St.,7/10/1962,3,3,Detroit Lions / 11th / 300th pick /1984
DAL,1988,52,Sean Scott,22,LB,5,0,226,6-1,Maryland,4/10/1966,Rook,0,
DAL,1988,22,Victor Scott,26,DB,2,0,200,6-0,Colorado,6/1/1962,4,0,Dallas Cowboys / 2nd / 40th pick /1984
DAL,1988,79,Daryle Smith,24,T,14,4,277,6-5,Tennessee,1/18/1964,1,3,
DAL,1988,19,Kevin Sweeney,25,QB,3,2,191,6-0,Fresno St.,11/16/1963,1,1,Dallas Cowboys / 7th / 180th pick /1987
DAL,1988,63,Glen Titensor,30,G,10,1,263,6-4,"UCLA,BYU",2/21/1958,7,1,Dallas Cowboys / 3rd / 81st pick /1981
DAL,1988,71,Mark Tuinei,28,T,5,4,302,6-5,"UCLA,Hawaii",3/31/1960,5,2,
DAL,1988,95,Mark Walen,25,DE,15,2,265,6-5,UCLA,3/10/1963,1,2,Dallas Cowboys / 3rd / 74th pick /1986
DAL,1988,34,Herschel Walker,26,RB,16,16,225,6-1,Georgia,3/3/1962,2,12,Dallas Cowboys / 5th / 114th pick /1985
DAL,1988,24,Everson Walls,29,LCB,16,16,194,6-1,Grambling St.,12/28/1959,7,6,
DAL,1988,65,Bob White,25,G,12,3,272,6-5,Rhode Island,4/9/1963,1,2,New York Jets / 7th / 189th pick /1986
DAL,1988,11,Danny White,36,QB,3,0,193,6-2,Arizona St.,2/9/1952,12,1,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1988,54,Randy White,35,DT,16,1,257,6-4,Maryland,1/15/1953,13,1,Dallas Cowboys / 1st / 2nd pick /1975
DAL,1988,78,Dave Widell,23,LT,14,9,303,6-7,Boston Col.,5/14/1965,Rook,4,Dallas Cowboys / 4th / 94th pick /1988
DAL,1988,23,Robert Williams,26,RCB,16,14,190,5-10,Baylor,10/2/1962,1,6,
DAL,1988,41,Charles Wright,24,DB,3,0,178,5-9,Tulsa,4/5/1964,1,0,St. Louis Cardinals / 10th / 257th pick /1987
DAL,1988,6,Luis Zendejas,27,K,2,0,175,5-9,Arizona St.,10/22/1961,1,0,
DAL,1988,76,Jeff Zimmerman,25,G,1,0,320,6-3,Florida,1/10/1963,1,0,Dallas Cowboys / 3rd / 68th pick /1987
