Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1986,82,Mike Renfro,31,WR,12,6,184,6-0,TCU,6/19/1955,8,3,Houston Oilers / 4th / 98th pick /1978
DAL,1986,70,Howard Richards,27,T,9,2,263,6-6,Missouri,8/7/1959,5,2,Dallas Cowboys / 1st / 26th pick /1981
DAL,1986,50,Jeff Rohrer,28,RLB,16,16,228,6-3,Yale,12/25/1958,4,8,Dallas Cowboys / 2nd / 53rd pick /1982
DAL,1986,4,Mike Saxon,24,P,16,0,205,6-3,San Diego St.,7/10/1962,1,2,Detroit Lions / 11th / 300th pick /1984
DAL,1986,22,Victor Scott,24,DB,5,0,200,6-0,Colorado,6/1/1962,2,1,Dallas Cowboys / 2nd / 40th pick /1984
DAL,1986,1,Rafael Septien,33,K,16,0,176,5-10,Louisiana,12/12/1953,9,4,New Orleans Saints / 10th / 258th pick /1977
DAL,1986,86,Mike Sherrard,23,WR,16,4,185,6-1,UCLA,6/21/1963,Rook,6,Dallas Cowboys / 1st / 18th pick /1986
DAL,1986,60,Don Smerek,29,DE,11,0,255,6-7,Nevada,12/20/1957,5,1,
DAL,1986,63,Glen Titensor,28,LG,16,16,263,6-4,"UCLA,BYU",2/21/1958,5,8,Dallas Cowboys / 3rd / 81st pick /1981
DAL,1986,71,Mark Tuinei,26,LT,16,11,302,6-5,"UCLA,Hawaii",3/31/1960,3,6,
DAL,1986,34,Herschel Walker,24,RB,16,9,225,6-1,Georgia,3/3/1962,1,12,Dallas Cowboys / 5th / 114th pick /1985
DAL,1986,24,Everson Walls,27,LCB,16,16,194,6-1,Grambling St.,12/28/1959,5,7,
DAL,1986,11,Danny White,34,QB,7,6,193,6-2,Arizona St.,2/9/1952,10,4,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1986,54,Randy White,33,RDT,16,16,257,6-4,Maryland,1/15/1953,11,9,Dallas Cowboys / 1st / 2nd pick /1975
