Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1997,21,Deion Sanders,30,RCB,13,12,195,6-1,Florida St.,8/9/1967,8,17,Atlanta Falcons / 1st / 5th pick /1989
DAL,1997,77,Steve Scifres,25,G,6,0,300,6-3,Wyoming,1/22/1972,Rook,0,Dallas Cowboys / 3rd / 83rd pick /1997
DAL,1997,50,Clay Shiver,25,C,16,16,283,6-2,Florida St.,12/7/1972,1,8,Dallas Cowboys / 3rd / 67th pick /1996
DAL,1997,22,Emmitt Smith,28,RB,16,16,221,5-9,Florida,5/15/1969,7,8,Dallas Cowboys / 1st / 17th pick /1990
DAL,1997,26,Kevin Smith,27,LCB,16,16,183,5-11,Texas A&M,4/7/1970,5,7,Dallas Cowboys / 1st / 17th pick /1992
DAL,1997,57,Vinson Smith,32,LB,14,3,243,6-2,East Carolina,7/3/1965,9,2,
DAL,1997,24,Omar Stoutmire,23,DB,16,2,205,5-11,Fresno St.,7/9/1974,Rook,3,Dallas Cowboys / 7th / 224th pick /1997
DAL,1997,55,Fred Strickland,31,MLB,15,14,246,6-2,Purdue,8/15/1966,9,7,Los Angeles Rams / 2nd / 47th pick /1988
DAL,1997,45,Nicky Sualua,22,RB,10,1,260,5-11,Ohio St.,4/16/1975,Rook,0,Dallas Cowboys / 4th / 129th pick /1997
DAL,1997,51,Broderick Thomas,30,DE,16,0,250,6-4,Nebraska,2/20/1967,8,2,Tampa Bay Buccaneers / 1st / 6th pick /1989
DAL,1997,92,Tony Tolbert,30,LDE,16,16,268,6-6,Texas-El Paso,12/29/1967,8,7,Dallas Cowboys / 4th / 85th pick /1989
DAL,1997,71,Mark Tuinei,37,LT,6,6,302,6-5,"UCLA,Hawaii",3/31/1960,14,3,
DAL,1997,34,Herschel Walker,35,FB,16,6,225,6-1,Georgia,3/3/1962,11,1,Dallas Cowboys / 5th / 114th pick /1985
DAL,1997,30,Kenny Wheaton,22,DB,2,0,195,5-10,Oregon,3/8/1975,Rook,0,Dallas Cowboys / 3rd / 94th pick /1997
DAL,1997,42,Charlie Williams,25,DB,16,0,204,6-0,Bowling Green,2/2/1972,2,1,Dallas Cowboys / 3rd / 92nd pick /1995
DAL,1997,79,Erik Williams,29,RT,15,15,324,6-6,Central State (OH),9/7/1968,6,9,Dallas Cowboys / 3rd / 70th pick /1991
DAL,1997,20,Sherman Williams,24,RB,16,0,198,5-8,Alabama,8/13/1973,2,4,Dallas Cowboys / 2nd / 46th pick /1995
DAL,1997,80,Stepfret Williams,24,WR,16,0,170,6-0,La-Monroe,6/14/1973,1,2,Dallas Cowboys / 3rd / 94th pick /1996
DAL,1997,18,Wade Wilson,38,QB,7,0,210,6-3,Texas A&M-Commerce,2/1/1959,16,0,Minnesota Vikings / 8th / 210th pick /1981
DAL,1997,28,Darren Woodson,28,SS,14,14,219,6-1,Arizona St.,4/25/1969,5,9,Dallas Cowboys / 2nd / 37th pick /1992
