Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,2005,83,Terry Glenn,31,WR,16,16,195,5-11,Ohio St.,7/23/1974,9,10,New England Patriots / 1st / 7th pick /1996
DAL,2005,97,La'Roi Glover,31,NT,16,13,285,6-2,San Diego St.,7/4/1974,9,10,Oakland Raiders / 5th / 166th pick /1996
DAL,2005,65,Andre Gurode,27,G,16,2,334,6-4,Colorado,3/6/1978,3,2,Dallas Cowboys / 2nd / 37th pick /2002
DAL,2005,42,Anthony Henry,29,RCB,12,10,207,6-1,South Florida,11/3/1976,4,5,Cleveland Browns / 4th / 97th pick /2001
DAL,2005,56,Bradie James,24,LILB,16,16,240,6-2,LSU,1/17/1981,2,8,Dallas Cowboys / 4th / 103rd pick /2003
DAL,2005,52,Al Johnson,26,C,16,16,311,6-5,Wisconsin,1/27/1979,1,8,Dallas Cowboys / 2nd / 38th pick /2003
DAL,2005,19,Keyshawn Johnson,33,WR,16,14,211,6-4,"West Los Angeles College,USC",7/22/1972,9,7,New York Jets / 1st / 1st pick /1996
DAL,2005,92,Thomas Johnson,24,DT,2,0,304,6-2,Middle Tenn. St.,6/24/1981,Rook,0,
DAL,2005,21,Julius Jones,24,RB,13,12,208,5-10,Notre Dame,8/14/1981,1,8,Dallas Cowboys / 2nd / 43rd pick /2004
DAL,2005,33,Nate Jones,23,DB,16,0,185,5-10,Rutgers,6/15/1982,1,1,Dallas Cowboys / 7th / 205th pick /2004
DAL,2005,91,L.P. Ladouceur,24,DE,13,0,256,6-5,California,3/13/1981,Rook,1,
DAL,2005,1,Mat McBriar,26,P,16,0,223,6-0,Hawaii,7/8/1979,1,2,
DAL,2005,41,Terence Newman,27,LCB,16,16,197,5-10,Kansas St.,9/4/1978,2,9,Dallas Cowboys / 1st / 5th pick /2003
DAL,2005,59,Dat Nguyen,30,LB,8,4,238,5-11,Texas A&M,9/25/1975,6,3,Dallas Cowboys / 3rd / 85th pick /1999
DAL,2005,60,Ben Noll,24,G,4,0,300,6-4,Pennsylvania,11/14/1981,1,0,
DAL,2005,90,Eric Ogbogu,30,DE,6,0,270,6-4,Maryland,7/18/1975,7,0,New York Jets / 6th / 163rd pick /1998
DAL,2005,72,Stephen Peterman,23,G,3,0,323,6-4,LSU,1/11/1982,1,0,Dallas Cowboys / 3rd / 83rd pick /2004
DAL,2005,79,Rob Petitti,23,RT,16,16,327,6-6,Pittsburgh,5/21/1982,Rook,8,Dallas Cowboys / 6th / 209th pick /2005
DAL,2005,88,Brett Pierce,24,TE,10,1,263,6-5,Stanford,1/7/1981,1,0,
DAL,2005,20,Willie Pile,25,DB,16,1,210,6-3,Virginia Tech,5/25/1980,1,1,Kansas City Chiefs / 7th / 252nd pick /2003
DAL,2005,39,Lousaka Polite,24,RB,14,3,245,6-0,Pittsburgh,9/14/1981,1,1,
DAL,2005,81,Peerless Price,29,WR,7,1,190,5-11,Tennessee,10/27/1976,6,1,Buffalo Bills / 2nd / 53rd pick /1999
DAL,2005,66,Jay Ratliff,24,NT,4,1,303,6-4,Auburn,8/29/1981,Rook,1,Dallas Cowboys / 7th / 224th pick /2005
DAL,2005,35,Jacques Reeves,23,DB,16,0,188,5-11,Purdue,10/8/1982,1,1,Dallas Cowboys / 7th / 223rd pick /2004
DAL,2005,62,Marco Rivera,33,RG,14,14,309,6-4,Penn St.,4/26/1972,8,7,Green Bay Packers / 6th / 208th pick /1996
DAL,2005,9,Tony Romo,25,QB,16,0,230,6-2,Eastern Illinois,4/21/1980,1,0,
DAL,2005,80,Sean Ryan,25,TE,3,1,260,6-5,Boston Col.,3/27/1980,1,0,Dallas Cowboys / 5th / 144th pick /2004
DAL,2005,38,Lynn Scott,28,DB,6,0,211,6-0,NW Oklahoma St.,6/23/1977,4,0,
DAL,2005,58,Scott Shanle,26,RILB,15,8,245,6-2,Nebraska,11/23/1979,2,5,St. Louis Rams / 7th / 251st pick /2003
DAL,2005,51,Alshermond Singleton,30,LLB,8,7,250,6-2,Temple,8/7/1975,8,4,Tampa Bay Buccaneers / 4th / 128th pick /1997
DAL,2005,96,Marcus Spears,22,LDE,16,10,315,6-4,LSU,3/8/1983,Rook,6,Dallas Cowboys / 1st / 20th pick /2005
DAL,2005,4,Shaun Suisham,24,K,3,0,199,6-0,Bowling Green,12/29/1981,Rook,0,
DAL,2005,32,Anthony Thomas,28,RB,5,2,225,6-2,Michigan,11/7/1977,4,1,Chicago Bears / 2nd / 38th pick /2001
DAL,2005,28,Tyson Thompson,24,RB,15,0,220,6-1,San Jose St.,5/21/1981,Rook,1,
DAL,2005,77,Torrin Tucker,26,LT,16,10,315,6-6,Southern Miss,12/25/1979,2,5,
DAL,2005,94,DeMarcus Ware,23,ROLB,16,16,258,6-4,Troy,7/31/1982,Rook,8,Dallas Cowboys / 1st / 11th pick /2005
DAL,2005,31,Roy Williams,25,SS,16,16,222,6-0,Oklahoma,8/14/1980,3,11,Dallas Cowboys / 1st / 8th pick /2002
DAL,2005,82,Jason Witten,23,TE,16,16,263,6-6,Tennessee,5/6/1982,2,7,Dallas Cowboys / 3rd / 69th pick /2003
