Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,2003,84,Joey Galloway,32,WR,15,13,200,5-11,Ohio St.,11/20/1971,8,5,Seattle Seahawks / 1st / 8th pick /1995
DAL,2003,83,Terry Glenn,29,WR,16,14,195,5-11,Ohio St.,7/23/1974,7,6,New England Patriots / 1st / 7th pick /1996
DAL,2003,97,La'Roi Glover,29,RDT,16,16,285,6-2,San Diego St.,7/4/1974,7,15,Oakland Raiders / 5th / 166th pick /1996
DAL,2003,4,Toby Gowin,28,P,16,0,167,5-10,North Texas,3/30/1975,6,1,
DAL,2003,65,Andre Gurode,25,RG,16,15,334,6-4,Colorado,3/6/1978,1,6,Dallas Cowboys / 2nd / 37th pick /2002
DAL,2003,42,Troy Hambrick,27,RB,16,16,233,6-1,"South Carolina,Savannah St.",11/6/1976,3,4,
DAL,2003,47,Pete Hunter,23,DB,16,1,208,6-2,Virginia Union,5/25/1980,1,2,Dallas Cowboys / 5th / 168th pick /2002
DAL,2003,7,Chad Hutchinson,26,QB,1,0,237,6-5,Stanford,2/21/1977,1,0,
DAL,2003,56,Bradie James,22,LB,14,0,240,6-2,LSU,1/17/1981,Rook,2,Dallas Cowboys / 4th / 103rd pick /2003
DAL,2003,68,Matt Lehr,24,C,16,16,304,6-2,Virginia Tech,4/25/1979,2,7,Dallas Cowboys / 5th / 137th pick /2001
DAL,2003,34,Jamar Martin,23,FB,14,1,274,5-11,Ohio St.,4/12/1980,1,0,Dallas Cowboys / 4th / 129th pick /2002
DAL,2003,80,Tony McGee,32,TE,1,0,247,6-3,Michigan,4/21/1971,10,0,Cincinnati Bengals / 2nd / 37th pick /1993
DAL,2003,29,Adrian Murrell,33,RB,3,0,211,5-11,West Virginia,10/16/1970,10,1,New York Jets / 5th / 120th pick /1993
DAL,2003,94,Michael Myers,27,DT,1,1,300,6-2,"Hinds CC,Alabama",1/20/1976,5,0,Dallas Cowboys / 4th / 100th pick /1998
DAL,2003,41,Terence Newman,25,LCB,16,16,197,5-10,Kansas St.,9/4/1978,Rook,8,Dallas Cowboys / 1st / 5th pick /2003
DAL,2003,59,Dat Nguyen,28,MLB,16,16,238,5-11,Texas A&M,9/25/1975,4,15,Dallas Cowboys / 3rd / 85th pick /1999
DAL,2003,54,Keith O'Neil,23,LB,15,0,240,6-0,Northern Arizona,8/26/1980,Rook,1,
DAL,2003,90,Eric Ogbogu,28,DE,16,3,270,6-4,Maryland,7/18/1975,5,4,New York Jets / 6th / 163rd pick /1998
DAL,2003,25,Jemeel Powell,23,DB,3,0,185,6-0,California,8/29/1980,Rook,0,
DAL,2003,85,Jeff Robinson,33,TE,16,0,264,6-4,Idaho,2/20/1970,10,0,Denver Broncos / 4th / 98th pick /1993
DAL,2003,21,Derek Ross,23,DB,8,0,197,5-10,Ohio St.,1/5/1980,1,1,Dallas Cowboys / 3rd / 75th pick /2002
DAL,2003,38,Lynn Scott,26,DB,16,0,211,6-0,NW Oklahoma St.,6/23/1977,2,1,
DAL,2003,51,Alshermond Singleton,28,LLB,16,15,250,6-2,Temple,8/7/1975,6,8,Tampa Bay Buccaneers / 4th / 128th pick /1997
DAL,2003,87,Zuriel Smith,23,WR,9,0,166,5-11,Hampton,1/15/1980,Rook,0,Dallas Cowboys / 6th / 186th pick /2003
DAL,2003,55,Markus Steele,24,LB,14,0,240,6-3,USC,7/24/1979,2,1,Dallas Cowboys / 4th / 122nd pick /2001
DAL,2003,64,Daleroy Stewart,25,DT,15,1,327,6-4,Southern Miss,11/1/1978,Rook,2,Dallas Cowboys / 6th / 171st pick /2001
DAL,2003,80,Reggie Swinton,28,WR,1,0,186,6-0,Murray St.,7/24/1975,2,0,
DAL,2003,77,Torrin Tucker,24,T,7,1,315,6-6,Southern Miss,12/25/1979,Rook,1,
DAL,2003,78,Kurt Vollers,24,RT,13,8,300,6-7,Notre Dame,4/4/1979,1,4,
DAL,2003,71,Tyson Walter,25,G,16,0,303,6-4,Ohio St.,3/17/1978,1,1,Dallas Cowboys / 6th / 179th pick /2002
DAL,2003,81,James Whalen,26,TE,7,0,244,6-2,Kentucky,12/11/1977,3,0,Tampa Bay Buccaneers / 5th / 157th pick /2000
DAL,2003,89,Randal Williams,25,WR,15,0,220,6-3,New Hampshire,5/21/1978,2,1,
DAL,2003,31,Roy Williams,23,FS,16,16,222,6-0,Oklahoma,8/14/1980,1,15,Dallas Cowboys / 1st / 8th pick /2002
DAL,2003,82,Jason Witten,21,TE,15,7,263,6-6,Tennessee,5/6/1982,Rook,2,Dallas Cowboys / 3rd / 69th pick /2003
DAL,2003,28,Darren Woodson,34,SS,16,16,219,6-1,Arizona St.,4/25/1969,11,8,Dallas Cowboys / 2nd / 37th pick /1992
DAL,2003,75,Ryan Young,27,RT,11,8,320,6-5,Kansas St.,6/28/1976,4,4,New York Jets / 7th / 223rd pick /1999
