Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1993,56,John Roper,28,LB,3,0,232,6-1,Texas A&M,10/4/1965,4,1,Chicago Bears / 2nd / 36th pick /1989
DAL,1993,59,Darrin Smith,23,RLB,16,13,236,6-1,Miami (FL),4/15/1970,Rook,7,Dallas Cowboys / 2nd / 54th pick /1993
DAL,1993,22,Emmitt Smith,24,RB,14,13,221,5-9,Florida,5/15/1969,3,20,Dallas Cowboys / 1st / 17th pick /1990
DAL,1993,26,Kevin Smith,23,LCB,16,16,183,5-11,Texas A&M,4/7/1970,1,8,Dallas Cowboys / 1st / 17th pick /1992
DAL,1993,53,Mark Stepnoski,26,C,13,13,269,6-2,Pittsburgh,1/20/1967,4,9,Dallas Cowboys / 3rd / 57th pick /1989
DAL,1993,41,Dave Thomas,25,DB,12,0,213,6-3,"Butler (KS),Tennessee",8/25/1968,Rook,1,Dallas Cowboys / 8th / 203rd pick /1993
DAL,1993,92,Tony Tolbert,26,LDE,16,16,268,6-6,Texas-El Paso,12/29/1967,4,9,Dallas Cowboys / 4th / 85th pick /1989
DAL,1993,71,Mark Tuinei,33,LT,16,16,302,6-5,"UCLA,Hawaii",3/31/1960,10,9,
DAL,1993,91,Matt Vanderbeek,26,LB,16,0,257,6-3,Michigan St.,8/16/1967,3,1,
DAL,1993,37,James Washington,28,DB,14,1,209,6-1,UCLA,1/10/1965,5,2,Los Angeles Rams / 5th / 137th pick /1988
DAL,1993,79,Erik Williams,25,RT,16,16,324,6-6,Central State (OH),9/7/1968,2,16,Dallas Cowboys / 3rd / 70th pick /1991
DAL,1993,85,Kevin Williams,22,WR,16,1,195,5-9,Miami (FL),1/25/1971,Rook,4,Dallas Cowboys / 2nd / 46th pick /1993
DAL,1993,23,Robert Williams,31,DB,4,0,190,5-10,Baylor,10/2/1962,6,0,
DAL,1993,86,Tyrone Williams,23,WR,5,0,220,6-5,Western Ontario,3/26/1970,Rook,0,Phoenix Cardinals / 9th / 239th pick /1992
DAL,1993,28,Darren Woodson,24,SS,16,15,219,6-1,Arizona St.,4/25/1969,1,6,Dallas Cowboys / 2nd / 37th pick /1992
