Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1990,77,Jim Jeffcoat,29,RDE,16,13,274,6-5,Arizona St.,4/1/1961,7,7,Dallas Cowboys / 1st / 23rd pick /1983
DAL,1990,48,Daryl Johnston,24,RB,16,0,238,6-2,Syracuse,2/10/1966,1,2,Dallas Cowboys / 2nd / 39th pick /1989
DAL,1990,97,Jimmie Jones,24,LDT,16,6,285,6-4,Miami (FL),1/9/1966,Rook,4,Dallas Cowboys / 3rd / 64th pick /1990
DAL,1990,68,Crawford Ker,28,LG,15,15,288,6-3,Florida,5/5/1962,5,5,Dallas Cowboys / 3rd / 76th pick /1985
DAL,1990,15,Babe Laufenberg,31,QB,4,1,198,6-2,"Stanford,Missouri,Indiana",12/5/1959,4,1,Washington Redskins / 6th / 168th pick /1983
DAL,1990,56,Eugene Lockhart,29,MLB,16,16,234,6-2,Houston,3/8/1961,6,8,Dallas Cowboys / 6th / 152nd pick /1984
DAL,1990,83,Kelvin Martin,25,WR,16,16,163,5-9,Boston Col.,5/14/1965,3,7,Dallas Cowboys / 4th / 95th pick /1987
DAL,1990,85,Dennis McKinnon,29,WR,9,7,185,6-1,Florida St.,8/22/1961,7,1,
DAL,1990,61,Nate Newton,29,RT,16,16,318,6-3,Florida A&M,12/20/1961,4,6,
DAL,1990,73,Danny Noonan,25,RDT,16,15,270,6-4,Nebraska,7/14/1965,3,8,Dallas Cowboys / 1st / 12th pick /1987
DAL,1990,51,Ken Norton Jr.,24,RLB,15,15,254,6-2,UCLA,9/29/1966,2,8,Dallas Cowboys / 2nd / 41st pick /1988
DAL,1990,84,Jay Novacek,28,TE,16,15,234,6-4,Wyoming,10/24/1962,5,6,St. Louis Cardinals / 6th / 158th pick /1985
DAL,1990,4,Mike Saxon,28,P,16,0,205,6-3,San Diego St.,7/10/1962,5,3,Detroit Lions / 11th / 300th pick /1984
DAL,1990,94,Randy Shannon,24,LB,1,0,221,6-0,Miami (FL),2/24/1966,1,0,Dallas Cowboys / 11th / 280th pick /1989
DAL,1990,87,Derrick Shepard,26,WR,8,0,186,5-10,Oklahoma,1/22/1964,3,0,
DAL,1990,65,Tony Slaton,29,C,6,4,265,6-3,USC,4/12/1961,5,2,Buffalo Bills / 6th / 155th pick /1984
DAL,1990,42,Stan Smagala,22,DB,3,0,184,5-10,Notre Dame,4/6/1968,Rook,0,Dallas Cowboys / 5th / 123rd pick /1990
DAL,1990,22,Emmitt Smith,21,RB,16,15,221,5-9,Florida,5/15/1969,Rook,8,Dallas Cowboys / 1st / 17th pick /1990
DAL,1990,33,Timmy Smith,26,RB,1,1,216,5-11,Texas Tech,1/24/1964,3,0,Washington Redskins / 5th / 117th pick /1987
DAL,1990,57,Vinson Smith,25,LB,16,1,243,6-2,East Carolina,7/3/1965,2,2,
DAL,1990,54,Jesse Solomon,27,LB,9,0,240,6-0,Florida St.,11/4/1963,4,1,Minnesota Vikings / 12th / 318th pick /1986
DAL,1990,53,Mark Stepnoski,23,C,16,16,269,6-2,Pittsburgh,1/20/1967,1,6,Dallas Cowboys / 3rd / 57th pick /1989
DAL,1990,96,Danny Stubbs,25,LDE,16,15,265,6-4,Miami (FL),1/3/1965,2,9,San Francisco 49ers / 2nd / 33rd pick /1988
DAL,1990,92,Tony Tolbert,23,DE,16,4,268,6-6,Texas-El Paso,12/29/1967,1,3,Dallas Cowboys / 4th / 85th pick /1989
DAL,1990,71,Mark Tuinei,30,LT,13,13,302,6-5,"UCLA,Hawaii",3/31/1960,7,5,
DAL,1990,3,Steve Walsh,24,QB,1,0,207,6-3,Miami (FL),12/1/1966,1,0,Dallas Cowboys / 1st / 1st pick /1989Supp
DAL,1990,37,James Washington,25,SS,15,10,209,6-1,UCLA,1/10/1965,2,6,Los Angeles Rams / 5th / 137th pick /1988
DAL,1990,23,Robert Williams,28,RCB,16,6,190,5-10,Baylor,10/2/1962,3,4,
DAL,1990,1,Ken Willis,24,K,16,0,190,5-11,Kentucky,10/6/1966,Rook,4,
DAL,1990,98,Mitch Willis,28,DT,4,0,278,6-8,SMU,3/16/1962,5,0,Los Angeles Raiders / 7th / 183rd pick /1984
DAL,1990,81,Alexander Wright,23,WR,15,1,195,6-0,Auburn,7/19/1967,Rook,2,Dallas Cowboys / 2nd / 26th pick /1990
DAL,1990,76,Jeff Zimmerman,27,G,6,0,320,6-3,Florida,1/10/1963,3,0,Dallas Cowboys / 3rd / 68th pick /1987
