Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1975,72,Too Tall Jones,24,LDE,14,14,271,6-9,Tennessee St.,2/23/1951,1,7,Dallas Cowboys / 1st / 1st pick /1974
DAL,1975,55,Lee Roy Jordan,34,MLB,14,14,221,6-1,Alabama,4/27/1941,12,9,"Dallas Cowboys / 1st / 6th pick /1963, Boston Patriots / 2nd / 14th pick /1963"
DAL,1975,35,Scott Laidlaw,22,RB,8,0,206,6-0,Stanford,2/17/1953,Rook,1,Dallas Cowboys / 14th / 356th pick /1975
DAL,1975,66,Burton Lawless,22,LG,14,10,253,6-4,Florida,11/1/1953,Rook,6,Dallas Cowboys / 2nd / 44th pick /1975
DAL,1975,50,D.D. Lewis,30,RLB,14,14,225,6-1,Mississippi St.,10/16/1945,7,7,Dallas Cowboys / 6th / 159th pick /1968
DAL,1975,19,Clint Longley,23,QB,4,1,193,6-1,Abilene Christian,7/28/1952,1,0,Cincinnati Bengals / 1st / 1st pick /1974Supp
DAL,1975,79,Harvey Martin,25,RDE,13,13,260,6-5,Texas A&M-Commerce,11/16/1950,2,7,Dallas Cowboys / 3rd / 53rd pick /1973
DAL,1975,73,Ralph Neely,32,LT,14,14,265,6-6,Oklahoma,9/12/1943,10,8,"Houston Oilers / 2nd / 15th pick /1965, Baltimore Colts / 2nd / 28th pick /1965"
DAL,1975,44,Robert Newhouse,25,FB,14,13,209,5-10,Houston,1/9/1950,3,11,Dallas Cowboys / 2nd / 35th pick /1972
DAL,1975,61,Blaine Nye,29,RG,14,14,251,6-4,Stanford,3/29/1946,7,8,Dallas Cowboys / 5th / 130th pick /1968
DAL,1975,88,Drew Pearson,24,WR,14,14,184,6-0,Tulsa,1/12/1951,2,9,
DAL,1975,26,Preston Pearson,30,RB,14,10,205,6-1,Illinois,1/17/1945,8,8,Baltimore Colts / 12th / 298th pick /1967
DAL,1975,58,Cal Peterson,23,LB,14,0,220,6-3,UCLA,10/6/1952,1,4,Dallas Cowboys / 3rd / 72nd pick /1974
DAL,1975,75,Jethro Pugh,31,LDT,13,13,260,6-6,Elizabeth City St.,7/3/1944,10,7,Dallas Cowboys / 11th / 145th pick /1965
DAL,1975,20,Mel Renfro,34,RCB,11,11,190,6-0,Oregon,12/30/1941,11,6,"Dallas Cowboys / 2nd / 17th pick /1964, Oakland Raiders / 10th / 79th pick /1964"
DAL,1975,83,Golden Richards,25,WR,14,13,181,6-1,"Hawaii,BYU",12/31/1950,2,6,Dallas Cowboys / 2nd / 46th pick /1973
DAL,1975,68,Herbert Scott,22,G,14,4,254,6-2,Virginia Union,1/18/1953,Rook,3,Dallas Cowboys / 13th / 330th pick /1975
DAL,1975,12,Roger Staubach,33,QB,13,13,197,6-3,"New Mex. Mil. Inst.,Navy",2/5/1942,6,14,"Kansas City Chiefs / 16th / 122nd pick /1964, Dallas Cowboys / 10th / 129th pick /1964"
DAL,1975,78,Bruce Walton,24,T,13,0,251,6-6,UCLA,6/14/1951,2,4,Dallas Cowboys / 5th / 126th pick /1973
DAL,1975,46,Mark Washington,28,LCB,14,14,188,5-10,Morgan St.,12/28/1947,5,8,Dallas Cowboys / 13th / 335th pick /1970
DAL,1975,41,Charlie Waters,27,SS,14,14,193,6-1,Clemson,9/10/1948,5,7,Dallas Cowboys / 3rd / 66th pick /1970
DAL,1975,54,Randy White,22,DE,14,1,257,6-4,Maryland,1/15/1953,Rook,2,Dallas Cowboys / 1st / 2nd pick /1975
DAL,1975,45,Rolly Woolsey,22,DB,14,0,182,6-1,Boise St.,8/11/1953,Rook,3,Dallas Cowboys / 6th / 148th pick /1975
DAL,1975,70,Rayfield Wright,30,RT,13,13,255,6-6,Fort Valley St.,8/23/1945,8,9,Dallas Cowboys / 7th / 182nd pick /1967
DAL,1975,30,Charley Young,23,RB,12,1,213,6-1,North Carolina St.,10/13/1952,1,4,Dallas Cowboys / 1st / 22nd pick /1974
