Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1974,73,Ralph Neely,31,LT,14,14,265,6-6,Oklahoma,9/12/1943,9,7,"Houston Oilers / 2nd / 15th pick /1965, Baltimore Colts / 2nd / 28th pick /1965"
DAL,1974,44,Robert Newhouse,24,RB,14,2,209,5-10,Houston,1/9/1950,2,5,Dallas Cowboys / 2nd / 35th pick /1972
DAL,1974,76,John Niland,30,LG,14,13,245,6-3,Iowa,2/29/1944,8,7,"Dallas Cowboys / 1st / 5th pick /1966, Oakland Raiders / 13th / 116th pick /1966"
DAL,1974,61,Blaine Nye,28,RG,14,14,251,6-4,Stanford,3/29/1946,6,9,Dallas Cowboys / 5th / 130th pick /1968
DAL,1974,88,Drew Pearson,23,WR,14,14,184,6-0,Tulsa,1/12/1951,1,13,
DAL,1974,11,Mac Percival,34,K,3,0,220,6-4,Texas Tech,2/26/1940,7,-1,
DAL,1974,58,Cal Peterson,22,LB,14,0,220,6-3,UCLA,10/6/1952,Rook,3,Dallas Cowboys / 3rd / 72nd pick /1974
DAL,1974,75,Jethro Pugh,30,LDT,14,14,260,6-6,Elizabeth City St.,7/3/1944,9,7,Dallas Cowboys / 11th / 145th pick /1965
DAL,1974,20,Mel Renfro,33,RCB,11,11,190,6-0,Oregon,12/30/1941,10,7,"Dallas Cowboys / 2nd / 17th pick /1964, Oakland Raiders / 10th / 79th pick /1964"
DAL,1974,83,Golden Richards,24,WR,14,13,181,6-1,"Hawaii,BYU",12/31/1950,1,5,Dallas Cowboys / 2nd / 46th pick /1973
DAL,1974,12,Roger Staubach,32,QB,14,14,197,6-3,"New Mex. Mil. Inst.,Navy",2/5/1942,5,13,"Kansas City Chiefs / 16th / 122nd pick /1964, Dallas Cowboys / 10th / 129th pick /1964"
DAL,1974,40,Les Strayhorn,23,RB,13,0,205,5-10,East Carolina,9/1/1951,1,1,Dallas Cowboys / 17th / 438th pick /1973
DAL,1974,67,Pat Toomay,26,RDE,14,14,247,6-5,Vanderbilt,5/17/1948,4,7,Dallas Cowboys / 6th / 153rd pick /1970
DAL,1974,57,Louie Walker,22,LB,8,0,216,6-1,Colorado St.,7/23/1952,Rook,3,
DAL,1974,78,Bruce Walton,23,T,13,1,251,6-6,UCLA,6/14/1951,1,2,Dallas Cowboys / 5th / 126th pick /1973
DAL,1974,46,Mark Washington,27,LCB,13,6,188,5-10,Morgan St.,12/28/1947,4,4,Dallas Cowboys / 13th / 335th pick /1970
DAL,1974,41,Charlie Waters,26,LCB,14,7,193,6-1,Clemson,9/10/1948,4,5,Dallas Cowboys / 3rd / 66th pick /1970
DAL,1974,70,Rayfield Wright,29,RT,14,13,255,6-6,Fort Valley St.,8/23/1945,7,11,Dallas Cowboys / 7th / 182nd pick /1967
DAL,1974,30,Charley Young,22,RB,14,0,213,6-1,North Carolina St.,10/13/1952,Rook,3,Dallas Cowboys / 1st / 22nd pick /1974
