Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1998,63,Mike Kiselak,31,C,15,7,295,6-3,Maryland,3/9/1967,Rook,4,
DAL,1998,89,David LaFleur,24,TE,13,13,272,6-7,LSU,1/29/1974,1,2,Dallas Cowboys / 1st / 22nd pick /1997
DAL,1998,78,Leon Lett,30,LDT,16,15,290,6-6,"Hinds CC,Emporia St.",10/12/1968,7,10,Dallas Cowboys / 7th / 173rd pick /1991
DAL,1998,23,Kevin Mathis,24,DB,13,4,185,5-9,Texas A&M-Commerce,4/29/1974,1,4,
DAL,1998,99,Hurvin McCormack,26,DT,16,1,281,6-5,Indiana,4/6/1972,4,3,
DAL,1998,67,Everett McIver,28,RG,6,6,318,6-5,Elizabeth City St.,8/5/1970,4,3,
DAL,1998,85,Ernie Mills,30,WR,11,1,192,5-11,Florida,10/28/1968,7,5,Pittsburgh Steelers / 3rd / 73rd pick /1991
DAL,1998,27,Singor Mobley,26,DB,16,0,195,5-11,Washington St.,10/12/1972,1,1,
DAL,1998,94,Michael Myers,22,DE,16,1,300,6-2,"Hinds CC,Alabama",1/20/1976,Rook,2,Dallas Cowboys / 4th / 100th pick /1998
DAL,1998,61,Nate Newton,37,LG,16,16,318,6-3,Florida A&M,12/20/1961,12,11,
DAL,1998,82,Jeff Ogden,23,WR,16,0,190,6-0,Eastern Washington,2/22/1975,Rook,1,
DAL,1998,97,Kavika Pittman,24,LDE,15,15,273,6-6,McNeese St.,10/9/1974,2,8,Dallas Cowboys / 2nd / 37th pick /1996
DAL,1998,11,Mike Quinn,24,QB,3,0,216,6-4,S.F. Austin,4/15/1974,1,0,
DAL,1998,43,Izell Reese,24,DB,16,0,195,6-2,Ala-Birmingham,5/7/1974,Rook,1,Dallas Cowboys / 6th / 188th pick /1998
DAL,1998,68,Oliver Ross,24,T,2,0,314,6-5,Iowa St.,9/27/1974,Rook,0,Dallas Cowboys / 5th / 138th pick /1998
DAL,1998,21,Deion Sanders,31,RCB,11,11,195,6-1,Florida St.,8/9/1967,9,18,Atlanta Falcons / 1st / 5th pick /1989
DAL,1998,50,Clay Shiver,26,C,14,9,283,6-2,Florida St.,12/7/1972,2,5,Dallas Cowboys / 3rd / 67th pick /1996
DAL,1998,93,Artie Smith,28,DE,16,0,296,6-5,Louisiana Tech,5/15/1970,5,1,San Francisco 49ers / 5th / 116th pick /1993
DAL,1998,22,Emmitt Smith,29,RB,16,16,221,5-9,Florida,5/15/1969,8,11,Dallas Cowboys / 1st / 17th pick /1990
DAL,1998,26,Kevin Smith,28,LCB,14,14,183,5-11,Texas A&M,4/7/1970,6,6,Dallas Cowboys / 1st / 17th pick /1992
DAL,1998,24,Omar Stoutmire,24,FS,16,12,205,5-11,Fresno St.,7/9/1974,1,5,Dallas Cowboys / 7th / 224th pick /1997
DAL,1998,55,Fred Strickland,32,MLB,16,15,246,6-2,Purdue,8/15/1966,10,7,Los Angeles Rams / 2nd / 47th pick /1988
DAL,1998,45,Nicky Sualua,23,RB,16,0,260,5-11,Ohio St.,4/16/1975,1,0,Dallas Cowboys / 4th / 129th pick /1997
DAL,1998,31,George Teague,27,FS,16,5,198,6-1,Alabama,2/18/1971,5,3,Green Bay Packers / 1st / 29th pick /1993
DAL,1998,59,Robert Thomas,24,LB,16,0,270,6-1,Henderson St.,12/1/1974,Rook,0,
DAL,1998,42,Chris Warren,30,RB,9,0,228,6-2,"Virginia,Ferrum",1/24/1968,8,3,Seattle Seahawks / 4th / 89th pick /1990
DAL,1998,30,Kenny Wheaton,23,DB,15,1,195,5-10,Oregon,3/8/1975,1,2,Dallas Cowboys / 3rd / 94th pick /1997
DAL,1998,25,Charlie Williams,26,DB,15,3,204,6-0,Bowling Green,2/2/1972,3,2,Dallas Cowboys / 3rd / 92nd pick /1995
DAL,1998,79,Erik Williams,30,RT,15,15,324,6-6,Central State (OH),9/7/1968,7,8,Dallas Cowboys / 3rd / 70th pick /1991
DAL,1998,20,Sherman Williams,25,RB,16,2,198,5-8,Alabama,8/13/1973,3,3,Dallas Cowboys / 2nd / 46th pick /1995
DAL,1998,28,Darren Woodson,29,SS,16,15,219,6-1,Arizona St.,4/25/1969,6,8,Dallas Cowboys / 2nd / 37th pick /1992
