Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1989,98,Ken Tippins,23,LB,6,0,235,6-1,Middle Tenn. St.,7/22/1966,Rook,0,
DAL,1989,62,Tony Tolbert,22,LDE,16,5,268,6-6,Texas-El Paso,12/29/1967,Rook,2,Dallas Cowboys / 4th / 85th pick /1989
DAL,1989,71,Mark Tuinei,29,LT,16,16,302,6-5,"UCLA,Hawaii",3/31/1960,6,5,
DAL,1989,34,Herschel Walker,27,RB,5,5,225,6-1,Georgia,3/3/1962,3,3,Dallas Cowboys / 5th / 114th pick /1985
DAL,1989,24,Everson Walls,30,LCB,16,14,194,6-1,Grambling St.,12/28/1959,8,5,
DAL,1989,3,Steve Walsh,23,QB,8,5,207,6-3,Miami (FL),12/1/1966,Rook,2,Dallas Cowboys / 1st / 1st pick /1989Supp
DAL,1989,65,Bob White,26,C,8,4,272,6-5,Rhode Island,4/9/1963,2,1,New York Jets / 7th / 189th pick /1986
DAL,1989,78,Dave Widell,24,T,15,2,303,6-7,Boston Col.,5/14/1965,1,1,Dallas Cowboys / 4th / 94th pick /1988
DAL,1989,23,Robert Williams,27,RCB,13,11,190,5-10,Baylor,10/2/1962,2,4,
DAL,1989,6,Luis Zendejas,28,K,7,0,175,5-9,Arizona St.,10/22/1961,2,1,
DAL,1989,76,Jeff Zimmerman,26,G,16,1,320,6-3,Florida,1/10/1963,2,1,Dallas Cowboys / 3rd / 68th pick /1987
