Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1980,1,Rafael Septien,27,K,16,0,176,5-10,Louisiana,12/12/1953,3,3,New Orleans Saints / 10th / 258th pick /1977
DAL,1980,52,Robert Shaw,24,C,14,2,245,6-4,Tennessee,10/15/1956,1,2,Dallas Cowboys / 1st / 27th pick /1979
DAL,1980,46,Roland Solomon,24,DB,10,0,193,6-0,Utah,2/6/1956,Rook,1,
DAL,1980,20,Ron Springs,24,FB,15,6,213,6-0,"Coffeyville CC,Ohio St.",11/4/1956,1,5,Dallas Cowboys / 5th / 136th pick /1979
DAL,1980,77,Bruce Thornton,22,DE,13,0,263,6-5,Illinois,2/14/1958,1,1,Dallas Cowboys / 8th / 219th pick /1979
DAL,1980,32,Dennis Thurman,24,FS,16,16,176,5-11,USC,4/13/1956,2,9,Dallas Cowboys / 11th / 306th pick /1978
DAL,1980,41,Charlie Waters,32,SS,16,16,193,6-1,Clemson,9/10/1948,10,8,Dallas Cowboys / 3rd / 66th pick /1970
DAL,1980,66,Norm Wells,23,DT,3,0,261,6-5,Northwestern,9/8/1957,Rook,0,Dallas Cowboys / 12th / 330th pick /1980
DAL,1980,11,Danny White,28,QB,16,16,193,6-2,Arizona St.,2/9/1952,4,16,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1980,54,Randy White,27,RDT,16,16,257,6-4,Maryland,1/15/1953,5,11,Dallas Cowboys / 1st / 2nd pick /1975
DAL,1980,45,Steve Wilson,23,LCB,16,11,195,5-10,Howard,8/24/1957,1,6,
