Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,2007,75,Marc Colombo,29,RT,16,16,320,6-8,Boston Col.,10/8/1978,5,8,Chicago Bears / 1st / 29th pick /2002
DAL,2007,84,Patrick Crayton,28,WR,15,13,205,6-0,NW Oklahoma St.,4/7/1979,3,8,Dallas Cowboys / 7th / 216th pick /2004
DAL,2007,89,Tony Curtis,24,TE,16,0,251,6-5,Portland St.,2/11/1983,1,0,
DAL,2007,29,Keith Davis,29,DB,14,1,205,5-11,Sam Houston St.,12/30/1978,5,1,
DAL,2007,70,Leonard Davis,29,RG,16,16,355,6-6,Texas,9/5/1978,6,13,Arizona Cardinals / 1st / 2nd pick /2001
DAL,2007,98,Greg Ellis,32,LOLB,13,10,265,6-6,North Carolina,8/14/1975,9,7,Dallas Cowboys / 1st / 8th pick /1998
DAL,2007,80,Anthony Fasano,23,TE,16,5,258,6-4,Notre Dame,4/20/1984,1,2,Dallas Cowboys / 2nd / 53rd pick /2006
DAL,2007,95,Jason Ferguson,33,NT,1,1,310,6-3,Georgia,11/28/1974,10,0,New York Jets / 7th / 229th pick /1997
DAL,2007,6,Nick Folk,23,K,16,0,222,6-1,Arizona,11/5/1984,Rook,4,Dallas Cowboys / 6th / 178th pick /2007
DAL,2007,68,Doug Free,23,T,1,0,324,6-6,Northern Illinois,1/6/1984,Rook,0,Dallas Cowboys / 4th / 122nd pick /2007
DAL,2007,83,Terry Glenn,33,WR,1,0,195,5-11,Ohio St.,7/23/1974,11,0,New England Patriots / 1st / 7th pick /1996
DAL,2007,65,Andre Gurode,29,C,14,14,334,6-4,Colorado,3/6/1978,5,10,Dallas Cowboys / 2nd / 37th pick /2002
DAL,2007,26,Ken Hamlin,26,FS,16,16,209,6-2,Arkansas,1/20/1981,4,8,Seattle Seahawks / 2nd / 42nd pick /2003
DAL,2007,97,Jason Hatcher,25,DE,16,0,299,6-6,Grambling St.,7/13/1982,1,2,Dallas Cowboys / 3rd / 92nd pick /2006
DAL,2007,42,Anthony Henry,31,RCB,13,10,207,6-1,South Florida,11/3/1976,6,5,Cleveland Browns / 4th / 97th pick /2001
DAL,2007,46,Oliver Hoyte,23,FB,10,9,247,6-3,North Carolina St.,10/5/1984,1,0,
DAL,2007,17,Sam Hurd,22,WR,16,2,200,6-3,Northern Illinois,4/24/1985,1,3,
DAL,2007,56,Bradie James,26,LILB,16,16,240,6-2,LSU,1/17/1981,4,8,Dallas Cowboys / 4th / 103rd pick /2003
DAL,2007,14,Brad Johnson,39,QB,16,0,235,6-5,Florida St.,9/13/1968,13,0,Minnesota Vikings / 9th / 227th pick /1992
DAL,2007,66,Tank Johnson,26,DT,8,1,320,6-3,Washington,12/7/1981,3,1,Chicago Bears / 2nd / 47th pick /2004
DAL,2007,21,Julius Jones,26,RB,16,16,208,5-10,Notre Dame,8/14/1981,3,7,Dallas Cowboys / 2nd / 43rd pick /2004
DAL,2007,33,Nate Jones,25,DB,15,0,185,5-10,Rutgers,6/15/1982,3,1,Dallas Cowboys / 7th / 205th pick /2004
DAL,2007,63,Kyle Kosier,29,LG,16,16,309,6-5,Arizona St.,11/27/1978,5,8,San Francisco 49ers / 7th / 248th pick /2002
DAL,2007,91,L.P. Ladouceur,26,DE,16,0,256,6-5,California,3/13/1981,2,1,
DAL,2007,1,Mat McBriar,28,P,16,0,223,6-0,Hawaii,7/8/1979,3,3,
DAL,2007,77,Pat McQuistan,24,T,16,0,317,6-6,Weber St.,4/30/1983,1,1,Dallas Cowboys / 7th / 211th pick /2006
DAL,2007,41,Terence Newman,29,RCB,13,11,197,5-10,Kansas St.,9/4/1978,4,8,Dallas Cowboys / 1st / 5th pick /2003
DAL,2007,23,Evan Oglesby,26,DB,8,0,182,5-11,North Alabama,12/18/1981,2,0,
DAL,2007,81,Terrell Owens,34,WR,15,15,224,6-3,Chattanooga,12/7/1973,11,15,San Francisco 49ers / 3rd / 89th pick /1996
DAL,2007,71,Cory Procter,25,G,16,2,311,6-4,Montana,10/18/1982,1,2,
DAL,2007,90,Jay Ratliff,26,NT,15,14,303,6-4,Auburn,8/29/1981,2,6,Dallas Cowboys / 7th / 224th pick /2005
DAL,2007,35,Jacques Reeves,25,LCB,16,13,188,5-11,Purdue,10/8/1982,3,5,Dallas Cowboys / 7th / 223rd pick /2004
DAL,2007,50,Justin Rogers,24,LB,16,0,252,6-3,SMU,8/31/1983,Rook,1,New England Patriots / 6th / 180th pick /2007
DAL,2007,9,Tony Romo,27,QB,16,16,230,6-2,Eastern Illinois,4/21/1980,3,17,
DAL,2007,96,Marcus Spears,24,LDE,16,16,315,6-4,LSU,3/8/1983,2,6,Dallas Cowboys / 1st / 20th pick /2005
DAL,2007,93,Anthony Spencer,23,LLB,16,6,261,6-3,Purdue,1/23/1984,Rook,3,Dallas Cowboys / 1st / 26th pick /2007
DAL,2007,86,Isaiah Stanback,23,WR,2,0,216,6-3,Washington,8/16/1984,Rook,0,Dallas Cowboys / 4th / 103rd pick /2007
DAL,2007,28,Tyson Thompson,26,RB,8,0,220,6-1,San Jose St.,5/21/1981,2,0,
DAL,2007,94,DeMarcus Ware,25,ROLB,16,16,258,6-4,Troy,7/31/1982,2,14,Dallas Cowboys / 1st / 11th pick /2005
DAL,2007,25,Pat Watkins,25,DB,14,0,205,6-5,Florida St.,12/18/1982,1,1,Dallas Cowboys / 5th / 138th pick /2006
DAL,2007,31,Roy Williams,27,SS,15,13,222,6-0,Oklahoma,8/14/1980,5,7,Dallas Cowboys / 1st / 8th pick /2002
DAL,2007,82,Jason Witten,25,TE,16,16,263,6-6,Tennessee,5/6/1982,4,12,Dallas Cowboys / 3rd / 69th pick /2003
