Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1982,89,Billy Joe DuPree,32,TE,9,1,225,6-4,Michigan St.,3/7/1950,9,1,Dallas Cowboys / 1st / 20th pick /1973
DAL,1982,78,John Dutton,31,LDT,9,9,266,6-6,Nebraska,2/6/1951,8,8,Baltimore Colts / 1st / 5th pick /1974
DAL,1982,27,Ron Fellows,24,DB,9,0,178,6-0,"Butler (KS),Missouri",11/7/1958,1,1,Dallas Cowboys / 7th / 173rd pick /1981
DAL,1982,58,Mike Hegman,29,LLB,9,9,227,6-1,"Alabama A&M,Tennessee St.",1/17/1953,6,7,Dallas Cowboys / 7th / 173rd pick /1975
DAL,1982,25,Rod Hill,23,DB,9,0,185,6-0,Kentucky St.,3/14/1959,Rook,2,Dallas Cowboys / 1st / 25th pick /1982
DAL,1982,80,Tony Hill,26,WR,9,8,199,6-2,Stanford,6/23/1956,5,10,Dallas Cowboys / 3rd / 62nd pick /1977
DAL,1982,14,Gary Hogeboom,24,QB,4,0,205,6-4,Central Michigan,8/21/1958,2,0,Dallas Cowboys / 5th / 133rd pick /1980
DAL,1982,34,Monty Hunter,23,DB,9,0,202,6-0,Salem,1/21/1959,Rook,1,Dallas Cowboys / 4th / 109th pick /1982
DAL,1982,86,Butch Johnson,28,WR,9,1,187,6-1,UC Riverside,5/28/1954,6,5,Dallas Cowboys / 3rd / 87th pick /1976
DAL,1982,23,James Jones,24,RB,5,0,200,5-10,Mississippi St.,12/6/1958,2,0,Dallas Cowboys / 3rd / 80th pick /1980
DAL,1982,72,Too Tall Jones,31,LDE,9,9,271,6-9,Tennessee St.,2/23/1951,8,18,Dallas Cowboys / 1st / 1st pick /1974
DAL,1982,57,Angelo King,24,LB,9,0,224,6-1,South Carolina St.,2/10/1958,1,1,
DAL,1982,79,Harvey Martin,32,RDE,9,9,260,6-5,Texas A&M-Commerce,11/16/1950,9,14,Dallas Cowboys / 3rd / 53rd pick /1973
DAL,1982,44,Robert Newhouse,32,RB,9,0,209,5-10,Houston,1/9/1950,10,1,Dallas Cowboys / 2nd / 35th pick /1972
DAL,1982,30,Timmy Newsome,24,RB,9,0,232,6-1,Winston-Salem St.,5/17/1958,2,3,Dallas Cowboys / 6th / 162nd pick /1980
DAL,1982,88,Drew Pearson,31,WR,9,8,184,6-0,Tulsa,1/12/1951,9,7,
DAL,1982,22,George Peoples,22,RB,8,0,211,6-0,Auburn,8/25/1960,Rook,0,Dallas Cowboys / 8th / 216th pick /1982
DAL,1982,65,Kurt Petersen,25,RG,9,9,264,6-4,Missouri,6/17/1957,2,9,Dallas Cowboys / 4th / 105th pick /1980
DAL,1982,75,Phil Pozderac,23,T,7,0,277,6-9,Notre Dame,12/19/1959,Rook,1,Dallas Cowboys / 5th / 137th pick /1982
DAL,1982,64,Tom Rafferty,28,C,9,9,256,6-3,Penn St.,8/2/1954,6,9,Dallas Cowboys / 4th / 119th pick /1976
DAL,1982,70,Howard Richards,23,LG,8,8,263,6-6,Missouri,8/7/1959,1,8,Dallas Cowboys / 1st / 26th pick /1981
DAL,1982,50,Jeff Rohrer,24,LB,8,0,228,6-3,Yale,12/25/1958,Rook,1,Dallas Cowboys / 2nd / 53rd pick /1982
DAL,1982,87,Jay Saldi,28,TE,5,0,225,6-3,South Carolina,10/8/1954,6,0,
DAL,1982,68,Herbert Scott,29,G,6,1,254,6-2,Virginia Union,1/18/1953,7,2,Dallas Cowboys / 13th / 330th pick /1975
DAL,1982,1,Rafael Septien,29,K,9,0,176,5-10,Louisiana,12/12/1953,5,4,New Orleans Saints / 10th / 258th pick /1977
DAL,1982,60,Don Smerek,25,DT,7,0,255,6-7,Nevada,12/20/1957,1,1,
DAL,1982,55,Danny Spradlin,23,LB,9,0,235,6-1,Tennessee,3/3/1959,1,1,Dallas Cowboys / 5th / 137th pick /1981
DAL,1982,20,Ron Springs,26,FB,9,9,213,6-0,"Coffeyville CC,Ohio St.",11/4/1956,3,6,Dallas Cowboys / 5th / 136th pick /1979
DAL,1982,32,Dennis Thurman,26,RCB,9,9,176,5-11,USC,4/13/1956,4,7,Dallas Cowboys / 11th / 306th pick /1978
DAL,1982,63,Glen Titensor,24,G,4,0,263,6-4,"UCLA,BYU",2/21/1958,1,1,Dallas Cowboys / 3rd / 81st pick /1981
DAL,1982,24,Everson Walls,23,LCB,9,9,194,6-1,Grambling St.,12/28/1959,1,12,
DAL,1982,11,Danny White,30,QB,9,9,193,6-2,Arizona St.,2/9/1952,6,18,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1982,54,Randy White,29,RDT,9,9,257,6-4,Maryland,1/15/1953,7,17,Dallas Cowboys / 1st / 2nd pick /1975
DAL,1982,73,Steve Wright,23,T,9,0,271,6-6,Northern Iowa,4/8/1959,1,2,
