Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1984,33,Tony Dorsett,30,RB,16,16,192,5-11,Pittsburgh,4/7/1954,7,9,Dallas Cowboys / 1st / 2nd pick /1977
DAL,1984,26,Michael Downs,25,FS,16,16,205,6-3,Rice,6/9/1959,3,15,
DAL,1984,78,John Dutton,33,LDT,16,16,266,6-6,Nebraska,2/6/1951,10,8,Baltimore Colts / 1st / 5th pick /1974
DAL,1984,27,Ron Fellows,26,RCB,16,16,178,6-0,"Butler (KS),Missouri",11/7/1958,3,8,Dallas Cowboys / 7th / 173rd pick /1981
DAL,1984,28,Norm Granger,23,RB,15,0,225,5-9,Iowa,9/14/1961,Rook,0,Dallas Cowboys / 5th / 137th pick /1984
DAL,1984,86,Duriel Harris,30,WR,5,0,179,5-11,New Mexico St.,11/27/1954,8,0,Miami Dolphins / 3rd / 80th pick /1976
DAL,1984,58,Mike Hegman,31,LLB,16,16,227,6-1,"Alabama A&M,Tennessee St.",1/17/1953,8,9,Dallas Cowboys / 7th / 173rd pick /1975
DAL,1984,80,Tony Hill,28,WR,11,11,199,6-2,Stanford,6/23/1956,7,6,Dallas Cowboys / 3rd / 62nd pick /1977
DAL,1984,14,Gary Hogeboom,26,QB,16,10,205,6-4,Central Michigan,8/21/1958,4,5,Dallas Cowboys / 5th / 133rd pick /1980
DAL,1984,21,Carl Howard,23,DB,10,0,188,6-2,Rutgers,9/20/1961,Rook,1,
DAL,1984,79,John Hunt,22,T,2,1,254,6-4,Florida,11/6/1962,Rook,1,Dallas Cowboys / 9th / 232nd pick /1984
DAL,1984,77,Jim Jeffcoat,23,RDE,16,16,274,6-5,Arizona St.,4/1/1961,1,9,Dallas Cowboys / 1st / 23rd pick /1983
DAL,1984,23,James Jones,26,RB,9,0,200,5-10,Mississippi St.,12/6/1958,4,0,Dallas Cowboys / 3rd / 80th pick /1980
DAL,1984,72,Too Tall Jones,33,LDE,16,16,271,6-9,Tennessee St.,2/23/1951,10,9,Dallas Cowboys / 1st / 1st pick /1974
DAL,1984,73,Syd Kitson,26,G,1,0,258,6-4,Wake Forest,9/27/1958,4,0,Green Bay Packers / 3rd / 61st pick /1980
DAL,1984,56,Eugene Lockhart,23,MLB,15,8,234,6-2,Houston,3/8/1961,Rook,5,Dallas Cowboys / 6th / 152nd pick /1984
DAL,1984,35,Chuck McSwain,23,RB,15,0,193,6-0,Clemson,2/21/1961,1,0,Dallas Cowboys / 5th / 135th pick /1983
DAL,1984,3,Jim Miller,27,P,1,0,183,5-11,Mississippi,7/5/1957,4,0,San Francisco 49ers / 3rd / 65th pick /1980
DAL,1984,30,Timmy Newsome,26,RB,15,4,232,6-1,Winston-Salem St.,5/17/1958,4,3,Dallas Cowboys / 6th / 162nd pick /1980
DAL,1984,16,Steve Pelluer,22,QB,1,0,209,6-4,Washington,7/29/1962,Rook,0,Dallas Cowboys / 5th / 113th pick /1984
DAL,1984,65,Kurt Petersen,27,RG,13,13,264,6-4,Missouri,6/17/1957,4,5,Dallas Cowboys / 4th / 105th pick /1980
DAL,1984,81,Kirk Phillips,24,WR,8,0,202,6-1,Tulsa,7/31/1960,Rook,0,
DAL,1984,75,Phil Pozderac,25,LT/RT,15,14,277,6-9,Notre Dame,12/19/1959,2,5,Dallas Cowboys / 5th / 137th pick /1982
DAL,1984,64,Tom Rafferty,30,C,16,16,256,6-3,Penn St.,8/2/1954,8,6,Dallas Cowboys / 4th / 119th pick /1976
DAL,1984,82,Mike Renfro,29,WR,16,11,184,6-0,TCU,6/19/1955,6,4,Houston Oilers / 4th / 98th pick /1978
DAL,1984,70,Howard Richards,25,T,11,4,263,6-6,Missouri,8/7/1959,3,2,Dallas Cowboys / 1st / 26th pick /1981
DAL,1984,50,Jeff Rohrer,26,LB,16,0,228,6-3,Yale,12/25/1958,2,2,Dallas Cowboys / 2nd / 53rd pick /1982
DAL,1984,89,Brian Salonen,23,TE,16,0,229,6-3,Montana,7/29/1961,Rook,2,Dallas Cowboys / 10th / 278th pick /1984
DAL,1984,68,Herbert Scott,31,LT,15,9,254,6-2,Virginia Union,1/18/1953,9,4,Dallas Cowboys / 13th / 330th pick /1975
DAL,1984,22,Victor Scott,22,DB,16,0,200,6-0,Colorado,6/1/1962,Rook,2,Dallas Cowboys / 2nd / 40th pick /1984
DAL,1984,1,Rafael Septien,31,K,16,0,176,5-10,Louisiana,12/12/1953,7,4,New Orleans Saints / 10th / 258th pick /1977
DAL,1984,60,Don Smerek,27,DE,16,0,255,6-7,Nevada,12/20/1957,3,1,
DAL,1984,86,Waddell Smith,29,WR,2,0,180,6-2,Kansas,8/24/1955,Rook,0,Kansas City Chiefs / 8th / 215th pick /1977
DAL,1984,20,Ron Springs,28,FB,16,12,213,6-0,"Coffeyville CC,Ohio St.",11/4/1956,5,4,Dallas Cowboys / 5th / 136th pick /1979
DAL,1984,32,Dennis Thurman,28,DB,16,0,176,5-11,USC,4/13/1956,6,3,Dallas Cowboys / 11th / 306th pick /1978
DAL,1984,63,Glen Titensor,26,LG,15,12,263,6-4,"UCLA,BYU",2/21/1958,3,5,Dallas Cowboys / 3rd / 81st pick /1981
DAL,1984,71,Mark Tuinei,24,DT,16,0,302,6-5,"UCLA,Hawaii",3/31/1960,1,1,
DAL,1984,57,Jimmie Turner,22,LB,5,0,220,6-2,Presbyterian,2/16/1962,Rook,0,
DAL,1984,24,Everson Walls,25,LCB,16,16,194,6-1,Grambling St.,12/28/1959,3,8,
DAL,1984,5,John Warren,24,P,3,0,207,6-0,Tennessee,11/8/1960,1,0,
DAL,1984,11,Danny White,32,QB,14,6,193,6-2,Arizona St.,2/9/1952,8,4,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1984,54,Randy White,31,RDT,16,16,257,6-4,Maryland,1/15/1953,9,18,Dallas Cowboys / 1st / 2nd pick /1975
