Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1976,75,Jethro Pugh,32,LDT,13,13,260,6-6,Elizabeth City St.,7/3/1944,11,6,Dallas Cowboys / 11th / 145th pick /1965
DAL,1976,64,Tom Rafferty,22,G,13,0,256,6-3,Penn St.,8/2/1954,Rook,4,Dallas Cowboys / 4th / 119th pick /1976
DAL,1976,82,Beasley Reece,22,DB,10,0,193,6-1,North Texas,3/18/1954,Rook,3,Dallas Cowboys / 9th / 264th pick /1976
DAL,1976,20,Mel Renfro,35,RCB,9,9,190,6-0,Oregon,12/30/1941,12,5,"Dallas Cowboys / 2nd / 17th pick /1964, Oakland Raiders / 10th / 79th pick /1964"
DAL,1976,83,Golden Richards,26,WR,11,9,181,6-1,"Hawaii,BYU",12/31/1950,3,5,Dallas Cowboys / 2nd / 46th pick /1973
DAL,1976,87,Jay Saldi,22,TE,13,3,225,6-3,South Carolina,10/8/1954,Rook,0,
DAL,1976,78,Greg Schaum,22,DE,12,0,246,6-4,Michigan St.,1/1/1954,Rook,3,Dallas Cowboys / 7th / 186th pick /1976
DAL,1976,68,Herbert Scott,23,LG,14,10,254,6-2,Virginia Union,1/18/1953,1,5,Dallas Cowboys / 13th / 330th pick /1975
DAL,1976,12,Roger Staubach,34,QB,14,14,197,6-3,"New Mex. Mil. Inst.,Navy",2/5/1942,7,14,"Kansas City Chiefs / 16th / 122nd pick /1964, Dallas Cowboys / 10th / 129th pick /1964"
DAL,1976,46,Mark Washington,29,RCB,13,5,188,5-10,Morgan St.,12/28/1947,6,4,Dallas Cowboys / 13th / 335th pick /1970
DAL,1976,41,Charlie Waters,28,SS,14,14,193,6-1,Clemson,9/10/1948,6,11,Dallas Cowboys / 3rd / 66th pick /1970
DAL,1976,11,Danny White,24,P,14,0,193,6-2,Arizona St.,2/9/1952,1,3,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1976,54,Randy White,23,LB,14,0,257,6-4,Maryland,1/15/1953,1,4,Dallas Cowboys / 1st / 2nd pick /1975
DAL,1976,70,Rayfield Wright,31,RT,14,14,255,6-6,Fort Valley St.,8/23/1945,9,11,Dallas Cowboys / 7th / 182nd pick /1967
DAL,1976,30,Charley Young,24,RB,11,2,213,6-1,North Carolina St.,10/13/1952,2,3,Dallas Cowboys / 1st / 22nd pick /1974
