Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1987,77,Steve Cisowski,24,T,3,3,275,6-5,Santa Clara,1/23/1963,Rook,2,New York Giants / 8th / 214th pick /1986
DAL,1987,42,Darryl Clack,24,RB,12,0,219,5-10,Arizona St.,10/29/1963,1,0,Dallas Cowboys / 2nd / 33rd pick /1986
DAL,1987,41,Anthony Coleman,23,DB,3,0,185,6-0,Baylor,8/20/1964,Rook,0,
DAL,1987,84,Doug Cosbie,31,TE,12,12,236,6-6,"Holy Cross,Santa Clara",3/27/1956,8,4,Dallas Cowboys / 3rd / 76th pick /1979
DAL,1987,44,Vince Courville,28,WR,2,0,170,5-9,"Texas Southern,Rice",12/5/1959,Rook,0,
DAL,1987,55,Steve DeOssie,25,LB,11,2,248,6-2,Boston Col.,11/22/1962,3,2,Dallas Cowboys / 4th / 110th pick /1984
DAL,1987,33,Tony Dorsett,33,RB,12,6,192,5-11,Pittsburgh,4/7/1954,10,5,Dallas Cowboys / 1st / 2nd pick /1977
DAL,1987,26,Michael Downs,28,FS,12,12,205,6-3,Rice,6/9/1959,6,6,
DAL,1987,52,Chris Duliban,24,LB,3,3,216,6-2,Texas,1/9/1963,Rook,1,Dallas Cowboys / 12th / 307th pick /1986
DAL,1987,78,John Dutton,36,DT,4,1,266,6-6,Nebraska,2/6/1951,13,1,Baltimore Colts / 1st / 5th pick /1974
DAL,1987,71,Mike Dwyer,24,DT,3,3,280,6-3,"Rhode Island,Massachusetts",6/13/1963,Rook,2,
DAL,1987,81,Kelvin Edwards,23,WR,13,9,202,6-2,Liberty,7/19/1964,1,5,New Orleans Saints / 4th / 88th pick /1986
DAL,1987,55,Harry Flaherty,26,LB,2,0,232,6-1,Holy Cross,12/25/1961,Rook,0,
DAL,1987,85,Steve Folsom,29,TE,9,0,235,6-5,"Long Beach St.,Utah",3/21/1958,6,0,Miami Dolphins / 10th / 261st pick /1981
DAL,1987,46,Todd Fowler,25,TE,12,1,221,6-3,S.F. Austin,6/9/1962,2,0,Dallas Cowboys / 1st / 25th pick /1984Supp
DAL,1987,38,Ron Francis,23,RCB,11,11,201,5-9,Baylor,4/7/1964,Rook,6,Dallas Cowboys / 2nd / 39th pick /1987
DAL,1987,66,Kevin Gogan,23,RT,11,10,317,6-7,Washington,11/2/1964,Rook,5,Dallas Cowboys / 8th / 206th pick /1987
DAL,1987,29,Alex Green,22,DB,3,3,194,6-1,Indiana,11/3/1965,Rook,1,
DAL,1987,27,Tommy Haynes,24,DB,3,3,190,6-0,USC,2/6/1963,Rook,2,
DAL,1987,58,Mike Hegman,34,LLB,10,10,227,6-1,"Alabama A&M,Tennessee St.",1/17/1953,11,5,Dallas Cowboys / 7th / 173rd pick /1975
DAL,1987,45,Manny Hendrix,23,DB,12,1,180,5-10,Utah,10/20/1964,1,1,
DAL,1987,85,Tim Hendrix,22,TE,3,0,241,6-5,Tennessee,2/24/1965,Rook,0,
DAL,1987,31,Bill Hill,28,DB,3,1,172,5-9,Rutgers,4/21/1959,Rook,1,
DAL,1987,52,Jeff Hurd,23,LB,5,0,245,6-2,Kansas St.,5/25/1964,Rook,0,
DAL,1987,53,Garth Jax,24,LB,3,0,250,6-2,Florida St.,9/16/1963,1,0,Dallas Cowboys / 11th / 296th pick /1986
DAL,1987,77,Jim Jeffcoat,26,RDE,12,12,274,6-5,Arizona St.,4/1/1961,4,7,Dallas Cowboys / 1st / 23rd pick /1983
DAL,1987,91,Walt Johnson,22,DT,1,0,250,6-1,Pittsburgh,9/13/1965,Rook,0,
DAL,1987,51,Dale Jones,24,LB,3,3,234,6-1,Tennessee,3/8/1963,Rook,2,Dallas Cowboys / 10th / 262nd pick /1987
DAL,1987,39,E.J. Jones,25,RB,3,0,216,5-11,Kansas,2/1/1962,2,0,
DAL,1987,72,Too Tall Jones,36,LDE,15,14,271,6-9,Tennessee St.,2/23/1951,13,7,Dallas Cowboys / 1st / 1st pick /1974
DAL,1987,68,Crawford Ker,25,RG,12,12,288,6-3,Florida,5/5/1962,2,6,Dallas Cowboys / 3rd / 76th pick /1985
DAL,1987,29,Robert Lavette,24,RB,4,0,190,5-11,Georgia Tech,9/8/1963,2,0,Dallas Cowboys / 4th / 103rd pick /1985
DAL,1987,64,George Lilja,29,C,5,0,264,6-4,Michigan,3/3/1958,5,0,Los Angeles Rams / 4th / 104th pick /1981
DAL,1987,20,Bruce Livingston,24,DB,3,0,169,5-10,Arkansas Tech,8/7/1963,Rook,0,
DAL,1987,56,Eugene Lockhart,26,MLB,9,9,234,6-2,Houston,3/8/1961,3,5,Dallas Cowboys / 6th / 152nd pick /1984
DAL,1987,83,Kelvin Martin,22,WR,7,0,163,5-9,Boston Col.,5/14/1965,Rook,1,Dallas Cowboys / 4th / 95th pick /1987
DAL,1987,30,Timmy Newsome,29,FB,11,8,232,6-1,Winston-Salem St.,5/17/1958,7,3,Dallas Cowboys / 6th / 162nd pick /1980
DAL,1987,61,Nate Newton,26,LG,11,11,318,6-3,Florida A&M,12/20/1961,1,6,
DAL,1987,73,Danny Noonan,22,DT,11,0,270,6-4,Nebraska,7/14/1965,Rook,1,Dallas Cowboys / 1st / 12th pick /1987
DAL,1987,16,Steve Pelluer,25,QB,12,4,209,6-4,Washington,7/29/1962,3,3,Dallas Cowboys / 5th / 113th pick /1984
DAL,1987,59,Jesse Penn,25,LB,11,1,220,6-3,Virginia Tech,9/6/1962,2,2,Dallas Cowboys / 2nd / 44th pick /1985
DAL,1987,92,Ray Perkins,23,DE,2,1,242,6-5,Virginia,9/25/1964,Rook,1,
DAL,1987,75,Phil Pozderac,28,T,2,2,277,6-9,Notre Dame,12/19/1959,5,1,Dallas Cowboys / 5th / 137th pick /1982
DAL,1987,64,Tom Rafferty,33,C,12,12,256,6-3,Penn St.,8/2/1954,11,6,Dallas Cowboys / 4th / 119th pick /1976
DAL,1987,82,Mike Renfro,32,WR,14,11,184,6-0,TCU,6/19/1955,9,6,Houston Oilers / 4th / 98th pick /1978
DAL,1987,50,Jeff Rohrer,29,RLB,12,12,228,6-3,Yale,12/25/1958,5,6,Dallas Cowboys / 2nd / 53rd pick /1982
DAL,1987,9,Roger Ruzek,27,K,12,0,195,6-1,Weber St.,12/17/1960,1,5,
DAL,1987,8,Buzz Sawyer,25,P,3,0,201,6-1,"Texas A&M,Baylor",11/18/1962,Rook,0,
DAL,1987,4,Mike Saxon,25,P,12,0,205,6-3,San Diego St.,7/10/1962,2,2,Detroit Lions / 11th / 300th pick /1984
DAL,1987,47,Chuck Scott,24,WR,2,0,198,6-2,Vanderbilt,5/24/1963,1,0,Los Angeles Rams / 2nd / 50th pick /1985
DAL,1987,22,Victor Scott,25,DB,6,0,200,6-0,Colorado,6/1/1962,3,1,Dallas Cowboys / 2nd / 40th pick /1984
DAL,1987,67,Joe Shearin,27,C,1,0,254,6-4,Texas,4/16/1960,4,0,Los Angeles Rams / 7th / 181st pick /1982
DAL,1987,63,Jon Shields,23,G,1,0,293,6-5,Portland St.,4/30/1964,Rook,0,
DAL,1987,53,Victor Simmons,23,LB,3,0,230,6-2,Central State (OH),5/9/1964,Rook,0,
DAL,1987,60,Don Smerek,30,DE,8,3,255,6-7,Nevada,12/20/1957,6,2,
DAL,1987,75,Daryle Smith,23,LT,9,7,277,6-5,Tennessee,1/18/1964,Rook,4,
DAL,1987,18,Loren Snyder,24,QB,2,0,207,6-4,Northern Colorado,11/28/1963,Rook,0,
DAL,1987,80,Sebron Spivey,23,WR,2,1,180,5-11,Southern Illinois,8/2/1964,Rook,0,
DAL,1987,51,Russ Swan,24,LB,5,3,223,6-4,Virginia,3/30/1963,Rook,1,
DAL,1987,19,Kevin Sweeney,24,QB,3,2,191,6-0,Fresno St.,11/16/1963,Rook,1,Dallas Cowboys / 7th / 180th pick /1987
DAL,1987,59,Kirk Timmer,24,LB,1,0,242,6-3,Montana St.,12/18/1963,Rook,0,New York Jets / 11th / 300th pick /1987
DAL,1987,71,Mark Tuinei,27,LT,8,8,302,6-5,"UCLA,Hawaii",3/31/1960,4,4,
DAL,1987,95,Mark Walen,24,DT,9,0,265,6-5,UCLA,3/10/1963,Rook,1,Dallas Cowboys / 3rd / 74th pick /1986
DAL,1987,67,Gary Walker,24,C,1,0,283,6-3,Boston Univ.,12/15/1963,Rook,0,Indianapolis Colts / 5th / 124th pick /1986
DAL,1987,34,Herschel Walker,25,RB,12,11,225,6-1,Georgia,3/3/1962,1,13,Dallas Cowboys / 5th / 114th pick /1985
DAL,1987,24,Everson Walls,28,LCB,12,12,194,6-1,Grambling St.,12/28/1959,6,6,
DAL,1987,94,Randy Watts,24,DE,5,0,275,6-6,"East Carolina,Catawba",6/22/1963,Rook,1,Kansas City Chiefs / 9th / 244th pick /1987
DAL,1987,70,Bob White,24,C,4,3,272,6-5,Rhode Island,4/9/1963,Rook,2,New York Jets / 7th / 189th pick /1986
DAL,1987,11,Danny White,35,QB,11,9,193,6-2,Arizona St.,2/9/1952,11,9,Dallas Cowboys / 3rd / 53rd pick /1974
DAL,1987,37,Gerald White,23,RB,3,3,223,5-11,Michigan,12/9/1964,Rook,0,
DAL,1987,54,Randy White,34,RDT,15,14,257,6-4,Maryland,1/15/1953,12,7,Dallas Cowboys / 1st / 2nd pick /1975
DAL,1987,23,Robert Williams,25,DB,11,3,190,5-10,Baylor,10/2/1962,1,2,
DAL,1987,6,Luis Zendejas,26,K,2,0,175,5-9,Arizona St.,10/22/1961,1,1,
DAL,1987,62,Mike Zentic,24,C,3,3,255,6-3,"NW Missouri St.,Oklahoma St.",11/22/1963,Rook,2,
DAL,1987,76,Jeff Zimmerman,24,G,11,1,320,6-3,Florida,1/10/1963,Rook,1,Dallas Cowboys / 3rd / 68th pick /1987
