Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1970,55,Lee Roy Jordan,29,MLB,14,14,221,6-1,Alabama,4/27/1941,7,9,"Dallas Cowboys / 1st / 6th pick /1963, Boston Patriots / 2nd / 14th pick /1963"
DAL,1970,60,Steve Kiner,23,LB,14,0,220,6-1,Tennessee,6/12/1947,Rook,5,Dallas Cowboys / 3rd / 73rd pick /1970
DAL,1970,50,D.D. Lewis,25,LB,12,1,225,6-1,Mississippi St.,10/16/1945,2,2,Dallas Cowboys / 6th / 159th pick /1968
DAL,1970,74,Bob Lilly,31,RDT,14,14,260,6-5,TCU,7/26/1939,9,10,"Dallas Cowboys / 1st / 13th pick /1961, Dallas Texans / 2nd / 14th pick /1961"
DAL,1970,72,Tony Liscio,30,LT,11,7,264,6-5,Tulsa,7/2/1940,7,5,"Green Bay Packers / 3rd / 42nd pick /1963, New York Jets / 10th / 75th pick /1963"
DAL,1970,51,Dave Manders,29,C,14,14,250,6-2,Michigan St.,2/20/1941,6,9,
DAL,1970,14,Craig Morton,27,QB,12,11,214,6-4,California,2/5/1943,5,11,"Dallas Cowboys / 1st / 5th pick /1965, Oakland Raiders / 10th / 75th pick /1965"
DAL,1970,73,Ralph Neely,27,LT/RG,14,11,265,6-6,Oklahoma,9/12/1943,5,7,"Houston Oilers / 2nd / 15th pick /1965, Baltimore Colts / 2nd / 28th pick /1965"
DAL,1970,76,John Niland,26,LG,14,12,245,6-3,Iowa,2/29/1944,4,10,"Dallas Cowboys / 1st / 5th pick /1966, Oakland Raiders / 13th / 116th pick /1966"
DAL,1970,84,Pettis Norman,31,TE,14,14,222,6-3,Johnson C. Smith,1/4/1939,8,1,Dallas Texans / 16th / 123rd pick /1962
DAL,1970,61,Blaine Nye,24,RG,14,12,251,6-4,Stanford,3/29/1946,2,8,Dallas Cowboys / 5th / 130th pick /1968
DAL,1970,75,Jethro Pugh,26,LDT,14,14,260,6-6,Elizabeth City St.,7/3/1944,5,9,Dallas Cowboys / 11th / 145th pick /1965
DAL,1970,30,Dan Reeves,26,RB,14,1,200,6-1,South Carolina,1/19/1944,5,3,
DAL,1970,20,Mel Renfro,29,RCB,14,14,190,6-0,Oregon,12/30/1941,6,11,"Dallas Cowboys / 2nd / 17th pick /1964, Oakland Raiders / 10th / 79th pick /1964"
DAL,1970,19,Lance Rentzel,27,WR,11,11,202,6-2,Oklahoma,10/14/1943,5,8,"Minnesota Vikings / 2nd / 23rd pick /1965, Buffalo Bills / 6th / 48th pick /1965"
DAL,1970,88,Reggie Rucker,23,WR,7,2,195,6-2,Boston Univ.,9/21/1947,1,3,
DAL,1970,12,Roger Staubach,28,QB,8,3,197,6-3,"New Mex. Mil. Inst.,Navy",2/5/1942,1,5,"Kansas City Chiefs / 16th / 122nd pick /1964, Dallas Cowboys / 10th / 129th pick /1964"
DAL,1970,56,Thomas Stincic,24,LB,14,0,230,6-4,Michigan,11/24/1946,1,4,Dallas Cowboys / 3rd / 68th pick /1969
DAL,1970,33,Duane Thomas,23,RB/FB,14,8,220,6-1,West Texas A&M,6/21/1947,Rook,8,Dallas Cowboys / 1st / 23rd pick /1970
DAL,1970,67,Pat Toomay,22,DE,14,3,247,6-5,Vanderbilt,5/17/1948,Rook,3,Dallas Cowboys / 6th / 153rd pick /1970
DAL,1970,46,Mark Washington,23,DB,14,0,188,5-10,Morgan St.,12/28/1947,Rook,5,Dallas Cowboys / 13th / 335th pick /1970
DAL,1970,41,Charlie Waters,22,FS,14,6,193,6-1,Clemson,9/10/1948,Rook,5,Dallas Cowboys / 3rd / 66th pick /1970
DAL,1970,42,Claxton Welch,23,RB,8,0,203,5-11,Oregon,7/3/1947,1,0,Dallas Cowboys / 9th / 230th pick /1969
DAL,1970,10,Ron Widby,25,P,14,0,210,6-4,Tennessee,3/9/1945,2,2,New Orleans Saints / 4th / 81st pick /1967
DAL,1970,70,Rayfield Wright,25,RT,14,14,255,6-6,Fort Valley St.,8/23/1945,3,9,Dallas Cowboys / 7th / 182nd pick /1967
