Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
DAL,1994,77,Jim Jeffcoat,33,DE,16,0,274,6-5,Arizona St.,4/1/1961,11,2,Dallas Cowboys / 1st / 23rd pick /1983
DAL,1994,19,John Jett,26,P,16,0,197,6-0,East Carolina,11/11/1968,1,2,
DAL,1994,48,Daryl Johnston,28,FB,16,16,238,6-2,Syracuse,2/10/1966,5,5,Dallas Cowboys / 2nd / 39th pick /1989
DAL,1994,55,Robert Jones,25,MLB,16,16,244,6-3,East Carolina,9/27/1969,2,8,Dallas Cowboys / 1st / 24th pick /1992
DAL,1994,60,Derek Kennard,32,RG,16,16,285,6-3,Nevada,9/9/1962,8,8,St. Louis Cardinals / 2nd / 45th pick /1984Supp
DAL,1994,78,Leon Lett,26,RDT,16,16,290,6-6,"Hinds CC,Emporia St.",10/12/1968,3,10,Dallas Cowboys / 7th / 173rd pick /1991
DAL,1994,31,Brock Marion,24,DB,14,1,200,5-11,Nevada,6/11/1970,1,1,Dallas Cowboys / 7th / 196th pick /1993
DAL,1994,67,Russell Maryland,25,LDT,16,16,300,6-1,Miami (FL),3/22/1969,3,8,Dallas Cowboys / 1st / 1st pick /1991
DAL,1994,99,Hurvin McCormack,22,DT,4,0,281,6-5,Indiana,4/6/1972,Rook,0,
DAL,1994,98,Godfrey Myles,26,LB,15,0,240,6-1,Florida,9/22/1968,3,1,Dallas Cowboys / 3rd / 62nd pick /1991
DAL,1994,61,Nate Newton,33,LG,16,16,318,6-3,Florida A&M,12/20/1961,8,14,
DAL,1994,84,Jay Novacek,32,TE,16,14,234,6-4,Wyoming,10/24/1962,9,6,St. Louis Cardinals / 6th / 158th pick /1985
DAL,1994,9,Rodney Peete,28,QB,7,1,230,6-0,USC,3/16/1966,5,2,Detroit Lions / 6th / 141st pick /1989
DAL,1994,52,Jim Schwantz,24,LB,7,0,240,6-2,Purdue,1/23/1970,2,1,
DAL,1994,59,Darrin Smith,24,RLB,16,16,236,6-1,Miami (FL),4/15/1970,1,9,Dallas Cowboys / 2nd / 54th pick /1993
DAL,1994,22,Emmitt Smith,25,RB,15,15,221,5-9,Florida,5/15/1969,4,17,Dallas Cowboys / 1st / 17th pick /1990
DAL,1994,26,Kevin Smith,24,LCB,16,16,183,5-11,Texas A&M,4/7/1970,2,6,Dallas Cowboys / 1st / 17th pick /1992
DAL,1994,53,Mark Stepnoski,27,C,16,16,269,6-2,Pittsburgh,1/20/1967,5,12,Dallas Cowboys / 3rd / 57th pick /1989
DAL,1994,65,Ron Stone,23,G,16,0,325,6-5,Boston Col.,7/20/1971,Rook,1,Dallas Cowboys / 4th / 96th pick /1993
DAL,1994,30,Darren Studstill,24,DB,1,0,186,6-1,West Virginia,8/9/1970,Rook,0,Dallas Cowboys / 6th / 191st pick /1994
DAL,1994,32,Blair Thomas,27,RB,2,1,198,5-10,Penn St.,10/7/1967,4,1,New York Jets / 1st / 2nd pick /1990
DAL,1994,41,Dave Thomas,26,DB,16,0,213,6-3,"Butler (KS),Tennessee",8/25/1968,1,1,Dallas Cowboys / 8th / 203rd pick /1993
DAL,1994,92,Tony Tolbert,27,LDE,16,16,268,6-6,Texas-El Paso,12/29/1967,5,9,Dallas Cowboys / 4th / 85th pick /1989
DAL,1994,71,Mark Tuinei,34,LT,15,15,302,6-5,"UCLA,Hawaii",3/31/1960,11,9,
DAL,1994,91,Matt Vanderbeek,27,LB,12,0,257,6-3,Michigan St.,8/16/1967,4,1,
DAL,1994,37,James Washington,29,FS,16,16,209,6-1,UCLA,1/10/1965,6,7,Los Angeles Rams / 5th / 137th pick /1988
DAL,1994,79,Erik Williams,26,RT,7,7,324,6-6,Central State (OH),9/7/1968,3,3,Dallas Cowboys / 3rd / 70th pick /1991
DAL,1994,85,Kevin Williams,23,WR,15,2,195,5-9,Miami (FL),1/25/1971,1,4,Dallas Cowboys / 2nd / 46th pick /1993
DAL,1994,42,Robert Wilson,25,RB,2,0,255,6-0,Texas A&M,1/13/1969,3,0,Tampa Bay Buccaneers / 3rd / 80th pick /1991
DAL,1994,28,Darren Woodson,25,SS,16,16,219,6-1,Arizona St.,4/25/1969,2,14,Dallas Cowboys / 2nd / 37th pick /1992
