Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CRD,1993,83,Anthony Edwards,27,WR,16,0,195,5-10,New Mex. Highlands,5/26/1966,4,3,
CRD,1993,80,Chad Fann,23,TE,1,0,252,6-3,"Mississippi,Florida A&M",6/7/1970,Rook,0,
CRD,1993,31,Odie Harris,27,DB,16,0,190,6-0,Sam Houston St.,4/1/1966,5,1,
CRD,1993,56,Ken Harvey,28,RLB,16,6,237,6-2,California,5/6/1965,5,5,Phoenix Cardinals / 1st / 12th pick /1988
CRD,1993,23,Garrison Hearst,22,RB,6,5,215,5-11,Georgia,1/4/1971,Rook,2,Phoenix Cardinals / 1st / 3rd pick /1993
CRD,1993,58,Eric Hill,27,LLB/RLB,13,12,258,6-2,LSU,11/14/1966,4,7,Phoenix Cardinals / 1st / 10th pick /1989
CRD,1993,81,Randal Hill,24,WR,16,8,180,5-10,Miami (FL),9/21/1969,2,5,Miami Dolphins / 1st / 23rd pick /1991
CRD,1993,97,Steve Hyche,30,LB,2,0,241,6-3,West Alabama,6/12/1963,4,0,
CRD,1993,53,Garth Jax,30,LB,16,0,250,6-2,Florida St.,9/16/1963,7,1,Dallas Cowboys / 11th / 296th pick /1986
CRD,1993,72,Chuck Johnson,24,DT,5,0,310,6-4,Auburn,3/5/1969,Rook,0,
CRD,1993,55,Jock Jones,25,LB,7,0,235,6-2,Virginia Tech,3/13/1968,3,1,Cleveland Browns / 8th / 212th pick /1990
CRD,1993,75,Mike Jones,24,DE,16,2,290,6-4,North Carolina St.,8/25/1969,2,3,Phoenix Cardinals / 2nd / 32nd pick /1991
CRD,1993,57,Kani Kauahi,34,C,1,0,268,6-2,"Arizona St.,Hawaii",9/6/1959,11,0,
CRD,1993,28,Steve Lofton,25,DB,13,0,180,5-9,Texas A&M,11/26/1968,2,1,
CRD,1993,29,Lorenzo Lynch,30,CB,16,15,200,5-11,"Chabot,Sacramento St.",4/6/1963,6,7,
CRD,1993,40,Robert Massey,26,RCB,10,10,200,5-11,North Carolina Central,2/17/1967,4,4,New Orleans Saints / 2nd / 46th pick /1989
CRD,1993,73,Mark May,34,LG,11,11,295,6-6,Pittsburgh,11/2/1959,12,6,Washington Redskins / 1st / 20th pick /1981
CRD,1993,94,David Merritt,22,LB,3,0,237,6-1,North Carolina St.,9/8/1971,Rook,0,Miami Dolphins / 7th / 191st pick /1993
CRD,1993,30,Ronald Moore,23,RB,16,11,220,5-10,Pittsburg St.,1/26/1970,Rook,7,Phoenix Cardinals / 4th / 87th pick /1993
CRD,1993,50,Freddie Joe Nunn,31,LDE/RDE,16,10,262,6-5,Mississippi,4/9/1962,8,7,St. Louis Cardinals / 1st / 18th pick /1985
CRD,1993,27,Chris Oldham,25,SS,16,6,200,5-9,Oregon,10/26/1968,3,3,Detroit Lions / 4th / 105th pick /1990
CRD,1993,87,Ricky Proehl,25,WR,16,16,190,6-0,Wake Forest,3/7/1968,3,9,Phoenix Cardinals / 3rd / 58th pick /1990
CRD,1993,86,Walter Reeves,28,TE,16,15,270,6-4,Auburn,12/16/1965,4,1,Phoenix Cardinals / 2nd / 40th pick /1989
CRD,1993,82,Butch Rolle,29,TE,16,5,242,6-3,Michigan St.,8/19/1964,7,1,Buffalo Bills / 7th / 180th pick /1986
CRD,1993,79,Keith Rucker,25,RDT,16,15,332,6-4,"Eastern Michigan,Ohio Wesleyan",11/20/1968,1,8,
CRD,1993,67,Luis Sharpe,33,LT,16,16,275,6-5,UCLA,6/16/1960,11,9,St. Louis Cardinals / 1st / 16th pick /1982
CRD,1993,61,Lance Smith,30,RG,16,16,283,6-3,LSU,1/1/1963,8,9,St. Louis Cardinals / 3rd / 72nd pick /1985
CRD,1993,90,Tyronne Stowe,28,RLB/LLB,15,15,250,6-2,Rutgers,5/30/1965,6,8,
CRD,1993,98,Eric Swann,23,LDT,9,9,307,6-5,Wake Technical CC,8/16/1970,2,5,Phoenix Cardinals / 1st / 6th pick /1991
CRD,1993,52,Brett Wallerstedt,23,LB,7,0,240,6-1,Arizona St.,11/24/1970,Rook,1,Phoenix Cardinals / 6th / 143rd pick /1993
CRD,1993,85,Derek Ware,26,TE,16,1,255,6-2,"Sacramento CC,Texas A&M,Central Oklahoma",9/17/1967,1,0,Phoenix Cardinals / 7th / 175th pick /1992
CRD,1993,35,Aeneas Williams,25,LCB,16,16,200,5-11,Southern,1/29/1968,2,7,Phoenix Cardinals / 3rd / 59th pick /1991
CRD,1993,68,Joe Wolf,27,LG,8,5,293,6-6,Boston Col.,12/28/1966,4,3,Phoenix Cardinals / 1st / 17th pick /1989
CRD,1993,38,Mike Zordich,30,FS,16,9,207,6-1,Penn St.,10/12/1963,6,4,San Diego Chargers / 9th / 235th pick /1986
