Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CRD,1978,34,Steve Jones,27,RB,16,9,200,6-0,Duke,3/6/1951,5,3,Los Angeles Rams / 5th / 129th pick /1973
CRD,1978,56,Tim Kearney,28,LILB,15,8,227,6-2,Northern Michigan,11/5/1950,6,4,Dallas Cowboys / 4th / 83rd pick /1972
CRD,1978,32,Jerry Latin,25,RB,2,0,190,5-10,Northern Illinois,8/25/1953,3,0,St. Louis Cardinals / 11th / 280th pick /1975
CRD,1978,12,Steve Little,22,P,11,0,180,6-0,Arkansas,2/19/1956,Rook,1,St. Louis Cardinals / 1st / 15th pick /1978
CRD,1978,18,Mark Manges,22,QB,1,0,210,6-2,Maryland,1/10/1956,Rook,0,Los Angeles Rams / 4th / 105th pick /1978
CRD,1978,24,Wayne Morris,24,RB,13,13,207,6-0,SMU,5/3/1954,2,5,St. Louis Cardinals / 5th / 141st pick /1976
CRD,1978,65,Tom Mullen,27,G,7,0,248,6-3,Missouri State,11/11/1951,4,3,New York Giants / 2nd / 28th pick /1974
CRD,1978,53,Steve Neils,27,LOLB,16,16,217,6-2,Minnesota,5/2/1951,4,7,St. Louis Cardinals / 5th / 111th pick /1974
CRD,1978,38,Lee Nelson,24,DB,16,1,185,5-10,Florida St.,1/30/1954,2,2,St. Louis Cardinals / 15th / 420th pick /1976
CRD,1978,35,Jim Otis,30,FB,15,9,220,6-0,Ohio St.,4/29/1948,8,3,New Orleans Saints / 9th / 218th pick /1970
CRD,1978,15,Steve Pisarkiewicz,25,QB,3,1,205,6-2,Missouri,11/10/1953,1,0,St. Louis Cardinals / 1st / 19th pick /1977
CRD,1978,82,Bob Pollard,30,LDE,15,15,250,6-3,"Texas Southern,Weber St.",12/30/1948,7,6,New Orleans Saints / 11th / 262nd pick /1971
CRD,1978,80,Eason Ramson,22,TE,15,7,232,6-2,Washington St.,4/30/1956,Rook,2,Green Bay Packers / 12th / 312th pick /1978
CRD,1978,20,Mike Sensibaugh,29,DB,5,4,192,5-11,Ohio St.,1/3/1949,7,2,Kansas City Chiefs / 8th / 191st pick /1971
CRD,1978,30,Willie Shelby,25,RB,3,0,195,5-11,Alabama,7/24/1953,2,0,Cincinnati Bengals / 5th / 138th pick /1976
CRD,1978,70,Keith Simons,24,NT,13,0,254,6-3,Minnesota,4/26/1954,2,3,Kansas City Chiefs / 3rd / 63rd pick /1976
CRD,1978,45,Perry Smith,27,DB,16,3,195,6-1,"Colorado Mesa,Colorado St.",3/29/1951,5,3,Oakland Raiders / 4th / 92nd pick /1973
CRD,1978,41,Tom Southard,23,WR,2,0,185,6-0,Furman,6/29/1955,Rook,0,
CRD,1978,84,Dave Stief,22,WR,15,3,195,6-3,Portland St.,1/29/1956,Rook,3,St. Louis Cardinals / 7th / 181st pick /1978
CRD,1978,68,Terry Stieve,24,RG,16,13,256,6-2,Wisconsin,3/10/1954,2,5,New Orleans Saints / 6th / 160th pick /1976
CRD,1978,23,Ken Stone,28,FS,14,11,179,6-1,Vanderbilt,9/14/1950,5,7,Washington Redskins / 10th / 245th pick /1973
CRD,1978,87,Jim Thaxton,29,TE,5,0,240,6-2,Tennessee St.,1/11/1949,5,0,San Diego Chargers / 4th / 84th pick /1973
CRD,1978,83,Pat Tilley,25,WR,16,16,178,5-10,Louisiana Tech,2/15/1953,2,6,St. Louis Cardinals / 4th / 114th pick /1976
CRD,1978,59,Curtis Townsend,23,LB,9,0,229,6-1,Arkansas,1/20/1955,Rook,3,San Diego Chargers / 10th / 265th pick /1977
CRD,1978,22,Roger Wehrli,31,RCB,16,15,190,6-0,Missouri,11/26/1947,9,7,St. Louis Cardinals / 1st / 19th pick /1969
CRD,1978,52,Greg Westbrooks,25,LB,10,0,215,6-2,"Colorado Mesa,Colorado",2/24/1953,3,3,New Orleans Saints / 17th / 422nd pick /1975
CRD,1978,55,Eric Williams,23,RILB,13,11,227,6-2,USC,6/17/1955,1,5,St. Louis Cardinals / 8th / 216th pick /1977
CRD,1978,19,Mike Wood,24,P,8,0,199,5-11,SE Missouri St.,9/3/1954,Rook,1,Minnesota Vikings / 8th / 204th pick /1978
CRD,1978,44,Rolly Woolsey,25,DB,2,0,182,6-1,Boise St.,8/11/1953,3,1,Dallas Cowboys / 6th / 148th pick /1975
CRD,1978,62,Keith Wortman,28,LT/RG,14,13,260,6-2,Nebraska,7/20/1950,6,5,Green Bay Packers / 10th / 242nd pick /1972
CRD,1978,78,Ron Yankowski,32,DE,16,0,244,6-5,Kansas St.,10/23/1946,7,3,St. Louis Cardinals / 8th / 199th pick /1971
CRD,1978,64,Bob Young,36,LG,16,14,270,6-1,"Texas,Texas St.,Howard Payne",9/3/1942,12,7,St. Louis Cardinals / 19th / 261st pick /1964
CRD,1978,63,John Zook,31,RDE,16,16,243,6-4,Kansas,9/24/1947,9,6,Los Angeles Rams / 4th / 99th pick /1969
