Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CRD,1972,72,Dan Dierdorf,23,LT,14,14,275,6-3,Michigan,6/29/1949,1,6,St. Louis Cardinals / 2nd / 43rd pick /1971
CRD,1972,60,Conrad Dobler,22,LG,12,9,254,6-3,Wyoming,10/1/1950,Rook,4,St. Louis Cardinals / 5th / 110th pick /1972
CRD,1972,20,Miller Farr,29,LCB,13,12,190,6-1,Wichita St.,4/8/1943,7,6,Denver Broncos / 1st / 1st pick /1965
CRD,1972,84,Walker Gillette,25,WR,14,13,200,6-5,Richmond,3/16/1947,2,5,San Diego Chargers / 1st / 15th pick /1970
CRD,1972,85,Mel Gray,24,WR,7,1,175,5-9,Missouri,9/28/1948,1,1,St. Louis Cardinals / 6th / 147th pick /1971
CRD,1972,49,Dale Hackbart,34,DB,14,3,210,6-3,Wisconsin,7/21/1938,12,3,"Oakland Raiders /1960, Green Bay Packers / 5th / 51st pick /1960"
CRD,1972,60,Jim Hargrove,27,LB,10,1,233,6-2,Howard Payne,2/21/1945,5,1,Minnesota Vikings / 14th / 348th pick /1967
CRD,1972,17,Jim Hart,28,QB,6,3,215,6-1,Southern Illinois,4/29/1944,6,3,
CRD,1972,32,Leo Hayden,24,RB,4,0,210,6-0,Ohio St.,6/2/1948,1,0,Minnesota Vikings / 1st / 24th pick /1971
CRD,1972,34,Don Heater,22,RB,2,0,205,6-2,Montana Tech,6/22/1950,Rook,0,St. Louis Cardinals / 6th / 135th pick /1972
CRD,1972,74,Fred Heron,28,LDT,6,6,260,6-4,San Jose St.,10/6/1944,6,3,Green Bay Packers / 3rd / 45th pick /1966
CRD,1972,70,John Hoffman,29,DE,2,1,260,6-7,"USC,Hawaii",8/2/1943,3,1,
CRD,1972,65,Chuck Hutchison,24,G,4,2,250,6-3,Ohio St.,11/17/1948,2,1,St. Louis Cardinals / 2nd / 38th pick /1970
CRD,1972,88,Fred Hyatt,26,WR,12,2,200,6-3,Auburn,6/28/1946,4,0,St. Louis Cardinals / 2nd / 40th pick /1968
CRD,1972,62,Martin Imhof,23,RDE,13,8,255,6-6,San Diego St.,10/9/1949,Rook,4,St. Louis Cardinals / 4th / 84th pick /1972
CRD,1972,59,Jeff Lyman,22,LB,2,0,235,6-3,BYU,8/21/1950,Rook,1,St. Louis Cardinals / 4th / 82nd pick /1972
CRD,1972,80,Jim McFarland,25,TE,10,0,225,6-5,Nebraska,10/4/1947,2,0,St. Louis Cardinals / 7th / 164th pick /1970
CRD,1972,56,Mike McGill,26,LB,4,2,235,6-2,Notre Dame,11/21/1946,4,2,Minnesota Vikings / 3rd / 76th pick /1968
CRD,1972,73,Ernie McMillan,34,RT,14,14,275,6-5,Illinois,2/21/1938,11,6,"St. Louis Cardinals / 13th / 176th pick /1961, Boston Patriots / 29th / 226th pick /1961"
CRD,1972,58,Terry Miller,26,RLB,12,9,225,6-2,Illinois,4/11/1946,2,4,Detroit Lions / 8th / 202nd pick /1968
CRD,1972,50,Wayne Mulligan,25,C,12,5,250,6-3,Clemson,5/5/1947,3,3,St. Louis Cardinals / 8th / 201st pick /1969
CRD,1972,76,Scott Palmer,24,DT,5,0,245,6-3,Texas,9/15/1948,1,2,New York Jets / 7th / 162nd pick /1971
CRD,1972,51,Don Parish,24,LB,2,0,220,6-1,Stanford,1/4/1948,2,1,St. Louis Cardinals / 4th / 91st pick /1970
CRD,1972,30,Ara Person,24,TE,4,0,225,6-4,Morgan St.,9/23/1948,Rook,0,Baltimore Colts / 3rd / 74th pick /1970
CRD,1972,28,Ahmad Rashad,23,WR,14,13,205,6-2,Oregon,11/19/1949,Rook,5,St. Louis Cardinals / 1st / 4th pick /1972
CRD,1972,71,John Richardson,27,LDT,11,7,245,6-3,UCLA,5/25/1945,5,4,Miami Dolphins / 9th / 216th pick /1967
CRD,1972,53,Jamie Rivers,27,LB,2,2,245,6-2,Bowling Green,9/22/1945,4,1,St. Louis Cardinals / 5th / 123rd pick /1967
CRD,1972,23,Johnny Roland,29,FB,14,9,220,6-2,Missouri,5/21/1943,6,6,"New York Jets / 1st / 4th pick /1965, St. Louis Cardinals / 4th / 54th pick /1965"
CRD,1972,75,Bob Rowe,27,RDT,14,14,270,6-4,Western Michigan,5/23/1945,5,7,St. Louis Cardinals / 2nd / 43rd pick /1967
CRD,1972,27,Roy Shivers,31,RB,2,0,200,5-11,Utah St.,7/5/1941,6,0,"San Diego Chargers / 8th / 62nd pick /1965, St. Louis Cardinals / 19th / 264th pick /1965"
CRD,1972,81,Jackie Smith,32,TE,14,14,235,6-4,Northwestern St. (LA),2/23/1940,9,4,St. Louis Cardinals / 10th / 129th pick /1963
CRD,1972,87,Jeff Staggs,28,RLB,8,6,240,6-1,"BYU,San Diego St.",5/14/1944,5,3,San Diego Chargers / 3rd / 26th pick /1966
CRD,1972,67,Larry Stallings,31,LLB,13,13,230,6-1,Georgia Tech,12/11/1941,9,7,"Buffalo Bills / 9th / 68th pick /1963, St. Louis Cardinals / 18th / 241st pick /1963"
CRD,1972,43,Norm Thompson,27,RCB,12,11,180,6-1,Utah,3/5/1945,1,6,St. Louis Cardinals / 1st / 17th pick /1971
CRD,1972,16,Tim Van Galder,28,QB,5,5,200,6-2,"New Mex. Mil. Inst.,Iowa St.",5/26/1944,1,2,"Houston Oilers / 2nd / 13th pick /1966, St. Louis Cardinals / 6th / 88th pick /1966"
CRD,1972,79,Chuck Walker,31,DT,2,0,250,6-3,Duke,8/10/1941,8,1,"St. Louis Cardinals / 12th / 157th pick /1963, Buffalo Bills / 22nd / 172nd pick /1963"
CRD,1972,40,Eric Washington,22,DB,6,1,190,6-2,Texas-El Paso,4/22/1950,Rook,1,St. Louis Cardinals / 10th / 238th pick /1972
CRD,1972,22,Roger Wehrli,25,FS,14,13,190,6-0,Missouri,11/26/1947,3,7,St. Louis Cardinals / 1st / 19th pick /1969
CRD,1972,42,Bob Wicks,22,WR,9,0,200,6-3,Utah St.,7/24/1950,Rook,0,St. Louis Cardinals / 8th / 188th pick /1972
CRD,1972,33,Larry Willingham,24,DB,11,4,190,6-0,Auburn,12/22/1948,1,3,St. Louis Cardinals / 4th / 95th pick /1971
CRD,1972,8,Larry Wilson,34,SS,12,12,190,6-0,Utah,3/24/1938,12,7,"Buffalo Bills /1960, St. Louis Cardinals / 7th / 74th pick /1960"
CRD,1972,37,Tom Woodeshick,31,RB,4,0,225,6-0,West Virginia,12/3/1941,9,0,"Buffalo Bills / 4th / 28th pick /1963, Philadelphia Eagles / 8th / 102nd pick /1963"
CRD,1972,62,Steve Wright,30,T,5,4,250,6-6,Alabama,7/17/1942,8,2,"New York Jets / 8th / 59th pick /1964, Green Bay Packers / 5th / 69th pick /1964"
CRD,1972,78,Ron Yankowski,26,RDE,10,6,244,6-5,Kansas St.,10/23/1946,1,3,St. Louis Cardinals / 8th / 199th pick /1971
CRD,1972,64,Bob Young,30,RG,14,10,270,6-1,"Texas,Texas St.,Howard Payne",9/3/1942,6,4,St. Louis Cardinals / 19th / 261st pick /1964
