Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CRD,2000,70,L.J. Shelton,24,LT,14,14,345,6-6,Eastern Michigan,3/21/1976,1,5,Arizona Cardinals / 1st / 21st pick /1999
CRD,2000,93,Mark Smith,26,RDT,14,7,294,6-4,Auburn,8/28/1974,3,2,Arizona Cardinals / 7th / 212th pick /1997
CRD,2000,50,Jason Starkey,23,C,2,0,290,6-4,Marshall,7/15/1977,Rook,0,
CRD,2000,92,Barron Tanner,27,DT,4,0,360,6-3,Oklahoma,9/14/1973,3,0,Miami Dolphins / 5th / 149th pick /1997
CRD,2000,87,Jay Tant,23,TE,5,0,254,6-3,Northwestern,12/4/1977,Rook,0,Arizona Cardinals / 5th / 164th pick /2000
CRD,2000,55,Raynoch Thompson,23,LLB,11,9,224,6-3,Tennessee,11/21/1977,Rook,3,Arizona Cardinals / 2nd / 41st pick /2000
CRD,2000,40,Pat Tillman,24,SS,16,16,204,5-11,Arizona St.,11/6/1976,2,5,Arizona Cardinals / 7th / 226th pick /1998
CRD,2000,78,Mao Tosi,24,RDT,15,10,305,6-6,"Butler (KS),Idaho",12/12/1976,Rook,3,Arizona Cardinals / 5th / 136th pick /2000
CRD,2000,90,Andre Wadsworth,26,LDE,9,8,278,6-4,Florida St.,10/19/1974,2,2,Arizona Cardinals / 1st / 3rd pick /1998
CRD,2000,75,Darwin Walker,23,DT,1,0,294,6-3,"North Carolina St.,Tennessee",6/15/1977,Rook,0,Arizona Cardinals / 3rd / 71st pick /2000
CRD,2000,52,Zack Walz,24,LLB,6,5,228,6-4,Dartmouth,2/3/1976,2,2,Arizona Cardinals / 6th / 158th pick /1998
CRD,2000,35,Aeneas Williams,32,LCB,16,16,200,5-11,Southern,1/29/1968,9,6,Phoenix Cardinals / 3rd / 59th pick /1991
CRD,2000,21,Clarence Williams,23,RB,2,0,193,5-9,Michigan,5/16/1977,Rook,0,
