Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
CRD,1981,59,Calvin Favron,24,LOLB,14,7,225,6-1,Southeastern Louisiana,7/3/1957,2,3,St. Louis Cardinals / 2nd / 46th pick /1979
CRD,1981,50,Doak Field,23,LB,7,0,228,6-2,Baylor,10/8/1958,Rook,0,Philadelphia Eagles / 7th / 192nd pick /1981
CRD,1981,81,Mike Fisher,23,WR,2,0,172,5-11,Baylor,4/22/1958,Rook,0,St. Louis Cardinals / 8th / 198th pick /1981
CRD,1981,86,John Floyd,25,WR,4,1,195,6-1,La-Monroe,9/10/1956,2,0,San Diego Chargers / 4th / 104th pick /1979
CRD,1981,57,John Gillen,23,LB,16,0,227,6-3,Illinois,11/5/1958,Rook,1,St. Louis Cardinals / 5th / 116th pick /1981
CRD,1981,85,Mel Gray,33,WR,12,12,175,5-9,Missouri,9/28/1948,10,3,St. Louis Cardinals / 6th / 147th pick /1971
CRD,1981,25,Roy Green,24,SS,16,2,195,6-0,Henderson St.,6/30/1957,2,7,St. Louis Cardinals / 4th / 89th pick /1979
CRD,1981,37,Ken Greene,25,FS,15,15,203,6-3,Washington St.,5/8/1956,3,7,St. Louis Cardinals / 1st / 19th pick /1978
CRD,1981,75,Curtis Greer,24,RDE,16,11,255,6-4,Michigan,11/10/1957,1,5,St. Louis Cardinals / 1st / 6th pick /1980
CRD,1981,35,Jeff Griffin,23,LCB,16,9,185,6-0,Utah,7/19/1958,Rook,4,St. Louis Cardinals / 3rd / 61st pick /1981
CRD,1981,39,Willard Harrell,29,RB,16,0,162,5-8,Pacific,9/16/1952,6,1,Green Bay Packers / 3rd / 58th pick /1975
CRD,1981,17,Jim Hart,37,QB,10,9,215,6-1,Southern Illinois,4/29/1944,15,5,
CRD,1981,46,Charles Johnson,25,DB,5,0,182,5-10,Grambling St.,5/5/1956,2,0,Atlanta Falcons / 4th / 101st pick /1979
CRD,1981,54,E.J. Junior,22,RLB,16,13,238,6-3,Alabama,12/8/1959,Rook,5,St. Louis Cardinals / 1st / 5th pick /1981
CRD,1981,56,Tim Kearney,31,RILB,6,6,227,6-2,Northern Michigan,11/5/1950,9,2,Dallas Cowboys / 4th / 83rd pick /1972
CRD,1981,89,Greg LaFleur,23,TE,16,11,236,6-4,LSU,9/16/1958,Rook,2,Philadelphia Eagles / 3rd / 82nd pick /1981
CRD,1981,16,Rusty Lisch,25,QB,9,1,213,6-3,Notre Dame,12/21/1956,1,0,St. Louis Cardinals / 4th / 89th pick /1980
CRD,1981,15,Neil Lomax,22,QB,14,7,215,6-3,Portland St.,2/17/1959,Rook,6,St. Louis Cardinals / 2nd / 33rd pick /1981
CRD,1981,40,Randy Love,25,RB,16,0,208,6-1,Houston,9/30/1956,2,0,New England Patriots / 8th / 216th pick /1979
CRD,1981,62,Dale Markham,24,T,2,0,280,6-8,North Dakota,7/24/1957,1,0,Kansas City Chiefs / 11th / 287th pick /1980
CRD,1981,87,Doug Marsh,23,TE,4,3,236,6-3,Michigan,6/18/1958,1,1,St. Louis Cardinals / 2nd / 33rd pick /1980
CRD,1981,76,Stafford Mays,23,DE,16,0,252,6-2,Washington,3/13/1958,1,1,St. Louis Cardinals / 9th / 225th pick /1980
CRD,1981,30,Stump Mitchell,22,RB,16,0,188,5-9,The Citadel,3/15/1959,Rook,3,St. Louis Cardinals / 9th / 226th pick /1981
CRD,1981,24,Wayne Morris,27,FB,16,13,207,6-0,SMU,5/3/1954,5,4,St. Louis Cardinals / 5th / 141st pick /1976
CRD,1981,38,Lee Nelson,27,SS,15,15,185,5-10,Florida St.,1/30/1954,5,5,St. Louis Cardinals / 15th / 420th pick /1976
CRD,1981,11,Neil O'Donoghue,28,K,16,0,208,6-6,"St. Bernard,Auburn",6/18/1953,4,3,Buffalo Bills / 5th / 127th pick /1977
CRD,1981,70,Art Plunkett,22,T,8,0,269,6-7,UNLV,3/8/1959,Rook,1,Los Angeles Rams / 8th / 216th pick /1981
CRD,1981,82,Bob Pollard,33,LDE,15,15,250,6-3,"Texas Southern,Weber St.",12/30/1948,10,5,New Orleans Saints / 11th / 262nd pick /1971
CRD,1981,79,Bruce Radford,26,DE,9,1,257,6-5,Grambling St.,10/5/1955,2,1,Denver Broncos / 3rd / 77th pick /1979
CRD,1981,48,Don Schwartz,25,DB,5,1,191,6-1,Washington St.,2/24/1956,3,1,New Orleans Saints / 4th / 87th pick /1978
CRD,1981,84,Dave Stief,25,WR,12,0,195,6-3,Portland St.,1/29/1956,3,1,St. Louis Cardinals / 7th / 181st pick /1978
CRD,1981,68,Terry Stieve,27,LG,16,16,256,6-2,Wisconsin,3/10/1954,5,8,New Orleans Saints / 6th / 160th pick /1976
CRD,1981,83,Pat Tilley,28,WR,16,16,178,5-10,Louisiana Tech,2/15/1953,5,10,St. Louis Cardinals / 4th / 114th pick /1976
CRD,1981,74,Ken Times,25,DT,2,0,246,6-2,Southern,1/1/1956,1,0,San Francisco 49ers / 5th / 112th pick /1980
CRD,1981,22,Roger Wehrli,34,RCB,16,9,190,6-0,Missouri,11/26/1947,12,4,St. Louis Cardinals / 1st / 19th pick /1969
CRD,1981,55,Eric Williams,26,LLB/LILB,15,11,227,6-2,USC,6/17/1955,4,4,St. Louis Cardinals / 8th / 216th pick /1977
CRD,1981,42,Herb Williams,23,DB,3,0,190,6-1,Southern,8/30/1958,1,0,San Francisco 49ers / 6th / 139th pick /1980
CRD,1981,62,Keith Wortman,31,T,4,3,260,6-2,Nebraska,7/20/1950,9,2,Green Bay Packers / 10th / 242nd pick /1972
