Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1994,10,Dan McGwire,27,QB,7,3,240,6-8,"Iowa,San Diego St.",12/18/1967,3,2,Seattle Seahawks / 1st / 16th pick /1991
SEA,1994,19,James McKnight,22,WR,2,0,198,6-1,Liberty,6/17/1972,Rook,0,
SEA,1994,3,Rick Mirer,24,QB,13,13,210,6-3,Notre Dame,3/19/1970,1,8,Seattle Seahawks / 1st / 2nd pick /1993
SEA,1994,72,Joe Nash,34,LDT,16,15,278,6-3,Boston Col.,10/11/1960,12,7,
SEA,1994,97,Rufus Porter,29,RLB,16,15,228,6-1,Southern,5/18/1965,6,7,
SEA,1994,73,Ray Roberts,25,LT,14,14,315,6-6,Virginia,6/3/1969,2,6,Seattle Seahawks / 1st / 10th pick /1992
SEA,1994,41,Eugene Robinson,31,FS,14,14,200,6-1,Colgate,5/28/1963,9,7,
SEA,1994,21,Rafael Robinson,25,DB,16,1,200,5-11,Wisconsin,6/19/1969,2,2,
SEA,1994,91,Tyrone Rodgers,25,DT,5,0,271,6-3,"Oklahoma,Washington",4/27/1969,2,0,
SEA,1994,70,Michael Sinclair,26,DE,12,2,267,6-4,Eastern New Mexico,1/31/1968,2,2,Seattle Seahawks / 6th / 155th pick /1991
SEA,1994,36,Lamar Smith,24,RB,2,0,230,5-11,Houston,11/29/1970,Rook,0,Seattle Seahawks / 3rd / 73rd pick /1994
SEA,1994,35,Steve Smith,30,RB,16,0,236,6-1,Penn St.,8/30/1964,7,2,Los Angeles Raiders / 3rd / 81st pick /1987
SEA,1994,28,Del Speer,24,DB,1,0,196,6-0,Florida,2/1/1970,1,0,
SEA,1994,58,Bob Spitulski,25,LB,16,1,240,6-3,Central Florida,9/10/1969,2,2,Seattle Seahawks / 3rd / 66th pick /1992
SEA,1994,94,Rod Stephens,28,MLB,16,16,231,6-1,Georgia Tech,6/14/1966,5,8,
SEA,1994,38,Mack Strong,23,FB,8,1,245,6-0,Georgia,9/11/1971,1,1,
SEA,1994,24,Terry Taylor,33,DB,5,3,188,5-10,Southern Illinois,7/18/1961,10,2,Seattle Seahawks / 1st / 22nd pick /1984
SEA,1994,86,Robb Thomas,28,WR,16,1,175,5-11,Oregon St.,3/29/1966,5,1,Kansas City Chiefs / 6th / 143rd pick /1989
SEA,1994,56,Joe Tofflemire,29,C,1,0,275,6-3,Arizona,7/7/1965,4,0,Seattle Seahawks / 2nd / 44th pick /1989
SEA,1994,14,Rick Tuten,29,P,16,0,221,6-2,"Miami (FL),Florida St.",1/5/1965,5,3,
SEA,1994,22,Jon Vaughn,24,RB,10,0,203,5-9,Michigan,3/12/1970,3,2,New England Patriots / 5th / 112th pick /1991
SEA,1994,42,Chris Warren,26,RB,16,15,228,6-2,"Virginia,Ferrum",1/24/1968,4,15,Seattle Seahawks / 4th / 89th pick /1990
SEA,1994,88,Terrence Warren,25,WR,14,0,205,6-1,Hampton,8/2/1969,1,0,Seattle Seahawks / 5th / 114th pick /1993
SEA,1994,31,Orlando Watters,23,RCB,16,8,173,5-11,Arkansas,10/26/1971,Rook,5,
SEA,1994,95,Dean Wells,24,LB,15,0,248,6-3,Kentucky,7/20/1970,1,1,Seattle Seahawks / 4th / 85th pick /1993
SEA,1994,93,Brent Williams,30,RDE,10,9,283,6-4,Toledo,10/23/1964,8,4,New England Patriots / 7th / 192nd pick /1986
SEA,1994,90,Terry Wooden,27,LLB,16,15,239,6-3,Syracuse,1/14/1967,4,9,Seattle Seahawks / 2nd / 29th pick /1990
