Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1993,10,Dan McGwire,26,QB,2,0,240,6-8,"Iowa,San Diego St.",12/18/1967,2,0,Seattle Seahawks / 1st / 16th pick /1991
SEA,1993,3,Rick Mirer,23,QB,16,16,210,6-3,Notre Dame,3/19/1970,Rook,10,Seattle Seahawks / 1st / 2nd pick /1993
SEA,1993,98,Kevin Murphy,30,RLB,14,10,233,6-2,Oklahoma,9/8/1963,7,4,Tampa Bay Buccaneers / 2nd / 40th pick /1986
SEA,1993,72,Joe Nash,33,LDT,16,16,278,6-3,Boston Col.,10/11/1960,11,7,
SEA,1993,97,Rufus Porter,28,RLB,7,6,228,6-1,Southern,5/18/1965,5,3,
SEA,1993,73,Ray Roberts,24,LT,16,16,315,6-6,Virginia,6/3/1969,1,7,Seattle Seahawks / 1st / 10th pick /1992
SEA,1993,41,Eugene Robinson,30,FS,16,16,200,6-1,Colgate,5/28/1963,8,13,
SEA,1993,37,Rafael Robinson,24,DB,16,1,200,5-11,Wisconsin,6/19/1969,1,2,
SEA,1993,91,Tyrone Rodgers,24,DT,16,0,271,6-3,"Oklahoma,Washington",4/27/1969,1,1,
SEA,1993,70,Michael Sinclair,25,DE,9,1,267,6-4,Eastern New Mexico,1/31/1968,1,1,Seattle Seahawks / 6th / 155th pick /1991
SEA,1993,58,Bob Spitulski,24,LB,6,0,240,6-3,Central Florida,9/10/1969,1,0,Seattle Seahawks / 3rd / 66th pick /1992
SEA,1993,94,Rod Stephens,27,MLB,13,13,231,6-1,Georgia Tech,6/14/1966,4,6,
SEA,1993,85,Doug Thomas,24,WR,16,0,178,5-10,Clemson,9/18/1969,2,1,Seattle Seahawks / 2nd / 51st pick /1991
SEA,1993,86,Robb Thomas,27,WR,16,0,175,5-11,Oregon St.,3/29/1966,4,1,Kansas City Chiefs / 6th / 143rd pick /1989
SEA,1993,99,Natu Tuatagaloa,27,RDE,16,15,273,6-4,California,5/25/1966,4,7,Cincinnati Bengals / 5th / 138th pick /1989
SEA,1993,14,Rick Tuten,28,P,16,0,221,6-2,"Miami (FL),Florida St.",1/5/1965,4,3,
SEA,1993,22,Jon Vaughn,23,RB,16,2,203,5-9,Michigan,3/12/1970,2,1,New England Patriots / 5th / 112th pick /1991
SEA,1993,42,Chris Warren,25,RB,14,14,228,6-2,"Virginia,Ferrum",1/24/1968,3,8,Seattle Seahawks / 4th / 89th pick /1990
SEA,1993,88,Terrence Warren,24,WR,2,0,205,6-1,Hampton,8/2/1969,Rook,0,Seattle Seahawks / 5th / 114th pick /1993
SEA,1993,95,Dean Wells,23,LB,14,1,248,6-3,Kentucky,7/20/1970,Rook,1,Seattle Seahawks / 4th / 85th pick /1993
SEA,1993,32,John Williams,29,FB,16,9,231,5-11,Florida,11/23/1964,7,7,Seattle Seahawks / 1st / 15th pick /1986
SEA,1993,90,Terry Wooden,26,LLB,16,16,239,6-3,Syracuse,1/14/1967,3,7,Seattle Seahawks / 2nd / 29th pick /1990
