Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1995,43,Tracy Johnson,29,RB,15,4,234,6-0,Clemson,11/29/1966,6,0,Houston Oilers / 10th / 271st pick /1989
SEA,1995,24,Selwyn Jones,25,DB,15,0,192,6-0,Colorado St.,5/13/1970,2,1,Cleveland Browns / 7th / 177th pick /1992
SEA,1995,77,Matt Joyce,23,LG,16,13,300,6-7,Richmond,3/30/1972,1,7,
SEA,1995,83,Trey Junkin,34,LS,16,0,240,6-2,Louisiana Tech,1/23/1961,12,0,Buffalo Bills / 4th / 93rd pick /1983
SEA,1995,78,Mike Keim,30,T,7,0,302,6-7,BYU,11/12/1965,3,1,
SEA,1995,96,Cortez Kennedy,27,RDT,16,16,305,6-3,"Northwest Mississippi CC,Miami (FL)",8/23/1968,5,11,Seattle Seahawks / 1st / 3rd pick /1990
SEA,1995,57,Jason Kyle,23,LB,16,0,242,6-3,Arizona St.,5/12/1972,Rook,1,Seattle Seahawks / 4th / 126th pick /1995
SEA,1995,56,James Logan,23,LB,6,0,222,6-2,Memphis,12/6/1972,Rook,0,
SEA,1995,52,Kevin Mawae,24,RG,16,16,289,6-4,LSU,1/23/1971,1,8,Seattle Seahawks / 2nd / 36th pick /1994
SEA,1995,99,Michael McCrary,25,DE,11,0,266,6-4,Wake Forest,7/7/1970,2,1,Seattle Seahawks / 7th / 170th pick /1993
SEA,1995,82,James McKnight,23,WR,16,0,198,6-1,Liberty,6/17/1972,1,1,
SEA,1995,92,Henry McMillian,24,DT,1,0,275,6-3,Florida,10/17/1971,Rook,0,Seattle Seahawks / 6th / 180th pick /1995
SEA,1995,3,Rick Mirer,25,QB,15,13,210,6-3,Notre Dame,3/19/1970,2,8,Seattle Seahawks / 1st / 2nd pick /1993
SEA,1995,55,Winston Moss,30,RLB,16,16,245,6-3,Miami (FL),12/24/1965,8,8,Tampa Bay Buccaneers / 2nd / 50th pick /1987
SEA,1995,72,Joe Nash,35,LDT,16,11,278,6-3,Boston Col.,10/11/1960,13,5,
SEA,1995,2,Todd Peterson,25,K,16,0,180,5-11,"Navy,Georgia",2/4/1970,1,4,New York Giants / 7th / 177th pick /1993
SEA,1995,88,Ricky Proehl,27,WR,8,0,190,6-0,Wake Forest,3/7/1968,5,0,Phoenix Cardinals / 3rd / 58th pick /1990
SEA,1995,73,Ray Roberts,26,T,11,0,315,6-6,Virginia,6/3/1969,3,1,Seattle Seahawks / 1st / 10th pick /1992
SEA,1995,41,Eugene Robinson,32,FS,16,16,200,6-1,Colgate,5/28/1963,10,7,
SEA,1995,21,Rafael Robinson,26,DB,13,3,200,5-11,Wisconsin,6/19/1969,3,2,
SEA,1995,70,Michael Sinclair,27,LDE,16,15,267,6-4,Eastern New Mexico,1/31/1968,3,8,Seattle Seahawks / 6th / 155th pick /1991
SEA,1995,36,Lamar Smith,25,RB,12,0,230,5-11,Houston,11/29/1970,1,2,Seattle Seahawks / 3rd / 73rd pick /1994
SEA,1995,35,Steve Smith,31,FB,9,7,236,6-1,Penn St.,8/30/1964,8,1,Los Angeles Raiders / 3rd / 81st pick /1987
SEA,1995,59,Tyronne Stowe,30,MLB,6,6,250,6-2,Rutgers,5/30/1965,8,3,
SEA,1995,38,Mack Strong,24,FB,16,2,245,6-0,Georgia,9/11/1971,1,1,
SEA,1995,53,Jim Sweeney,33,C,16,16,297,6-4,Pittsburgh,8/8/1962,11,8,New York Jets / 2nd / 37th pick /1984
SEA,1995,86,Robb Thomas,29,WR,15,2,175,5-11,Oregon St.,3/29/1966,6,2,Kansas City Chiefs / 6th / 143rd pick /1989
SEA,1995,14,Rick Tuten,30,P,16,0,221,6-2,"Miami (FL),Florida St.",1/5/1965,6,4,
SEA,1995,42,Chris Warren,27,RB,16,16,228,6-2,"Virginia,Ferrum",1/24/1968,5,12,Seattle Seahawks / 4th / 89th pick /1990
SEA,1995,95,Dean Wells,25,MLB,14,10,248,6-3,Kentucky,7/20/1970,2,5,Seattle Seahawks / 4th / 85th pick /1993
SEA,1995,93,Brent Williams,31,RDE,11,10,283,6-4,Toledo,10/23/1964,9,5,New England Patriots / 7th / 192nd pick /1986
SEA,1995,90,Terry Wooden,28,LLB,16,16,239,6-3,Syracuse,1/14/1967,5,9,Seattle Seahawks / 2nd / 29th pick /1990
