Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1988,58,Bruce Scholtz,30,LOLB,15,15,240,6-6,Texas,9/26/1958,6,7,Seattle Seahawks / 2nd / 33rd pick /1982
SEA,1988,82,Paul Skansi,27,WR,16,1,186,5-11,Washington,1/11/1961,5,3,Pittsburgh Steelers / 5th / 133rd pick /1983
SEA,1988,88,John Spagnola,31,TE,16,4,240,6-4,Yale,8/1/1957,9,0,New England Patriots / 9th / 245th pick /1979
SEA,1988,11,Kelly Stouffer,24,QB,8,6,210,6-3,Colorado St.,7/6/1964,Rook,4,St. Louis Cardinals / 1st / 6th pick /1987
SEA,1988,20,Terry Taylor,27,LCB,14,8,188,5-10,Southern Illinois,7/18/1961,4,5,Seattle Seahawks / 1st / 22nd pick /1984
SEA,1988,85,Jimmy Teal,26,WR,2,0,170,5-10,Texas A&M,8/18/1962,3,0,Buffalo Bills / 5th / 130th pick /1985
SEA,1988,86,Mike Tice,29,TE,16,16,253,6-7,Maryland,2/2/1959,7,3,
SEA,1988,28,Curt Warner,27,RB,16,16,205,5-11,Penn St.,3/18/1961,5,10,Seattle Seahawks / 1st / 3rd pick /1983
SEA,1988,32,John Williams,24,FB,16,16,231,5-11,Florida,11/23/1964,2,14,Seattle Seahawks / 1st / 15th pick /1986
SEA,1988,75,Mike Wilson,33,RT,16,16,275,6-5,Georgia,5/28/1955,10,9,Cincinnati Bengals / 4th / 103rd pick /1977
SEA,1988,57,Tony Woods,23,ROLB,16,16,282,6-4,Pittsburgh,10/11/1965,1,8,Seattle Seahawks / 1st / 18th pick /1987
SEA,1988,92,David Wyman,24,RILB,16,16,248,6-2,Stanford,3/31/1964,1,8,Seattle Seahawks / 2nd / 45th pick /1987
