Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,2007,33,Josh Scobey,28,RB,4,0,220,6-0,Kansas St.,12/11/1979,4,0,Arizona Cardinals / 6th / 185th pick /2002
SEA,2007,67,Rob Sims,24,LG,16,16,312,6-3,Ohio St.,12/6/1983,1,8,Seattle Seahawks / 4th / 128th pick /2006
SEA,2007,65,Chris Spencer,25,C,16,16,308,6-3,Mississippi,3/28/1982,2,8,Seattle Seahawks / 1st / 26th pick /2005
SEA,2007,38,Mack Strong,36,FB,5,2,245,6-0,Georgia,9/11/1971,13,1,
SEA,2007,89,Boone Stutz,25,LS,8,0,256,6-6,Texas A&M,11/4/1982,1,0,
SEA,2007,55,Darryl Tapp,23,RDE,16,16,270,6-1,Virginia Tech,9/13/1984,1,9,Seattle Seahawks / 2nd / 63rd pick /2006
SEA,2007,51,Lofa Tatupu,25,MLB,16,16,250,6-0,USC,11/15/1982,2,15,Seattle Seahawks / 2nd / 45th pick /2005
SEA,2007,86,Courtney Taylor,23,WR,8,0,204,6-3,Auburn,4/7/1984,Rook,0,Seattle Seahawks / 6th / 197th pick /2007
SEA,2007,93,Craig Terrill,27,DT,16,2,295,6-2,Purdue,6/27/1980,3,2,Seattle Seahawks / 6th / 189th pick /2004
SEA,2007,23,Marcus Trufant,27,LCB,16,16,197,5-11,Washington St.,12/25/1980,4,11,Seattle Seahawks / 1st / 11th pick /2003
SEA,2007,39,C.J. Wallace,22,DB,9,0,218,6-0,Washington,4/17/1985,Rook,1,
SEA,2007,15,Seneca Wallace,27,QB,10,0,205,5-11,"Sacramento CC,Iowa St.",8/6/1980,2,1,Seattle Seahawks / 4th / 110th pick /2003
SEA,2007,43,Leonard Weaver,25,RB,16,4,250,6-0,Carson-Newman,9/23/1982,2,3,
SEA,2007,74,Ray Willis,25,T,5,0,304,6-6,Florida St.,8/13/1982,2,0,Seattle Seahawks / 4th / 105th pick /2005
SEA,2007,26,Josh Wilson,22,DB,12,0,189,5-9,Maryland,3/11/1985,Rook,2,Seattle Seahawks / 2nd / 55th pick /2007
SEA,2007,77,Floyd Womack,29,G,14,1,328,6-4,Mississippi St.,11/15/1978,6,2,Seattle Seahawks / 4th / 128th pick /2001
SEA,2007,95,Ellis Wyms,28,DE,13,0,279,6-3,Mississippi St.,4/12/1979,6,1,Tampa Bay Buccaneers / 6th / 183rd pick /2001
