Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1986,54,John Kaiser,24,LB,16,0,227,6-3,Arizona,6/6/1962,2,1,Seattle Seahawks / 6th / 162nd pick /1984
SEA,1986,62,Kani Kauahi,27,C,16,3,268,6-2,"Arizona St.,Hawaii",9/6/1959,4,3,
SEA,1986,63,Reggie Kinlaw,29,NT,14,5,245,6-2,Oklahoma,1/9/1957,7,3,Oakland Raiders / 12th / 320th pick /1979
SEA,1986,17,Dave Krieg,28,QB,15,14,193,6-1,Milton,10/20/1958,6,12,
SEA,1986,37,Eric Lane,27,RB,15,0,195,6-0,"Chabot,BYU",1/6/1959,5,0,Seattle Seahawks / 8th / 196th pick /1981
SEA,1986,80,Steve Largent,32,WR,16,16,187,5-11,Tulsa,9/28/1954,10,11,Houston Oilers / 4th / 117th pick /1976
SEA,1986,89,Jim Laughton,26,TE,6,0,225,6-5,San Diego St.,1/18/1960,Rook,0,
SEA,1986,70,Ron Mattes,23,LT,16,16,309,6-6,Virginia,8/8/1963,Rook,9,Seattle Seahawks / 7th / 193rd pick /1985
SEA,1986,51,Sam Merriman,25,LB,16,1,229,6-3,Idaho,5/5/1961,3,2,Seattle Seahawks / 7th / 177th pick /1983
SEA,1986,71,Bryan Millard,26,RG,16,16,282,6-5,Texas,12/2/1960,2,9,
SEA,1986,61,Alonzo Mitz,23,DE,6,0,275,6-3,Florida,6/5/1963,Rook,1,Seattle Seahawks / 8th / 211th pick /1986
SEA,1986,43,Randall Morris,25,RB,16,0,195,6-0,Tennessee,4/22/1961,2,1,Seattle Seahawks / 10th / 270th pick /1984
SEA,1986,21,Paul Moyer,25,SS,16,6,201,6-1,"Cal State-Fullerton,Arizona St.",7/26/1961,3,4,
SEA,1986,72,Joe Nash,26,NT,16,11,278,6-3,Boston Col.,10/11/1960,4,7,
SEA,1986,41,Eugene Robinson,23,FS,16,16,200,6-1,Colgate,5/28/1963,1,7,
SEA,1986,58,Bruce Scholtz,28,LOLB,16,16,240,6-6,Texas,9/26/1958,4,9,Seattle Seahawks / 2nd / 33rd pick /1982
SEA,1986,74,Curt Singer,25,T,11,0,278,6-5,Tennessee,11/4/1961,Rook,1,Washington Redskins / 6th / 167th pick /1984
SEA,1986,82,Paul Skansi,25,WR,16,0,186,5-11,Washington,1/11/1961,3,3,Pittsburgh Steelers / 5th / 133rd pick /1983
SEA,1986,20,Terry Taylor,25,LCB,16,15,188,5-10,Southern Illinois,7/18/1961,2,6,Seattle Seahawks / 1st / 22nd pick /1984
SEA,1986,86,Mike Tice,27,TE,16,15,253,6-7,Maryland,2/2/1959,5,2,
SEA,1986,81,Daryl Turner,25,WR,15,12,194,6-3,Michigan St.,12/15/1961,2,4,Seattle Seahawks / 2nd / 49th pick /1984
SEA,1986,89,Byron Walker,26,WR,1,0,190,6-4,The Citadel,7/28/1960,4,0,
SEA,1986,28,Curt Warner,25,RB,16,16,205,5-11,Penn St.,3/18/1961,3,15,Seattle Seahawks / 1st / 3rd pick /1983
SEA,1986,32,John Williams,22,FB,16,16,231,5-11,Florida,11/23/1964,Rook,6,Seattle Seahawks / 1st / 15th pick /1986
SEA,1986,75,Mike Wilson,31,RT,16,16,275,6-5,Georgia,5/28/1955,8,9,Cincinnati Bengals / 4th / 103rd pick /1977
SEA,1986,50,Fredd Young,25,LILB,15,15,233,6-1,New Mexico St.,11/14/1961,2,11,Seattle Seahawks / 3rd / 76th pick /1984
