Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1987,25,David Hollis,22,DB,11,0,175,5-11,UNLV,7/4/1965,Rook,1,
SEA,1987,75,Van Hughes,27,DE,1,1,280,6-3,"Texas Tech,Texas St.",11/14/1960,1,0,Pittsburgh Steelers / 5th / 135th pick /1984
SEA,1987,23,Patrick Hunter,23,RCB,11,11,186,5-11,Nevada,10/24/1964,1,4,Seattle Seahawks / 3rd / 68th pick /1986
SEA,1987,54,Joe Jackson,25,LB,3,0,225,6-1,San Francisco St.,10/15/1962,Rook,0,
SEA,1987,24,Mel Jenkins,25,DB,12,1,172,5-10,Cincinnati,3/16/1962,1,2,
SEA,1987,52,M.L. Johnson,23,LB,8,0,228,6-3,Hawaii,1/26/1964,Rook,1,Seattle Seahawks / 9th / 243rd pick /1987
SEA,1987,9,Norm Johnson,27,K,13,0,202,6-2,UCLA,5/31/1960,5,3,
SEA,1987,87,Kevin Juma,25,WR,3,2,195,6-2,Idaho,7/30/1962,Rook,1,
SEA,1987,26,Kerry Justin,32,DB,7,0,175,5-11,Oregon St.,5/3/1955,9,1,
SEA,1987,85,Mark Keel,26,TE,3,3,228,6-4,Arizona,10/1/1961,Rook,1,New England Patriots / 9th / 240th pick /1983
SEA,1987,15,Jeff Kemp,28,QB,13,1,201,6-0,Dartmouth,7/11/1959,6,2,
SEA,1987,17,Dave Krieg,29,QB,12,12,193,6-1,Milton,10/20/1958,7,11,
SEA,1987,37,Eric Lane,28,RB,12,2,195,6-0,"Chabot,BYU",1/6/1959,6,1,Seattle Seahawks / 8th / 196th pick /1981
SEA,1987,80,Steve Largent,33,WR,13,13,187,5-11,Tulsa,9/28/1954,11,13,Houston Oilers / 4th / 117th pick /1976
SEA,1987,55,Paul Lavine,25,LB,3,1,207,6-2,Utah St.,5/1/1962,Rook,1,
SEA,1987,40,Kim Mack,26,DB,1,0,190,6-0,Florida St.,10/29/1961,Rook,0,
SEA,1987,11,Bruce Mathison,28,QB,3,2,205,6-3,Nebraska,4/25/1959,4,2,San Diego Chargers / 10th / 272nd pick /1983
SEA,1987,70,Ron Mattes,24,LT,12,12,309,6-6,Virginia,8/8/1963,1,8,Seattle Seahawks / 7th / 193rd pick /1985
SEA,1987,53,John McVeigh,25,LB,3,3,226,6-1,"Miami (FL),Kentucky",10/19/1962,Rook,1,Seattle Seahawks / 12th / 321st pick /1986
SEA,1987,51,Sam Merriman,26,LB,9,0,229,6-3,Idaho,5/5/1961,4,1,Seattle Seahawks / 7th / 177th pick /1983
SEA,1987,71,Bryan Millard,27,RG,12,12,282,6-5,Texas,12/2/1960,3,8,
SEA,1987,61,Alonzo Mitz,24,DE,6,0,275,6-3,Florida,6/5/1963,1,0,Seattle Seahawks / 8th / 211th pick /1986
SEA,1987,24,Alvin Moore,28,RB,1,0,194,6-0,Arizona St.,5/3/1959,4,0,Baltimore Colts / 7th / 169th pick /1983
SEA,1987,35,Mark Moore,23,DB,5,0,194,6-0,Oklahoma St.,9/3/1964,Rook,0,Seattle Seahawks / 4th / 104th pick /1987
SEA,1987,43,Randall Morris,26,RB,10,0,195,6-0,Tennessee,4/22/1961,3,1,Seattle Seahawks / 10th / 270th pick /1984
SEA,1987,36,Michael Morton,27,RB,2,0,180,5-8,UNLV,2/6/1960,5,1,Tampa Bay Buccaneers / 12th / 325th pick /1982
SEA,1987,21,Paul Moyer,26,DB,12,1,201,6-1,"Cal State-Fullerton,Arizona St.",7/26/1961,4,2,
SEA,1987,72,Joe Nash,27,NT,12,12,278,6-3,Boston Col.,10/11/1960,5,5,
SEA,1987,84,John O'Callaghan,23,TE,1,0,245,6-4,"Long Beach St.,San Diego St.",5/15/1964,Rook,0,
SEA,1987,59,Fred Orns,26,LB,2,0,230,6-2,Chapman,5/24/1961,Rook,0,
SEA,1987,82,Curt Pardridge,23,WR,3,0,175,5-10,Northern Illinois,3/12/1964,Rook,2,San Diego Chargers / 6th / 155th pick /1986
SEA,1987,29,Rick Parros,29,RB,1,1,200,5-11,Utah St.,6/14/1958,6,0,Denver Broncos / 4th / 107th pick /1980
SEA,1987,51,Dean Perryman,30,C,1,0,260,6-3,Washington,11/19/1957,Rook,0,
SEA,1987,73,Alvin Powell,28,G,12,0,294,6-5,Winston-Salem St.,11/19/1959,Rook,1,Seattle Seahawks / 2nd / 49th pick /1984Supp
SEA,1987,76,Greg Ramsey,24,DE,2,0,244,6-3,Fresno St.,12/19/1963,Rook,0,
SEA,1987,70,Howard Richards,28,T,2,2,263,6-6,Missouri,8/7/1959,6,1,Dallas Cowboys / 1st / 26th pick /1981
SEA,1987,41,Eugene Robinson,24,FS,12,12,200,6-1,Colgate,5/28/1963,2,5,
SEA,1987,5,Ruben Rodriguez,22,P,12,0,210,6-2,Arizona,3/3/1965,Rook,2,Seattle Seahawks / 5th / 131st pick /1987
SEA,1987,27,Charles Romes,33,DB,0,0,191,6-1,North Carolina Central,12/16/1954,10,0,Buffalo Bills / 12th / 309th pick /1977
SEA,1987,89,Ken Sager,24,TE,3,1,228,6-4,Western Washington,10/15/1963,Rook,0,
SEA,1987,58,Bruce Scholtz,29,LOLB,8,7,240,6-6,Texas,9/26/1958,5,3,Seattle Seahawks / 2nd / 33rd pick /1982
SEA,1987,73,Ron Scoggins,26,T,3,0,305,6-6,UNLV,8/3/1961,Rook,0,
SEA,1987,61,Jack Sims,25,G,3,2,260,6-3,Hawaii,4/21/1962,Rook,1,
SEA,1987,82,Paul Skansi,26,WR,12,0,186,5-11,Washington,1/11/1961,4,3,Pittsburgh Steelers / 5th / 133rd pick /1983
SEA,1987,25,Dallis Smith,22,DB,3,3,170,5-11,Valdosta St.,7/31/1965,Rook,1,
SEA,1987,86,Donald Snell,22,WR,1,0,177,6-2,Virginia Tech,3/13/1965,Rook,0,
SEA,1987,37,Chad Stark,22,RB,2,0,220,6-1,North Dakota St.,4/4/1965,Rook,0,New York Giants / 12th / 329th pick /1987
SEA,1987,87,Wilbur Strozier,23,TE,12,3,255,6-4,Georgia,11/12/1964,Rook,0,Denver Broncos / 7th / 194th pick /1987
SEA,1987,20,Terry Taylor,26,LCB,12,12,188,5-10,Southern Illinois,7/18/1961,3,4,Seattle Seahawks / 1st / 22nd pick /1984
SEA,1987,83,Jimmy Teal,25,WR,4,2,170,5-10,Texas A&M,8/18/1962,2,3,Buffalo Bills / 5th / 130th pick /1985
SEA,1987,50,Joe Terry,22,LB,2,0,230,6-2,Cal State-Hayward,5/7/1965,Rook,0,
SEA,1987,69,Garth Thomas,24,G,1,1,260,6-3,Washington,11/26/1963,Rook,1,
SEA,1987,41,Ricky Thomas,22,DB,1,1,185,6-0,Alabama,3/29/1965,Rook,0,
SEA,1987,86,Mike Tice,28,TE,12,12,253,6-7,Maryland,2/2/1959,6,1,
SEA,1987,52,Rico Tipton,26,LB,3,2,240,6-2,Washington St.,7/31/1961,Rook,1,
SEA,1987,81,Daryl Turner,26,WR,12,8,194,6-3,Michigan St.,12/15/1961,3,2,Seattle Seahawks / 2nd / 49th pick /1984
SEA,1987,28,Curt Warner,26,RB,12,12,205,5-11,Penn St.,3/18/1961,4,12,Seattle Seahawks / 1st / 3rd pick /1983
SEA,1987,21,Chris White,25,DB,1,0,200,6-3,Tennessee,3/1/1962,Rook,0,
SEA,1987,77,Charles Wiley,23,NT,1,1,268,6-2,UNLV,12/9/1964,Rook,0,
SEA,1987,27,Jim Williams,24,RB,1,0,210,5-10,Fresno St.,11/22/1963,Rook,0,
SEA,1987,32,John Williams,23,FB,12,10,231,5-11,Florida,11/23/1964,1,10,Seattle Seahawks / 1st / 15th pick /1986
SEA,1987,72,Lester Williams,28,NT,2,0,275,6-3,Miami (FL),1/19/1959,5,0,New England Patriots / 1st / 27th pick /1982
SEA,1987,75,Mike Wilson,32,RT,12,12,275,6-5,Georgia,5/28/1955,9,8,Cincinnati Bengals / 4th / 103rd pick /1977
SEA,1987,57,Tony Woods,22,LOLB,12,7,282,6-4,Pittsburgh,10/11/1965,Rook,3,Seattle Seahawks / 1st / 18th pick /1987
SEA,1987,92,David Wyman,23,LB,4,0,248,6-2,Stanford,3/31/1964,Rook,0,Seattle Seahawks / 2nd / 45th pick /1987
SEA,1987,50,Fredd Young,26,LILB,13,13,233,6-1,New Mexico St.,11/14/1961,3,14,Seattle Seahawks / 3rd / 76th pick /1984
SEA,1987,35,Renard Young,26,DB,3,3,184,5-10,"San Diego St.,UNLV",7/31/1961,Rook,1,
