Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,2003,20,Maurice Morris,24,RB,16,1,216,5-11,Oregon,12/1/1979,1,2,Seattle Seahawks / 2nd / 54th pick /2002
SEA,2003,68,Dennis Norman,23,C,1,0,313,6-5,Princeton,1/26/1980,Rook,0,Seattle Seahawks / 7th / 222nd pick /2001
SEA,2003,56,Chike Okeafor,27,RDE,16,16,256,6-4,Purdue,3/27/1976,4,7,San Francisco 49ers / 3rd / 89th pick /1999
SEA,2003,91,Anton Palepoi,25,DE,7,0,283,6-3,UNLV,1/19/1978,1,1,Seattle Seahawks / 2nd / 60th pick /2002
SEA,2003,93,John Randle,36,RDT,16,9,290,6-1,Texas A&M-Kingsville,12/12/1967,13,5,
SEA,2003,42,Kris Richard,25,DB,15,1,190,5-11,USC,10/28/1978,1,1,Seattle Seahawks / 3rd / 85th pick /2002
SEA,2003,22,Damien Robinson,30,DB,15,4,223,6-2,Iowa,12/22/1973,5,3,Philadelphia Eagles / 4th / 119th pick /1997
SEA,2003,81,Koren Robinson,23,WR,15,15,205,6-1,North Carolina St.,3/19/1980,2,9,Seattle Seahawks / 1st / 9th pick /2001
SEA,2003,16,Tom Rouen,35,P,16,0,225,6-3,"Colorado St.,Colorado",6/9/1968,10,2,
SEA,2003,51,Anthony Simmons,27,LLB,13,13,240,6-0,Clemson,6/20/1976,5,7,Seattle Seahawks / 1st / 15th pick /1998
SEA,2003,24,Shawn Springs,28,LCB,12,8,204,6-0,Ohio St.,3/11/1975,6,4,Seattle Seahawks / 1st / 3rd pick /1997
SEA,2003,86,Jerramy Stevens,24,TE,16,3,260,6-7,Washington,11/13/1979,1,1,Seattle Seahawks / 1st / 28th pick /2002
SEA,2003,38,Mack Strong,32,FB,16,9,245,6-0,Georgia,9/11/1971,9,4,
SEA,2003,72,Chris Terry,28,RT,12,10,295,6-5,Georgia,8/8/1975,4,5,Carolina Panthers / 2nd / 34th pick /1999
SEA,2003,61,Robbie Tobeck,33,C,16,16,297,6-4,Washington St.,3/6/1970,9,8,
SEA,2003,25,Reggie Tongue,30,SS,14,14,204,6-0,Oregon St.,4/11/1973,7,7,Kansas City Chiefs / 2nd / 58th pick /1996
SEA,2003,23,Marcus Trufant,23,RCB/LCB,16,16,197,5-11,Washington St.,12/25/1980,Rook,7,Seattle Seahawks / 1st / 11th pick /2003
SEA,2003,87,Taco Wallace,22,WR,1,0,190,6-1,Kansas St.,4/14/1981,Rook,0,Seattle Seahawks / 7th / 224th pick /2003
SEA,2003,59,Tracy White,22,LB,11,0,235,6-0,Howard,4/14/1981,Rook,1,
SEA,2003,27,Willie Williams,33,DB,15,0,194,5-9,Western Carolina,12/26/1970,10,1,Pittsburgh Steelers / 6th / 162nd pick /1993
SEA,2003,77,Floyd Womack,25,T,11,4,328,6-4,Mississippi St.,11/15/1978,2,3,Seattle Seahawks / 4th / 128th pick /2001
SEA,2003,98,Cedric Woodard,26,LDT,16,13,310,6-2,Texas,9/5/1977,2,6,Baltimore Ravens / 6th / 191st pick /2000
SEA,2003,70,Jerry Wunsch,29,T,12,0,339,6-6,Wisconsin,1/21/1974,6,1,Tampa Bay Buccaneers / 2nd / 37th pick /1997
