Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1983,42,Keith Simpson,27,LCB,14,6,195,6-1,Memphis,3/9/1956,5,4,Seattle Seahawks / 1st / 9th pick /1978
SEA,1983,86,Mike Tice,24,TE,15,1,253,6-7,Maryland,2/2/1959,2,0,
SEA,1983,74,Manu Tuiasosopo,26,NT,16,8,255,6-3,UCLA,8/30/1957,4,3,Seattle Seahawks / 1st / 18th pick /1979
SEA,1983,89,Byron Walker,23,WR,16,2,190,6-4,The Citadel,7/28/1960,1,3,
SEA,1983,28,Curt Warner,22,RB,16,16,205,5-11,Penn St.,3/18/1961,Rook,15,Seattle Seahawks / 1st / 3rd pick /1983
SEA,1983,8,Jeff West,30,P,16,0,212,6-3,Cincinnati,4/6/1953,8,2,Cincinnati Bengals / 5th / 122nd pick /1975
SEA,1983,54,Eugene Williams,23,LB,4,0,220,6-1,Tulsa,6/15/1960,1,0,Seattle Seahawks / 7th / 174th pick /1982
SEA,1983,48,Gary Wimmer,22,LB,3,0,225,6-2,Stanford,3/9/1961,Rook,0,
SEA,1983,87,Charle Young,32,TE,16,16,234,6-4,USC,2/5/1951,10,6,Philadelphia Eagles / 1st / 6th pick /1973
SEA,1983,10,Jim Zorn,30,QB,16,8,200,6-2,"Cerritos (CA),Cal Poly-Pomona",5/10/1953,7,4,
