Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,2000,86,Christian Fauria,29,TE,15,10,250,6-4,Colorado,9/22/1971,5,2,Seattle Seahawks / 2nd / 39th pick /1995
SEA,2000,10,Jeff Feagles,34,P,16,0,215,6-1,Miami (FL),3/7/1966,12,1,
SEA,2000,62,Chris Gray,30,C,16,16,308,6-4,Auburn,6/19/1970,7,7,Miami Dolphins / 5th / 132nd pick /1993
SEA,2000,4,Kris Heppner,23,K,4,0,180,5-9,Montana,1/18/1977,Rook,0,
SEA,2000,85,James Hill,26,TE,10,0,246,6-4,Abilene Christian,10/25/1974,Rook,0,
SEA,2000,95,John Hilliard,24,DE,5,0,295,6-2,Mississippi St.,4/16/1976,Rook,0,Seattle Seahawks / 6th / 190th pick /2000
SEA,2000,11,Brock Huard,24,QB,5,4,232,6-4,Washington,4/15/1976,1,2,Seattle Seahawks / 3rd / 77th pick /1999
SEA,2000,82,Darrell Jackson,22,WR,16,9,201,6-0,Florida,12/6/1978,Rook,7,Seattle Seahawks / 3rd / 80th pick /2000
SEA,2000,71,Walter Jones,26,LT,16,16,325,6-5,"Holmes (MS),Florida St.",1/19/1974,3,8,Seattle Seahawks / 1st / 6th pick /1997
SEA,2000,28,Kerry Joseph,27,SS,16,10,205,6-1,McNeese St.,10/4/1973,2,3,
SEA,2000,58,Isaiah Kacyvenski,23,LB,16,0,252,6-1,Harvard,10/3/1977,Rook,1,Seattle Seahawks / 4th / 119th pick /2000
SEA,2000,33,Maurice Kelly,28,DB,16,0,205,6-2,East Tennessee St.,10/9/1972,Rook,1,
SEA,2000,66,Pete Kendall,27,LG,16,16,292,6-5,Boston Col.,7/9/1973,4,7,Seattle Seahawks / 1st / 21st pick /1996
SEA,2000,96,Cortez Kennedy,32,RDT,16,16,305,6-3,"Northwest Mississippi CC,Miami (FL)",8/23/1968,10,6,Seattle Seahawks / 1st / 3rd pick /1990
SEA,2000,92,Lamar King,25,RDE,14,14,305,6-3,Saginaw Valley St.,8/10/1975,1,5,Seattle Seahawks / 1st / 22nd pick /1999
SEA,2000,7,Jon Kitna,28,QB,15,12,219,6-2,Central Washington,9/21/1972,3,9,
SEA,2000,53,George Koonce,32,MLB,16,16,245,6-1,"Chowan,East Carolina",10/15/1968,8,6,
SEA,2000,99,Matt LaBounty,31,DE,12,2,271,6-4,Oregon,1/3/1969,7,1,San Francisco 49ers / 12th / 327th pick /1992
SEA,2000,9,Rian Lindell,23,K,12,0,227,6-3,Washington St.,1/20/1977,Rook,4,
SEA,2000,56,James Logan,28,LB,16,0,222,6-2,Memphis,12/6/1972,5,1,
SEA,2000,8,Matt Lytle,25,QB,2,0,225,6-4,Pittsburgh,9/4/1975,1,0,
SEA,2000,87,Derrick Mayes,26,WR,13,8,205,6-0,Notre Dame,1/28/1974,4,3,Green Bay Packers / 2nd / 56th pick /1996
SEA,2000,75,Chris McIntosh,23,RT,14,10,315,6-6,Wisconsin,2/20/1977,Rook,6,Seattle Seahawks / 1st / 22nd pick /2000
SEA,2000,89,Itula Mili,27,TE,16,6,260,6-4,BYU,4/20/1973,2,3,Seattle Seahawks / 6th / 174th pick /1997
SEA,2000,22,Paul Miranda,24,DB,3,0,182,5-10,Central Florida,5/2/1976,1,0,Indianapolis Colts / 4th / 96th pick /1999
SEA,2000,97,Riddick Parker,28,LDT,16,16,295,6-3,North Carolina,11/20/1972,3,5,
SEA,2000,31,Charlie Rogers,24,RB,15,0,180,5-9,Georgia Tech,6/19/1976,1,1,Seattle Seahawks / 5th / 152nd pick /1999
SEA,2000,51,Anthony Simmons,24,LLB,16,16,240,6-0,Clemson,6/20/1976,2,6,Seattle Seahawks / 1st / 15th pick /1998
SEA,2000,70,Michael Sinclair,32,LDE,16,16,267,6-4,Eastern New Mexico,1/31/1968,8,7,Seattle Seahawks / 6th / 155th pick /1991
SEA,2000,24,Shawn Springs,25,LCB,16,16,204,6-0,Ohio St.,3/11/1975,3,5,Seattle Seahawks / 1st / 3rd pick /1997
SEA,2000,38,Mack Strong,29,FB,16,13,245,6-0,Georgia,9/11/1971,6,1,
SEA,2000,59,Tim Terry,26,LB,6,0,235,6-3,Temple,7/26/1974,3,0,
SEA,2000,61,Robbie Tobeck,30,C,4,0,297,6-4,Washington St.,3/6/1970,6,0,
SEA,2000,25,Reggie Tongue,27,SS,16,6,204,6-0,Oregon St.,4/11/1973,4,2,Kansas City Chiefs / 2nd / 58th pick /1996
SEA,2000,32,Ricky Watters,31,RB,16,16,217,6-1,Notre Dame,4/7/1969,8,15,San Francisco 49ers / 2nd / 45th pick /1991
SEA,2000,69,Floyd Wedderburn,24,RG,16,16,325,6-5,Penn St.,5/5/1976,Rook,7,Seattle Seahawks / 5th / 140th pick /1999
SEA,2000,74,Todd Weiner,25,RT,16,6,297,6-4,Kansas St.,9/16/1975,2,4,Seattle Seahawks / 2nd / 47th pick /1998
SEA,2000,88,James Williams,22,WR,10,0,186,5-10,Marshall,3/6/1978,Rook,1,Seattle Seahawks / 6th / 175th pick /2000
SEA,2000,27,Willie Williams,30,RCB,16,15,194,5-9,Western Carolina,12/26/1970,7,6,Pittsburgh Steelers / 6th / 162nd pick /1993
