Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
SEA,1982,80,Steve Largent,28,WR,8,8,187,5-11,Tulsa,9/28/1954,6,6,Houston Oilers / 4th / 117th pick /1976
SEA,1982,48,Ken McAlister,22,DB,9,0,220,6-5,San Francisco,4/15/1960,Rook,2,
SEA,1982,88,Pete Metzelaars,22,TE,9,2,254,6-7,Wabash,5/24/1960,Rook,2,Seattle Seahawks / 3rd / 75th pick /1982
SEA,1982,72,Joe Nash,22,DT,7,1,278,6-3,Boston Col.,10/11/1960,Rook,2,
SEA,1982,61,Robert Pratt,31,RG,9,9,255,6-3,North Carolina,5/25/1951,8,6,Baltimore Colts / 3rd / 67th pick /1974
SEA,1982,57,Shelton Robinson,22,LB,9,1,233,6-2,North Carolina,9/14/1960,Rook,2,
SEA,1982,81,John Sawyer,29,TE,7,0,230,6-2,Southern Miss,7/26/1953,7,1,Houston Oilers / 11th / 271st pick /1975
SEA,1982,58,Bruce Scholtz,24,LLB,9,9,240,6-6,Texas,9/26/1958,Rook,11,Seattle Seahawks / 2nd / 33rd pick /1982
SEA,1982,42,Keith Simpson,26,LCB,8,8,195,6-1,Memphis,3/9/1956,4,7,Seattle Seahawks / 1st / 9th pick /1978
SEA,1982,47,Sherman Smith,28,RB,9,8,225,6-4,Miami (OH),11/1/1954,6,4,Seattle Seahawks / 2nd / 58th pick /1976
SEA,1982,59,Rodell Thomas,24,LB,8,0,225,6-2,Alabama St.,8/2/1958,1,1,
SEA,1982,86,Mike Tice,23,TE,9,9,253,6-7,Maryland,2/2/1959,1,1,
SEA,1982,74,Manu Tuiasosopo,25,RDT,9,8,255,6-3,UCLA,8/30/1957,3,9,Seattle Seahawks / 1st / 18th pick /1979
SEA,1982,89,Byron Walker,22,WR,9,1,190,6-4,The Citadel,7/28/1960,Rook,2,
SEA,1982,8,Jeff West,29,P,9,0,212,6-3,Cincinnati,4/6/1953,7,1,Cincinnati Bengals / 5th / 122nd pick /1975
SEA,1982,70,Mike White,25,DT,5,0,266,6-5,Albany State (GA),8/11/1957,3,1,Cincinnati Bengals / 4th / 84th pick /1979
SEA,1982,54,Eugene Williams,22,LB,9,1,220,6-1,Tulsa,6/15/1960,Rook,2,Seattle Seahawks / 7th / 174th pick /1982
SEA,1982,51,John Yarno,28,C,9,9,251,6-5,Idaho,12/17/1954,5,6,Seattle Seahawks / 4th / 87th pick /1977
SEA,1982,10,Jim Zorn,29,QB,9,7,200,6-2,"Cerritos (CA),Cal Poly-Pomona",5/10/1953,6,7,
