Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
RAV,1996,55,Sedric Clark,23,LB,6,0,245,6-2,Tulsa,1/28/1973,Rook,0,Oakland Raiders / 7th / 220th pick /1996
RAV,1996,51,Mike Croel,27,LOLB,16,16,238,6-3,Nebraska,6/6/1969,5,5,Denver Broncos / 1st / 4th pick /1991
RAV,1996,53,Dexter Daniels,23,LB,4,0,241,6-1,Florida,12/8/1973,Rook,0,Baltimore Ravens / 6th / 172nd pick /1996
RAV,1996,36,Corey Dowden,28,DB,3,0,190,5-11,Tulane,10/18/1968,Rook,0,
RAV,1996,85,Ray Ethridge,28,WR,14,1,180,5-10,Pasadena CC,12/12/1968,Rook,0,San Diego Chargers / 3rd / 63rd pick /1992
RAV,1996,61,Steve Everitt,26,C,8,7,300,6-5,Michigan,8/21/1970,3,4,Cleveland Browns / 1st / 14th pick /1993
RAV,1996,78,Dan Footman,27,NT,10,8,290,6-5,"Northwest Mississippi CC,Florida St.",1/13/1969,3,3,Cleveland Browns / 2nd / 42nd pick /1993
RAV,1996,91,Elliott Fortune,22,DE,14,0,275,6-4,Georgia Tech,5/28/1974,Rook,1,
RAV,1996,94,Mike Frederick,24,LDE,16,11,280,6-5,Virginia,8/6/1972,1,3,Cleveland Browns / 3rd / 94th pick /1995
RAV,1996,35,Carwell Gardner,30,FB,13,3,240,6-2,"Kentucky,Louisville",11/27/1966,6,1,Buffalo Bills / 2nd / 42nd pick /1990
RAV,1996,73,Tim Goad,30,NT,16,5,280,6-3,North Carolina,2/28/1966,8,3,New England Patriots / 4th / 87th pick /1988
RAV,1996,50,Keith Goganious,28,ROLB,13,8,239,6-2,Penn St.,12/7/1968,4,3,Buffalo Bills / 3rd / 83rd pick /1992
RAV,1996,86,Eric Green,29,TE,6,3,280,6-5,Liberty,6/22/1967,6,1,Pittsburgh Steelers / 1st / 21st pick /1990
RAV,1996,48,Frank Hartley,29,TE,8,0,268,6-2,Illinois,12/15/1967,2,0,
RAV,1996,33,Leroy Hoard,28,RB,2,1,225,5-11,Michigan,5/15/1968,6,0,Cleveland Browns / 2nd / 45th pick /1990
RAV,1996,23,Earnest Hunter,26,RB,5,0,201,5-8,SE Oklahoma St.,12/21/1970,1,0,
RAV,1996,64,Sale Isaia,24,G,9,0,320,6-5,UCLA,6/13/1972,Rook,1,
RAV,1996,81,Michael Jackson,27,WR,16,16,195,6-4,Southern Miss,4/12/1969,5,12,Cleveland Browns / 6th / 141st pick /1991
RAV,1996,25,DeRon Jenkins,23,DB,15,2,190,5-11,Tennessee,11/14/1973,Rook,1,Baltimore Ravens / 2nd / 55th pick /1996
RAV,1996,97,James Jones,27,NT,16,11,290,6-2,Northern Iowa,2/6/1969,5,4,Cleveland Browns / 3rd / 57th pick /1991
RAV,1996,66,Tony Jones,30,LT,15,15,290,6-5,Western Carolina,5/24/1966,8,9,
RAV,1996,88,Brian Kinchen,31,TE,16,16,240,6-2,LSU,8/6/1965,8,6,Miami Dolphins / 12th / 320th pick /1988
RAV,1996,38,Antonio Langham,24,LCB,15,14,181,6-0,Alabama,7/31/1972,2,5,Cleveland Browns / 1st / 9th pick /1994
RAV,1996,84,Jermaine Lewis,22,WR,16,1,183,5-7,Maryland,10/16/1974,Rook,1,Baltimore Ravens / 5th / 153rd pick /1996
RAV,1996,52,Ray Lewis,21,LILB,14,13,240,6-1,Miami (FL),5/15/1975,Rook,5,Baltimore Ravens / 1st / 26th pick /1996
RAV,1996,95,Rick Lyle,25,DE,11,3,285,6-5,Missouri,2/26/1971,2,1,
RAV,1996,9,Greg Montgomery,32,P,16,0,215,6-4,"Penn St.,Michigan St.",10/29/1964,8,2,Houston Oilers / 3rd / 72nd pick /1988
RAV,1996,27,Stevon Moore,29,SS,16,16,210,5-11,Mississippi,2/9/1967,6,5,New York Jets / 7th / 181st pick /1989
RAV,1996,33,Bam Morris,24,RB,11,7,244,6-0,Texas Tech,1/13/1972,2,8,Pittsburgh Steelers / 3rd / 91st pick /1994
RAV,1996,67,Quentin Neujahr,25,C,5,0,297,6-4,Kansas St.,1/30/1971,1,1,
RAV,1996,75,Jonathan Ogden,22,LG,16,16,345,6-9,UCLA,7/31/1974,Rook,10,Baltimore Ravens / 1st / 4th pick /1996
RAV,1996,98,Anthony Pleasant,28,RDE,12,12,280,6-5,Tennessee St.,1/27/1968,6,4,Cleveland Browns / 3rd / 73rd pick /1990
RAV,1996,59,Craig Powell,25,LB,9,0,230,6-4,Ohio St.,11/13/1971,1,0,Cleveland Browns / 1st / 30th pick /1995
RAV,1996,83,James Roe,23,WR,1,0,187,6-1,Norfolk St.,8/23/1973,Rook,0,Baltimore Ravens / 6th / 186th pick /1996
RAV,1996,3,Matt Stover,28,K,16,0,180,5-11,Louisiana Tech,1/27/1968,5,3,New York Giants / 12th / 329th pick /1990
RAV,1996,54,Eddie Sutter,27,LB,16,4,240,6-3,Northwestern,10/3/1969,3,2,
RAV,1996,12,Vinny Testaverde,33,QB,16,16,235,6-5,Miami (FL),11/13/1963,9,16,Tampa Bay Buccaneers / 1st / 1st pick /1987
RAV,1996,37,Bennie Thompson,33,DB,16,0,210,6-0,Grambling St.,2/10/1963,7,1,
RAV,1996,29,Eric Turner,28,FS,14,14,208,6-1,UCLA,9/20/1968,5,7,Cleveland Browns / 1st / 2nd pick /1991
RAV,1996,87,Floyd Turner,30,WR,11,6,192,5-11,Northwestern St. (LA),5/29/1966,7,5,New Orleans Saints / 6th / 159th pick /1989
RAV,1996,80,Calvin Williams,29,WR,7,2,187,5-11,Purdue,3/3/1967,6,1,Philadelphia Eagles / 5th / 133rd pick /1990
RAV,1996,57,Jerrol Williams,29,ROLB,9,6,245,6-4,Purdue,7/5/1967,7,3,Pittsburgh Steelers / 4th / 91st pick /1989
RAV,1996,63,Wally Williams,25,C/RG,15,13,305,6-2,Florida A&M,2/20/1971,3,8,
RAV,1996,10,Eric Zeier,24,QB,1,0,214,6-1,Georgia,9/6/1972,1,0,Cleveland Browns / 3rd / 84th pick /1995
