Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1985,51,Whitney Paul,32,ROLB,14,8,220,6-3,Colorado,10/8/1953,9,6,Kansas City Chiefs / 10th / 277th pick /1976
NOR,1985,53,Scott Pelluer,26,RILB,11,5,219,6-2,Washington St.,4/28/1959,4,2,Dallas Cowboys / 4th / 91st pick /1981
NOR,1985,71,Petey Perot,28,LG,7,7,261,6-2,Northwestern St. (LA),4/28/1957,6,3,Philadelphia Eagles / 2nd / 48th pick /1979
NOR,1985,25,Johnnie Poe,26,RCB,16,16,190,6-1,Missouri,8/29/1959,4,5,New Orleans Saints / 6th / 144th pick /1981
NOR,1985,47,David Rackley,24,WR,7,0,172,5-9,Texas Southern,2/2/1961,Rook,0,
NOR,1985,58,Glen Redd,27,LILB,16,16,229,6-1,BYU,6/17/1958,4,6,New Orleans Saints / 6th / 166th pick /1981
NOR,1985,83,Carl Roaches,32,WR,3,0,168,5-8,Texas A&M,10/2/1953,5,0,Tampa Bay Buccaneers / 14th / 377th pick /1976
NOR,1985,70,Jim Rourke,28,LT,13,5,264,6-5,Boston Col.,2/10/1957,5,3,Oakland Raiders / 9th / 238th pick /1979
NOR,1985,65,Adam Schreiber,23,G,1,0,290,6-4,Texas,2/20/1962,1,0,Seattle Seahawks / 9th / 243rd pick /1984
NOR,1985,80,Lindsay Scott,25,WR,9,3,195,6-1,Georgia,12/6/1960,3,0,New Orleans Saints / 1st / 13th pick /1982
NOR,1985,82,John Tice,25,TE,16,9,242,6-5,Maryland,6/22/1960,2,2,New Orleans Saints / 3rd / 65th pick /1983
NOR,1985,14,Richard Todd,32,QB,2,0,207,6-2,Alabama,11/19/1953,9,1,New York Jets / 1st / 6th pick /1976
NOR,1985,54,Alvin Toles,22,LB,16,2,211,6-1,Tennessee,3/23/1963,Rook,1,New Orleans Saints / 1st / 24th pick /1985
NOR,1985,26,Willie Tullis,27,DB,14,1,193,6-0,"Southern Miss,Troy",4/5/1958,4,1,Houston Oilers / 8th / 217th pick /1981
NOR,1985,73,Frank Warren,26,DE,16,0,285,6-4,Auburn,9/14/1959,4,2,New Orleans Saints / 3rd / 57th pick /1981
NOR,1985,49,Frank Wattelet,27,FS,16,16,185,6-0,Kansas,10/25/1958,4,4,
NOR,1985,44,Dave Waymer,27,LCB,16,15,195,6-1,Notre Dame,7/1/1958,5,4,New Orleans Saints / 2nd / 41st pick /1980
NOR,1985,94,Jim Wilks,27,RDE,16,16,266,6-5,"California,San Diego St.",3/12/1958,4,5,New Orleans Saints / 12th / 305th pick /1981
NOR,1985,69,Ralph Williams,27,RG,16,14,280,6-3,Southern,3/27/1958,3,6,
NOR,1985,18,Dave Wilson,26,QB,10,10,206,6-3,Illinois,4/27/1959,4,4,New Orleans Saints / 1st / 1st pick /1981Supp
NOR,1985,30,Wayne Wilson,28,FB,16,10,215,6-3,Shepherd,9/4/1957,6,10,Houston Oilers / 12th / 324th pick /1979
NOR,1985,56,Dirt Winston,30,LB,2,1,228,6-0,Arkansas,10/25/1955,8,0,Pittsburgh Steelers / 5th / 132nd pick /1977
