Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1982,98,Reggie Lewis,28,DE,9,0,252,6-2,"Oregon,San Diego St.",1/20/1954,Rook,2,San Francisco 49ers / 16th / 443rd pick /1976
NOR,1982,29,Rodney Lewis,23,DB,9,0,190,5-11,Nebraska,4/2/1959,Rook,2,New Orleans Saints / 3rd / 58th pick /1982
NOR,1982,8,Archie Manning,33,QB,1,0,212,6-3,Mississippi,5/19/1949,11,0,New Orleans Saints / 1st / 2nd pick /1971
NOR,1982,84,Rich Mauti,28,WR,9,0,190,6-0,Penn St.,5/25/1954,5,1,
NOR,1982,19,Guido Merkens,27,QB,9,1,200,6-1,Sam Houston St.,8/14/1955,4,1,
NOR,1982,74,Derland Moore,31,NT,9,9,250,6-4,Oklahoma,10/7/1951,9,8,New Orleans Saints / 2nd / 29th pick /1973
NOR,1982,55,Rob Nairne,28,ROLB,9,9,223,6-4,Oregon St.,3/24/1954,5,8,
NOR,1982,66,Louis Oubre,24,RG,9,9,262,6-4,Oklahoma,5/15/1958,1,6,New Orleans Saints / 5th / 112th pick /1981
NOR,1982,51,Whitney Paul,29,LB,9,0,220,6-3,Colorado,10/8/1953,6,2,Kansas City Chiefs / 10th / 277th pick /1976
NOR,1982,53,Scott Pelluer,23,LB,6,1,219,6-2,Washington St.,4/28/1959,1,2,Dallas Cowboys / 4th / 91st pick /1981
NOR,1982,76,Jim Pietrzak,29,C,9,0,260,6-5,Eastern Michigan,2/21/1953,8,1,New York Giants / 6th / 132nd pick /1974
NOR,1982,25,Johnnie Poe,23,RCB,9,9,190,6-1,Missouri,8/29/1959,1,8,New Orleans Saints / 6th / 144th pick /1981
NOR,1982,38,George Rogers,24,RB,6,5,228,6-2,South Carolina,12/8/1958,1,6,New Orleans Saints / 1st / 1st pick /1981
NOR,1982,41,Jimmy Rogers,27,RB,9,1,190,5-10,Oklahoma,6/29/1955,2,2,
NOR,1982,80,Lindsay Scott,22,WR,8,7,195,6-1,Georgia,12/6/1960,Rook,4,New Orleans Saints / 1st / 13th pick /1982
NOR,1982,54,Ed Simonini,28,LB,9,0,210,6-0,Texas A&M,2/2/1954,6,1,Baltimore Colts / 3rd / 81st pick /1976
NOR,1982,79,Chuck Slaughter,24,T,1,0,260,6-5,South Carolina,11/21/1958,Rook,0,New Orleans Saints / 8th / 198th pick /1982
NOR,1982,16,Ken Stabler,37,QB,8,8,215,6-3,Alabama,12/25/1945,12,7,Oakland Raiders / 2nd / 52nd pick /1968
NOR,1982,89,Aundra Thompson,29,WR,9,2,186,6-1,Texas A&M-Commerce,1/2/1953,5,2,Green Bay Packers / 5th / 132nd pick /1976
NOR,1982,42,Toussaint Tyler,23,RB,2,0,220,6-2,Washington,3/19/1959,1,1,New Orleans Saints / 9th / 222nd pick /1981
NOR,1982,73,Frank Warren,23,DE,9,1,285,6-4,Auburn,9/14/1959,1,2,New Orleans Saints / 3rd / 57th pick /1981
NOR,1982,49,Frank Wattelet,24,FS,9,9,185,6-0,Kansas,10/25/1958,1,8,
NOR,1982,44,Dave Waymer,24,LCB,9,9,195,6-1,Notre Dame,7/1/1958,2,8,New Orleans Saints / 2nd / 41st pick /1980
NOR,1982,94,Jim Wilks,24,RDE,8,8,266,6-5,"California,San Diego St.",3/12/1958,1,7,New Orleans Saints / 12th / 305th pick /1981
NOR,1982,30,Wayne Wilson,25,FB,8,7,215,6-3,Shepherd,9/4/1957,3,7,Houston Oilers / 12th / 324th pick /1979
NOR,1982,56,Dirt Winston,27,RILB,9,9,228,6-0,Arkansas,10/25/1955,5,10,Pittsburgh Steelers / 5th / 132nd pick /1977
