Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1979,78,Elois Grooms,26,LDE,16,16,249,6-4,Tennessee Tech,5/20/1953,4,6,New Orleans Saints / 3rd / 63rd pick /1975
NOR,1979,87,Larry Hardy,23,TE,16,0,234,6-3,Jackson St.,7/9/1956,1,0,New Orleans Saints / 12th / 309th pick /1978
NOR,1979,82,Ike Harris,27,WR,14,14,210,6-3,Iowa St.,11/27/1952,4,5,St. Louis Cardinals / 4th / 91st pick /1974
NOR,1979,62,John Hill,29,C,16,16,249,6-2,Lehigh,4/16/1950,7,7,New York Giants / 6th / 132nd pick /1972
NOR,1979,45,Jack Holmes,26,RB,16,1,210,5-11,Texas Southern,6/20/1953,1,1,Houston Oilers / 15th / 377th pick /1975
NOR,1979,54,Pat Hughes,32,RLB,16,16,240,6-2,Boston Univ.,6/2/1947,9,6,New York Giants / 9th / 221st pick /1970
NOR,1979,32,Kim Jones,27,RB,2,0,238,6-4,Colorado St.,1/19/1952,3,0,Baltimore Colts / 7th / 157th pick /1975
NOR,1979,52,Jim Kovach,23,LB,16,0,230,6-2,Kentucky,5/1/1956,Rook,3,New Orleans Saints / 4th / 93rd pick /1979
NOR,1979,64,Dave Lafary,24,G,16,0,280,6-7,Purdue,1/13/1955,2,4,New Orleans Saints / 5th / 118th pick /1977
NOR,1979,8,Archie Manning,30,QB,16,16,212,6-3,Mississippi,5/19/1949,8,16,New Orleans Saints / 1st / 2nd pick /1971
NOR,1979,56,Reggie Mathis,23,LB,16,0,220,6-2,Oklahoma,3/18/1956,Rook,3,New Orleans Saints / 2nd / 38th pick /1979
NOR,1979,84,Rich Mauti,25,WR,15,0,190,6-0,Penn St.,5/25/1954,2,1,
NOR,1979,49,Ralph McGill,29,DB,13,1,183,5-11,Tulsa,4/28/1950,7,1,San Francisco 49ers / 2nd / 28th pick /1972
NOR,1979,57,Jim Merlo,28,LB,16,2,221,6-1,Stanford,10/3/1951,6,2,New Orleans Saints / 4th / 86th pick /1973
NOR,1979,74,Derland Moore,28,RDT,15,15,250,6-4,Oklahoma,10/7/1951,6,5,New Orleans Saints / 2nd / 29th pick /1973
NOR,1979,42,Chuck Muncie,26,RB,16,15,227,6-3,California,3/17/1953,3,15,New Orleans Saints / 1st / 3rd pick /1976
NOR,1979,37,Tom Myers,29,FS,15,15,184,5-11,Syracuse,10/24/1950,7,9,New Orleans Saints / 3rd / 74th pick /1972
NOR,1979,83,Tinker Owens,25,WR,13,2,170,5-11,Oklahoma,10/3/1954,3,1,New Orleans Saints / 4th / 95th pick /1976
NOR,1979,17,Rick Partridge,22,P,13,0,175,6-1,Utah,8/26/1957,Rook,2,Green Bay Packers / 8th / 208th pick /1979
NOR,1979,76,Jim Pietrzak,26,C,11,0,260,6-5,Eastern Michigan,2/21/1953,5,3,New York Giants / 6th / 132nd pick /1974
NOR,1979,75,Elex Price,29,DT,6,2,260,6-3,Alcorn St.,8/11/1950,6,1,
NOR,1979,22,Ricky Ray,22,DB,6,1,180,5-11,Norfolk St.,5/30/1957,Rook,1,New Orleans Saints / 6th / 146th pick /1979
NOR,1979,60,Don Reese,28,RDE,16,12,254,6-6,Jackson St.,9/4/1951,5,5,Miami Dolphins / 1st / 26th pick /1974
NOR,1979,48,Don Schwartz,23,DB,14,4,191,6-1,Washington St.,2/24/1956,1,2,New Orleans Saints / 4th / 87th pick /1978
NOR,1979,12,Bobby Scott,30,QB,3,0,201,6-1,Tennessee,4/2/1949,6,0,New Orleans Saints / 14th / 340th pick /1971
NOR,1979,33,Mike Strachan,26,RB,10,1,199,6-0,Iowa St.,5/24/1953,4,2,New Orleans Saints / 9th / 216th pick /1975
NOR,1979,68,Fred Sturt,28,G,16,0,255,6-4,Bowling Green,1/6/1951,5,4,St. Louis Cardinals / 3rd / 59th pick /1973
NOR,1979,71,J.T. Taylor,23,LT,16,16,265,6-4,Missouri,8/12/1956,1,7,New Orleans Saints / 2nd / 33rd pick /1978
NOR,1979,67,John Watson,30,C,5,0,249,6-4,Oklahoma,1/11/1949,8,2,San Francisco 49ers / 7th / 179th pick /1971
NOR,1979,88,Brooks Williams,25,TE,16,0,226,6-4,North Carolina,12/7/1954,1,0,New Orleans Saints / 8th / 199th pick /1978
NOR,1979,30,Wayne Wilson,22,RB,14,0,215,6-3,Shepherd,9/4/1957,Rook,0,Houston Oilers / 12th / 324th pick /1979
NOR,1979,65,Robert Woods,29,RT,15,15,255,6-3,Tennessee St.,7/26/1950,6,7,New York Jets / 2nd / 38th pick /1973
NOR,1979,1,Garo Yepremian,35,K,14,0,175,5-8,None,6/2/1944,13,4,
NOR,1979,79,Emanuel Zanders,28,LG,16,16,251,6-1,Jackson St.,7/31/1951,5,7,
