Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1987,12,Kevin Ingram,25,QB,2,0,178,6-0,East Carolina,4/26/1962,1,0,
NOR,1987,57,Rickey Jackson,29,LOLB,12,12,243,6-2,Pittsburgh,3/20/1958,6,8,New Orleans Saints / 2nd / 51st pick /1981
NOR,1987,22,Van Jakes,26,RCB,12,10,188,6-0,Kent St.,5/10/1961,4,5,
NOR,1987,50,Phillip James,23,G,3,3,265,6-2,Southern,12/3/1964,Rook,2,
NOR,1987,43,Garland Jean-Batiste,22,RB,3,0,208,6-0,LSU,4/2/1965,Rook,0,
NOR,1987,45,Nate Johnson,24,RB,1,0,224,6-2,Texas Southern,10/25/1963,Rook,0,
NOR,1987,53,Vaughan Johnson,25,RILB,12,12,235,6-3,North Carolina St.,3/24/1962,1,7,New Orleans Saints / 1st / 15th pick /1984Supp
NOR,1987,86,Mike Jones,27,WR,12,7,181,5-11,Tennessee St.,4/14/1960,4,6,Minnesota Vikings / 6th / 159th pick /1983
NOR,1987,23,Buford Jordan,25,RB,12,4,223,6-0,McNeese St.,6/26/1962,1,1,Green Bay Packers / 1st / 12th pick /1984Supp
NOR,1987,71,Ken Kaplan,27,T,3,3,270,6-4,New Hampshire,1/12/1960,3,3,Tampa Bay Buccaneers / 6th / 158th pick /1983
NOR,1987,5,Florian Kempf,31,K,1,0,170,5-9,Pennsylvania,5/25/1956,5,1,
NOR,1987,78,Shawn Knight,23,DE,10,0,290,6-6,BYU,6/4/1964,Rook,1,New Orleans Saints / 1st / 11th pick /1987
NOR,1987,55,Joe Kohlbrand,24,LB,12,0,242,6-4,Miami (FL),3/18/1963,2,1,New Orleans Saints / 8th / 206th pick /1985
NOR,1987,60,Steve Korte,27,C,3,0,265,6-3,Arkansas,1/15/1960,4,0,New Orleans Saints / 2nd / 38th pick /1983
NOR,1987,74,Bill Leach,23,T,1,0,280,6-5,"Kentucky,North Carolina St.",7/2/1964,Rook,0,
NOR,1987,57,Scott Leach,24,LB,3,2,221,6-2,Ohio St.,9/18/1963,Rook,2,New Orleans Saints / 9th / 234th pick /1987
NOR,1987,61,Greg Loberg,26,G,3,1,264,6-4,California,12/7/1961,Rook,1,
NOR,1987,24,Milton Mack,24,DB,13,0,188,5-11,Alcorn St.,9/20/1963,Rook,2,New Orleans Saints / 5th / 123rd pick /1987
NOR,1987,91,Ken Marchiol,22,LB,3,1,248,6-2,"Adams St.,Colorado Mesa",8/27/1965,Rook,1,
NOR,1987,84,Eric Martin,26,WR,15,11,207,6-1,LSU,11/8/1961,2,10,New Orleans Saints / 7th / 179th pick /1985
NOR,1987,39,Brett Maxie,25,FS,12,10,194,6-2,Texas Southern,1/13/1962,2,5,
NOR,1987,36,Rueben Mayes,24,RB,12,12,201,5-11,Washington St.,6/6/1963,1,9,New Orleans Saints / 3rd / 57th pick /1986
NOR,1987,51,Larry McCoy,26,LB,3,3,240,6-2,Lamar,8/12/1961,3,2,
NOR,1987,51,Sam Mills,28,LILB,12,12,229,5-9,Montclair St.,6/3/1959,1,10,
NOR,1987,82,Ken O'Neal,25,TE,2,0,240,6-3,Idaho St.,6/21/1962,Rook,0,
NOR,1987,88,Mark Pattison,26,WR,9,4,190,6-2,Washington,12/13/1961,1,2,Los Angeles Raiders / 7th / 188th pick /1985
NOR,1987,25,Johnnie Poe,28,DB,12,2,190,6-1,Missouri,8/29/1959,6,2,New Orleans Saints / 6th / 144th pick /1981
NOR,1987,14,Tim Riordan,27,QB,1,0,185,6-1,Temple,7/15/1960,1,0,St. Louis Cardinals / 3rd / 73rd pick /1984Supp
NOR,1987,34,Jeff Rodenberger,28,RB,3,3,235,6-3,Maryland,11/3/1959,Rook,1,
NOR,1987,54,Bill Roe,29,LB,3,3,233,6-3,Colorado,2/6/1958,7,2,Dallas Cowboys / 3rd / 78th pick /1980
NOR,1987,87,Malcolm Scott,26,TE,3,3,243,6-4,LSU,7/10/1961,4,0,New York Giants / 5th / 124th pick /1983
NOR,1987,20,Jon Sutton,30,DB,2,0,195,6-1,New Mexico,7/2/1957,Rook,0,
NOR,1987,29,Reggie Sutton,22,DB,11,3,190,5-10,Miami (FL),2/15/1965,Rook,3,New Orleans Saints / 5th / 115th pick /1986
NOR,1987,56,Pat Swilling,23,ROLB,12,12,245,6-3,Georgia Tech,10/25/1964,1,8,New Orleans Saints / 3rd / 60th pick /1986
NOR,1987,69,Pat Swoopes,23,NT,9,3,280,6-4,Mississippi St.,3/4/1964,Rook,2,New Orleans Saints / 11th / 284th pick /1986
NOR,1987,22,Derrick Taylor,23,DB,3,3,186,5-11,"Davidson,North Carolina St.",3/15/1964,Rook,1,
NOR,1987,85,Curtland Thomas,25,WR,2,0,185,6-0,Missouri,2/19/1962,Rook,0,Washington Redskins / 12th / 335th pick /1984
NOR,1987,79,Henry Thomas,23,G,3,2,275,6-2,Texas St.,2/12/1964,Rook,1,
NOR,1987,89,Joe Thomas,24,WR,1,0,175,5-11,Miss. Valley St.,3/25/1963,Rook,0,Denver Broncos / 9th / 244th pick /1986
NOR,1987,33,Junior Thurman,23,DB,3,0,180,6-0,USC,9/8/1964,Rook,0,
NOR,1987,82,John Tice,27,TE,12,8,242,6-5,Maryland,6/22/1960,4,2,New Orleans Saints / 3rd / 65th pick /1983
NOR,1987,54,Alvin Toles,24,LB,12,0,211,6-1,Tennessee,3/23/1963,2,1,New Orleans Saints / 1st / 24th pick /1985
NOR,1987,32,Darrel Toussaint,29,DB,2,0,175,6-0,Northwestern St. (LA),10/3/1958,Rook,0,
NOR,1987,65,Steve Trapilo,23,RG,11,11,290,6-5,Boston Col.,9/20/1964,Rook,8,New Orleans Saints / 4th / 96th pick /1987
NOR,1987,83,Dwight Walker,28,WR,2,0,185,5-10,Nicholls St.,1/10/1959,5,0,Cleveland Browns / 4th / 87th pick /1982
NOR,1987,73,Frank Warren,28,DE,12,0,285,6-4,Auburn,9/14/1959,6,2,New Orleans Saints / 3rd / 57th pick /1981
NOR,1987,88,Mike Waters,25,TE,5,0,228,6-2,San Diego St.,3/15/1962,1,2,New York Jets / 9th / 235th pick /1985
NOR,1987,49,Frank Wattelet,29,DB,2,2,185,6-0,Kansas,10/25/1958,6,1,
NOR,1987,44,Dave Waymer,29,LCB,12,12,195,6-1,Notre Dame,7/1/1958,7,14,New Orleans Saints / 2nd / 41st pick /1980
NOR,1987,56,Ron Weissenhofer,23,LB,1,0,235,6-3,Notre Dame,2/3/1964,Rook,0,
NOR,1987,94,Jim Wilks,29,RDE,12,12,266,6-5,"California,San Diego St.",3/12/1958,6,7,New Orleans Saints / 12th / 305th pick /1981
NOR,1987,18,Dave Wilson,28,QB,4,0,206,6-3,Illinois,4/27/1959,6,1,New Orleans Saints / 1st / 1st pick /1981Supp
NOR,1987,24,Scott Woerner,29,DB,1,0,190,6-0,Georgia,12/18/1958,6,0,Atlanta Falcons / 3rd / 80th pick /1981
NOR,1987,34,Barry Word,24,RB,12,1,242,6-2,Virginia,1/17/1963,1,2,New Orleans Saints / 3rd / 62nd pick /1986
NOR,1987,93,Kevin Young,23,DE,1,0,265,6-5,"Tulane,Utah St.",11/8/1964,Rook,0,
