Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,2007,82,Eric Johnson,28,TE,14,12,256,6-3,Yale,9/15/1979,6,3,San Francisco 49ers / 7th / 224th pick /2001
NOR,2007,43,Kevin Kaesviharn,31,DB,16,3,200,6-1,Augustana (SD),8/29/1976,6,2,
NOR,2007,44,Mike Karney,26,FB,16,9,260,5-11,Arizona St.,7/6/1981,3,1,New Orleans Saints / 5th / 156th pick /2004
NOR,2007,96,Antwan Lake,28,RDT,15,7,308,6-4,West Virginia,7/10/1979,5,3,
NOR,2007,2,Olindo Mare,34,K,13,0,192,5-11,"MacMurray,Syracuse",6/6/1973,10,1,
NOR,2007,10,Jamie Martin,37,QB,3,0,205,6-2,Weber St.,2/8/1970,11,0,
NOR,2007,26,Deuce McAllister,29,RB,3,3,232,6-1,Mississippi,12/27/1978,6,1,New Orleans Saints / 1st / 23rd pick /2001
NOR,2007,59,Matt McCoy,25,LB,4,0,232,6-0,San Diego St.,10/14/1982,2,0,Philadelphia Eagles / 2nd / 63rd pick /2005
NOR,2007,34,Mike McKenzie,31,LCB,15,15,194,6-0,Memphis,4/26/1976,8,6,Green Bay Packers / 3rd / 87th pick /1999
NOR,2007,83,Billy Miller,30,TE,16,6,252,6-3,USC,4/24/1977,8,3,Denver Broncos / 7th / 218th pick /1999
NOR,2007,50,Marvin Mitchell,23,LB,10,0,249,6-3,Tennessee,10/21/1984,Rook,1,New Orleans Saints / 7th / 220th pick /2007
NOR,2007,16,Lance Moore,24,WR,16,4,187,5-9,Toledo,8/31/1983,1,3,
NOR,2007,67,Jamar Nesbit,31,LG,16,16,328,6-4,South Carolina,12/17/1976,8,9,
NOR,2007,86,John Owens,27,TE,8,0,255,6-3,Notre Dame,1/10/1980,5,0,Detroit Lions / 5th / 138th pick /2002
NOR,2007,81,David Patten,33,WR,16,5,190,5-10,Western Carolina,8/19/1974,10,7,
NOR,2007,39,Chris Reis,24,DB,14,0,215,6-1,Georgia Tech,9/19/1983,1,1,
NOR,2007,93,Josh Savage,27,DE,1,0,276,6-4,Utah,9/28/1980,3,0,
NOR,2007,58,Scott Shanle,28,RLB,14,14,245,6-2,Nebraska,11/23/1979,4,5,St. Louis Rams / 7th / 251st pick /2003
NOR,2007,51,Brian Simmons,32,LB,16,3,240,6-3,North Carolina,6/21/1975,9,2,Cincinnati Bengals / 1st / 17th pick /1998
NOR,2007,53,Mark Simoneau,30,MLB,16,16,245,6-0,Kansas St.,1/16/1977,7,6,Atlanta Falcons / 3rd / 67th pick /2000
NOR,2007,91,Will Smith,26,RDE,16,16,282,6-3,Ohio St.,7/4/1981,3,8,New Orleans Saints / 1st / 18th pick /2004
NOR,2007,27,Aaron Stecker,32,RB,16,6,213,5-10,"Wisconsin,Western Illinois",11/13/1975,7,5,
NOR,2007,78,Jon Stinchcomb,28,RT,16,16,315,6-5,Georgia,8/27/1979,4,9,New Orleans Saints / 2nd / 37th pick /2003
NOR,2007,64,Zach Strief,24,G,16,1,320,6-7,Northwestern,9/22/1983,1,2,New Orleans Saints / 7th / 210th pick /2006
NOR,2007,22,Fred Thomas,34,DB,7,0,185,5-9,"Northwest Mississippi CC,Miss. Valley St.,Mississippi,UT Martin",9/11/1973,11,0,Seattle Seahawks / 2nd / 47th pick /1996
NOR,2007,99,Hollis Thomas,33,LDT,16,14,306,6-0,Northern Illinois,1/10/1974,11,6,
NOR,2007,23,Pierre Thomas,23,RB,12,1,210,5-11,Illinois,12/18/1984,Rook,3,
NOR,2007,7,Steve Weatherford,25,P,16,0,210,6-2,Illinois,12/17/1982,1,2,
NOR,2007,98,Renaldo Wynn,33,DE,12,1,292,6-3,Notre Dame,9/3/1974,10,1,Jacksonville Jaguars / 1st / 21st pick /1997
NOR,2007,66,Brian Young,30,RDT,9,8,298,6-2,Texas-El Paso,7/8/1977,7,3,St. Louis Rams / 5th / 139th pick /2000
NOR,2007,38,Usama Young,22,DB,14,0,186,5-11,Kent St.,5/8/1985,Rook,1,New Orleans Saints / 3rd / 66th pick /2007
