Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,2001,70,Marcus Price,29,T,12,0,310,6-4,LSU,3/3/1972,4,1,Jacksonville Jaguars / 6th / 172nd pick /1995
NOR,2001,76,Tutan Reyes,24,T,1,0,310,6-3,Mississippi,10/28/1977,Rook,0,New Orleans Saints / 5th / 131st pick /2000
NOR,2001,77,Willie Roaf,31,LT,7,7,320,6-5,Louisiana Tech,4/18/1970,8,4,New Orleans Saints / 1st / 8th pick /1993
NOR,2001,54,Darrin Smith,31,RLB,16,16,236,6-1,Miami (FL),4/15/1970,8,5,Dallas Cowboys / 2nd / 54th pick /1993
NOR,2001,90,Kenny Smith,24,DT,6,0,295,6-4,Alabama,9/8/1977,Rook,0,New Orleans Saints / 3rd / 81st pick /2001
NOR,2001,44,Terrelle Smith,23,FB,14,9,246,6-0,Arizona St.,3/12/1978,1,0,New Orleans Saints / 4th / 96th pick /2000
NOR,2001,89,Dave Stachelski,24,TE,5,0,250,6-3,Boise St.,3/1/1977,1,0,New England Patriots / 5th / 141st pick /2000
NOR,2001,78,Daryl Terrell,26,LT,16,10,317,6-4,Southern Miss,1/25/1975,2,6,
NOR,2001,22,Fred Thomas,28,RCB,16,16,185,5-9,"Northwest Mississippi CC,Miss. Valley St.,Mississippi,UT Martin",9/11/1973,5,4,Seattle Seahawks / 2nd / 47th pick /1996
NOR,2001,68,Kyle Turley,26,RT,16,16,309,6-5,San Diego St.,9/24/1975,3,8,New Orleans Saints / 1st / 7th pick /1998
NOR,2001,24,Fred Weary,27,DB,14,1,181,5-10,Florida,4/12/1974,3,1,New Orleans Saints / 4th / 97th pick /1998
NOR,2001,98,Willie Whitehead,28,DE,14,0,300,6-3,Auburn,1/26/1973,2,1,
NOR,2001,82,Boo Williams,22,TE,11,4,270,6-4,Arkansas,6/22/1979,Rook,2,
NOR,2001,51,Brian Williams,29,LB,4,0,240,6-1,USC,12/17/1972,6,0,Green Bay Packers / 3rd / 73rd pick /1995
NOR,2001,34,Ricky Williams,24,RB,16,16,226,5-10,Texas,5/21/1977,2,14,New Orleans Saints / 1st / 5th pick /1999
NOR,2001,63,Wally Williams,30,LG,15,15,305,6-2,Florida A&M,2/20/1971,8,8,
NOR,2001,42,Jerry Wilson,28,DB,1,0,190,5-11,Southern,7/17/1973,5,0,Tampa Bay Buccaneers / 4th / 105th pick /1995
NOR,2001,80,Robert Wilson,27,WR,15,1,176,5-11,Florida A&M,6/23/1974,3,3,
