Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1989,22,Michael Mayes,23,DB,2,0,182,5-10,LSU,8/17/1966,Rook,0,New Orleans Saints / 4th / 106th pick /1989
NOR,1989,51,Sam Mills,30,LILB,16,15,229,5-9,Montclair St.,6/3/1959,3,7,
NOR,1989,35,Bobby Morse,24,RB,11,0,207,5-10,Michigan St.,10/3/1965,2,1,Philadelphia Eagles / 12th / 316th pick /1987
NOR,1989,38,Calvin Nicholson,22,DB,1,0,183,5-9,Oregon St.,7/9/1967,Rook,0,New Orleans Saints / 11th / 300th pick /1989
NOR,1989,80,Brett Perriman,24,WR,14,1,180,5-9,Miami (FL),10/10/1965,1,4,New Orleans Saints / 2nd / 52nd pick /1988
NOR,1989,43,Kim Phillips,23,DB,5,0,188,5-9,North Texas,10/28/1966,Rook,0,New Orleans Saints / 3rd / 79th pick /1989
NOR,1989,83,Greg Scales,23,TE,14,4,253,6-4,Wake Forest,5/9/1966,1,1,New Orleans Saints / 5th / 112th pick /1988
NOR,1989,89,Derrick Shepard,25,WR,4,0,186,5-10,Oklahoma,1/22/1964,2,1,
NOR,1989,96,Michael Simmons,24,DE,1,0,269,6-4,Mississippi St.,11/14/1965,Rook,0,
NOR,1989,56,Pat Swilling,25,ROLB,16,15,245,6-3,Georgia Tech,10/25/1964,3,14,New Orleans Saints / 3rd / 60th pick /1986
NOR,1989,69,Pat Swoopes,25,NT,15,0,280,6-4,Mississippi St.,3/4/1964,2,1,New Orleans Saints / 11th / 284th pick /1986
NOR,1989,37,Bennie Thompson,26,DB,2,0,210,6-0,Grambling St.,2/10/1963,1,0,
NOR,1989,82,John Tice,29,TE,15,2,242,6-5,Maryland,6/22/1960,6,1,New Orleans Saints / 3rd / 65th pick /1983
NOR,1989,65,Steve Trapilo,25,RG,16,16,290,6-5,Boston Col.,9/20/1964,2,9,New Orleans Saints / 4th / 96th pick /1987
NOR,1989,88,Floyd Turner,23,WR,13,1,192,5-11,Northwestern St. (LA),5/29/1966,Rook,3,New Orleans Saints / 6th / 159th pick /1989
NOR,1989,78,Jeff Walker,26,G,13,0,295,6-4,Memphis,1/22/1963,3,1,San Diego Chargers / 3rd / 70th pick /1986
NOR,1989,73,Frank Warren,30,LDE,16,16,285,6-4,Auburn,9/14/1959,8,8,New Orleans Saints / 3rd / 57th pick /1981
NOR,1989,44,Dave Waymer,31,FS,16,16,195,6-1,Notre Dame,7/1/1958,9,7,New Orleans Saints / 2nd / 41st pick /1980
NOR,1989,94,Jim Wilks,31,NT,16,15,266,6-5,"California,San Diego St.",3/12/1958,8,7,New Orleans Saints / 12th / 305th pick /1981
NOR,1989,9,George Winslow,26,P,5,0,205,6-4,"Wisconsin,Villanova",7/28/1963,2,0,
