Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,2006,89,Jamal Jones,25,WR,12,1,205,5-11,North Carolina A&T,4/24/1981,1,1,
NOR,2006,33,Keith Joseph,25,RB,1,0,249,6-2,Texas A&M,12/9/1981,Rook,0,
NOR,2006,44,Mike Karney,25,FB,15,7,260,5-11,Arizona St.,7/6/1981,2,1,New Orleans Saints / 5th / 156th pick /2004
NOR,2006,96,Antwan Lake,27,DE,15,1,308,6-4,West Virginia,7/10/1979,4,2,
NOR,2006,82,Nate Lawrie,25,TE,7,0,256,6-7,Yale,10/17/1981,2,0,Tampa Bay Buccaneers / 6th / 181st pick /2004
NOR,2006,77,Rodney Leisle,25,DT,14,1,315,6-3,UCLA,2/5/1981,2,2,New Orleans Saints / 5th / 139th pick /2004
NOR,2006,84,Michael Lewis,35,WR,10,0,173,5-8,None,11/14/1971,5,0,
NOR,2006,10,Jamie Martin,36,QB,16,0,205,6-2,Weber St.,2/8/1970,10,1,
NOR,2006,30,Fred McAfee,38,RB,4,0,193,5-10,Mississippi Col.,6/20/1968,15,0,New Orleans Saints / 6th / 154th pick /1991
NOR,2006,26,Deuce McAllister,28,RB,15,13,232,6-1,Mississippi,12/27/1978,5,9,New Orleans Saints / 1st / 23rd pick /2001
NOR,2006,36,Corey McIntyre,27,FB,4,0,245,6-0,West Virginia,1/25/1979,1,0,
NOR,2006,34,Mike McKenzie,30,LCB,16,16,194,6-0,Memphis,4/26/1976,7,7,Green Bay Packers / 3rd / 87th pick /1999
NOR,2006,51,Terrence Melton,29,LB,16,0,235,6-1,Rice,1/1/1977,2,2,
NOR,2006,83,Billy Miller,29,TE,10,3,252,6-3,USC,4/24/1977,7,1,Denver Broncos / 7th / 218th pick /1999
NOR,2006,95,Eric Moore,25,DE,4,0,268,6-4,Florida St.,2/28/1981,1,0,New York Giants / 6th / 186th pick /2005
NOR,2006,16,Lance Moore,23,WR,4,0,187,5-9,Toledo,8/31/1983,1,0,
NOR,2006,67,Jamar Nesbit,30,LG,16,16,328,6-4,South Carolina,12/17/1976,7,8,
NOR,2006,93,Rob Ninkovich,22,DE,3,0,260,6-2,Purdue,2/1/1984,Rook,0,New Orleans Saints / 5th / 135th pick /2006
NOR,2006,86,John Owens,26,TE,5,0,255,6-3,Notre Dame,1/10/1980,4,0,Detroit Lions / 5th / 138th pick /2002
NOR,2006,79,Rob Petitti,24,T,1,0,327,6-6,Pittsburgh,5/21/1982,1,0,Dallas Cowboys / 6th / 209th pick /2005
NOR,2006,24,Bryan Scott,25,DB,9,0,220,6-1,Penn St.,4/13/1981,3,1,Atlanta Falcons / 2nd / 55th pick /2003
NOR,2006,58,Scott Shanle,27,RLB,16,15,245,6-2,Nebraska,11/23/1979,3,8,St. Louis Rams / 7th / 251st pick /2003
NOR,2006,53,Mark Simoneau,29,MLB,16,13,245,6-0,Kansas St.,1/16/1977,6,6,Atlanta Falcons / 3rd / 67th pick /2000
NOR,2006,91,Will Smith,25,RDE,14,14,282,6-3,Ohio St.,7/4/1981,2,11,New Orleans Saints / 1st / 18th pick /2004
NOR,2006,27,Aaron Stecker,31,RB,12,1,213,5-10,"Wisconsin,Western Illinois",11/13/1975,6,2,
NOR,2006,78,Jon Stinchcomb,27,RT,16,16,315,6-5,Georgia,8/27/1979,3,8,New Orleans Saints / 2nd / 37th pick /2003
NOR,2006,23,Omar Stoutmire,32,SS,13,9,205,5-11,Fresno St.,7/9/1974,9,4,Dallas Cowboys / 7th / 224th pick /1997
NOR,2006,64,Zach Strief,23,G,9,1,320,6-7,Northwestern,9/22/1983,Rook,1,New Orleans Saints / 7th / 210th pick /2006
NOR,2006,22,Fred Thomas,33,RCB,13,13,185,5-9,"Northwest Mississippi CC,Miss. Valley St.,Mississippi,UT Martin",9/11/1973,10,6,Seattle Seahawks / 2nd / 47th pick /1996
NOR,2006,99,Hollis Thomas,32,RDT,12,12,306,6-0,Northern Illinois,1/10/1974,10,7,
NOR,2006,7,Steve Weatherford,24,P,16,0,210,6-2,Illinois,12/17/1982,Rook,2,
NOR,2006,98,Willie Whitehead,33,DT,12,3,300,6-3,Auburn,1/26/1973,7,2,
NOR,2006,66,Brian Young,29,LDT,16,16,298,6-2,Texas-El Paso,7/8/1977,6,8,St. Louis Rams / 5th / 139th pick /2000
