Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1993,49,Tommie Stowers,27,TE,4,0,240,6-3,Missouri,11/18/1966,1,0,San Diego Chargers / 11th / 283rd pick /1990
NOR,1993,29,Keith Taylor,29,SS,16,14,200,5-11,"Washington,Illinois",12/21/1964,5,5,New Orleans Saints / 5th / 134th pick /1988
NOR,1993,97,Renaldo Turnbull,27,ROLB,15,14,250,6-4,West Virginia,1/5/1966,3,16,New Orleans Saints / 1st / 14th pick /1990
NOR,1993,88,Floyd Turner,27,WR,10,2,192,5-11,Northwestern St. (LA),5/29/1966,4,2,New Orleans Saints / 6th / 159th pick /1989
NOR,1993,87,Frank Wainright,26,TE,16,2,255,6-2,Northern Colorado,10/10/1967,2,0,New Orleans Saints / 8th / 210th pick /1991
NOR,1993,4,Steve Walsh,27,QB,2,1,207,6-3,Miami (FL),12/1/1966,4,1,Dallas Cowboys / 1st / 1st pick /1989Supp
NOR,1993,73,Frank Warren,34,RDE,8,7,285,6-4,Auburn,9/14/1959,12,4,New Orleans Saints / 3rd / 57th pick /1981
NOR,1993,94,Jim Wilks,35,DE,8,1,266,6-5,"California,San Diego St.",3/12/1958,12,1,New Orleans Saints / 12th / 305th pick /1981
NOR,1993,90,James Williams,25,LILB,16,9,246,6-0,Mississippi St.,10/10/1968,3,5,New Orleans Saints / 6th / 158th pick /1990
NOR,1993,18,Wade Wilson,34,QB,14,14,210,6-3,Texas A&M-Commerce,2/1/1959,12,9,Minnesota Vikings / 8th / 210th pick /1981
NOR,1993,92,DeMond Winston,25,LB,16,0,239,6-2,Vanderbilt,9/14/1968,3,1,New Orleans Saints / 4th / 98th pick /1990
