Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1991,52,Brian Forde,28,LB,16,0,230,6-2,Washington St.,11/1/1963,3,2,New Orleans Saints / 7th / 190th pick /1988
NOR,1991,29,Vencie Glenn,27,DB,16,1,205,6-0,Indiana St.,10/26/1964,5,3,New England Patriots / 2nd / 54th pick /1986
NOR,1991,91,Robert Goff,26,NT,15,0,280,6-3,"Butler (KS),Auburn",10/2/1965,3,2,Tampa Bay Buccaneers / 4th / 83rd pick /1988
NOR,1991,74,Kevin Haverdink,26,LT,10,5,285,6-5,Western Michigan,10/20/1965,2,3,New Orleans Saints / 5th / 133rd pick /1989
NOR,1991,3,Bobby Hebert,31,QB,9,9,215,6-4,Northwestern St. (LA),8/19/1960,6,6,
NOR,1991,34,Craig Heyward,25,RB,7,4,260,5-11,Pittsburgh,9/26/1966,3,2,New Orleans Saints / 1st / 24th pick /1988
NOR,1991,61,Joel Hilgenberg,29,C,16,14,250,6-3,Iowa,7/10/1962,7,8,New Orleans Saints / 4th / 97th pick /1984
NOR,1991,21,Dalton Hilliard,27,RB,10,3,204,5-8,LSU,1/21/1964,5,3,New Orleans Saints / 2nd / 31st pick /1986
NOR,1991,57,Rickey Jackson,33,LOLB,16,16,243,6-2,Pittsburgh,3/20/1958,10,12,New Orleans Saints / 2nd / 51st pick /1981
NOR,1991,36,Stanford Jennings,29,RB,5,0,205,6-1,Furman,3/12/1962,7,0,Cincinnati Bengals / 3rd / 65th pick /1984
NOR,1991,53,Vaughan Johnson,29,RILB,13,11,235,6-3,North Carolina St.,3/24/1962,5,11,New Orleans Saints / 1st / 15th pick /1984Supp
NOR,1991,27,Reggie Jones,22,DB,13,1,202,6-1,"Arkansas,Memphis",1/11/1969,Rook,2,New Orleans Saints / 5th / 126th pick /1991
NOR,1991,23,Buford Jordan,29,FB,14,6,223,6-0,McNeese St.,6/26/1962,5,2,Green Bay Packers / 1st / 12th pick /1984Supp
NOR,1991,60,Derek Kennard,29,G,3,3,285,6-3,Nevada,9/9/1962,5,2,St. Louis Cardinals / 2nd / 45th pick /1984Supp
NOR,1991,32,Mark Lee,33,DB,3,2,187,5-11,Washington,3/20/1958,11,1,Green Bay Packers / 2nd / 34th pick /1980
NOR,1991,62,Brad Leggett,25,C,4,2,270,6-4,USC,1/16/1966,Rook,1,Denver Broncos / 8th / 219th pick /1990
NOR,1991,24,Milton Mack,28,DB,8,3,188,5-11,Alcorn St.,9/20/1963,4,2,New Orleans Saints / 5th / 123rd pick /1987
NOR,1991,84,Eric Martin,30,WR,16,13,207,6-1,LSU,11/8/1961,6,8,New Orleans Saints / 7th / 179th pick /1985
NOR,1991,93,Wayne Martin,26,LDE,16,16,275,6-5,Arkansas,10/26/1965,2,10,New Orleans Saints / 1st / 19th pick /1989
NOR,1991,39,Brett Maxie,29,SS,16,16,194,6-2,Texas Southern,1/13/1962,6,9,
NOR,1991,25,Fred McAfee,23,RB,9,0,193,5-10,Mississippi Col.,6/20/1968,Rook,4,New Orleans Saints / 6th / 154th pick /1991
NOR,1991,69,Les Miller,26,DE,16,0,292,6-7,"Kansas St.,Fort Hays St.",3/1/1965,4,2,
NOR,1991,51,Sam Mills,32,LILB,16,16,229,5-9,Montclair St.,6/3/1959,5,18,
NOR,1991,35,Bobby Morse,26,RB,6,0,207,5-10,Michigan St.,10/3/1965,4,0,Philadelphia Eagles / 12th / 316th pick /1987
NOR,1991,86,Pat Newman,23,WR,7,0,189,5-11,Utah St.,9/10/1968,1,0,Minnesota Vikings / 10th / 249th pick /1990
NOR,1991,38,Calvin Nicholson,24,DB,8,0,183,5-9,Oregon St.,7/9/1967,2,1,New Orleans Saints / 11th / 300th pick /1989
NOR,1991,45,Stan Petry,25,DB,2,0,174,5-11,TCU,8/14/1966,2,0,Kansas City Chiefs / 4th / 88th pick /1989
NOR,1991,70,Chris Port,24,RG,14,11,295,6-5,Duke,11/2/1967,Rook,6,New Orleans Saints / 12th / 320th pick /1990
NOR,1991,55,Scott Ross,23,LB,4,0,235,6-1,USC,12/7/1968,Rook,0,New Orleans Saints / 11th / 293rd pick /1991
NOR,1991,83,Greg Scales,25,TE,2,1,253,6-4,Wake Forest,5/9/1966,3,0,New Orleans Saints / 5th / 112th pick /1988
NOR,1991,99,Joel Smeenge,23,LB,14,0,262,6-6,Western Michigan,4/1/1968,1,2,New Orleans Saints / 3rd / 71st pick /1990
NOR,1991,30,Cedric Smith,23,FB,6,0,238,5-11,Florida,5/27/1968,1,0,Minnesota Vikings / 5th / 131st pick /1990
NOR,1991,56,Pat Swilling,27,ROLB,16,16,245,6-3,Georgia Tech,10/25/1964,5,23,New Orleans Saints / 3rd / 60th pick /1986
NOR,1991,37,Bennie Thompson,28,DB,16,0,210,6-0,Grambling St.,2/10/1963,2,5,
NOR,1991,82,John Tice,31,TE,15,7,242,6-5,Maryland,6/22/1960,8,2,New Orleans Saints / 3rd / 65th pick /1983
NOR,1991,97,Renaldo Turnbull,25,DE,16,0,250,6-4,West Virginia,1/5/1966,1,2,New Orleans Saints / 1st / 14th pick /1990
NOR,1991,88,Floyd Turner,25,WR,16,4,192,5-11,Northwestern St. (LA),5/29/1966,2,9,New Orleans Saints / 6th / 159th pick /1989
NOR,1991,87,Frank Wainright,24,TE,14,2,255,6-2,Northern Colorado,10/10/1967,Rook,0,New Orleans Saints / 8th / 210th pick /1991
NOR,1991,4,Steve Walsh,25,QB,8,7,207,6-3,Miami (FL),12/1/1966,2,6,Dallas Cowboys / 1st / 1st pick /1989Supp
NOR,1991,73,Frank Warren,32,RDE,16,16,285,6-4,Auburn,9/14/1959,10,10,New Orleans Saints / 3rd / 57th pick /1981
NOR,1991,94,Jim Wilks,33,NT,16,15,266,6-5,"California,San Diego St.",3/12/1958,10,9,New Orleans Saints / 12th / 305th pick /1981
NOR,1991,90,James Williams,23,LB,16,4,246,6-0,Mississippi St.,10/10/1968,1,4,New Orleans Saints / 6th / 158th pick /1990
NOR,1991,66,Larry Williams,28,G,6,2,292,6-5,Notre Dame,7/3/1963,5,1,Cleveland Browns / 10th / 259th pick /1985
