Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
NOR,1983,60,Steve Korte,23,G,16,0,265,6-3,Arkansas,1/15/1960,Rook,1,New Orleans Saints / 2nd / 38th pick /1983
NOR,1983,52,Jim Kovach,27,LILB,16,16,230,6-2,Kentucky,5/1/1956,4,8,New Orleans Saints / 4th / 93rd pick /1979
NOR,1983,64,Dave Lafary,28,LT,16,16,280,6-7,Purdue,1/13/1955,6,7,New Orleans Saints / 5th / 118th pick /1977
NOR,1983,93,Gary Lewis,22,NT,6,0,260,6-3,Oklahoma St.,1/14/1961,Rook,0,New Orleans Saints / 4th / 98th pick /1983
NOR,1983,98,Reggie Lewis,29,DE,12,0,252,6-2,"Oregon,San Diego St.",1/20/1954,1,2,San Francisco 49ers / 16th / 443rd pick /1976
NOR,1983,29,Rodney Lewis,24,DB,2,2,190,5-11,Nebraska,4/2/1959,1,1,New Orleans Saints / 3rd / 58th pick /1982
NOR,1983,59,Chris Martin,23,LB,15,0,236,6-2,Auburn,12/19/1960,Rook,1,
NOR,1983,84,Rich Mauti,29,WR,16,1,190,6-0,Penn St.,5/25/1954,6,0,
NOR,1983,19,Guido Merkens,28,QB,16,0,200,6-1,Sam Houston St.,8/14/1955,5,0,
NOR,1983,74,Derland Moore,32,NT,16,16,250,6-4,Oklahoma,10/7/1951,10,8,New Orleans Saints / 2nd / 29th pick /1973
NOR,1983,55,Rob Nairne,29,LB,16,1,223,6-4,Oregon St.,3/24/1954,6,2,
NOR,1983,66,Louis Oubre,25,RG,16,16,262,6-4,Oklahoma,5/15/1958,1,7,New Orleans Saints / 5th / 112th pick /1981
NOR,1983,51,Whitney Paul,30,ROLB,16,15,220,6-3,Colorado,10/8/1953,7,9,Kansas City Chiefs / 10th / 277th pick /1976
NOR,1983,53,Scott Pelluer,24,LB,16,0,219,6-2,Washington St.,4/28/1959,2,1,Dallas Cowboys / 4th / 91st pick /1981
NOR,1983,32,Vernon Perry,30,DB,12,0,211,6-2,Jackson St.,9/22/1953,4,1,
NOR,1983,76,Jim Pietrzak,30,C,16,0,260,6-5,Eastern Michigan,2/21/1953,9,1,New York Giants / 6th / 132nd pick /1974
NOR,1983,25,Johnnie Poe,24,RCB,16,16,190,6-1,Missouri,8/29/1959,2,10,New Orleans Saints / 6th / 144th pick /1981
NOR,1983,58,Glen Redd,25,LB,16,0,229,6-1,BYU,6/17/1958,2,1,New Orleans Saints / 6th / 166th pick /1981
NOR,1983,38,George Rogers,25,RB,13,12,228,6-2,South Carolina,12/8/1958,2,8,New Orleans Saints / 1st / 1st pick /1981
NOR,1983,41,Jimmy Rogers,28,RB,16,0,190,5-10,Oklahoma,6/29/1955,3,1,
NOR,1983,80,Lindsay Scott,23,WR,16,7,195,6-1,Georgia,12/6/1960,1,3,New Orleans Saints / 1st / 13th pick /1982
NOR,1983,16,Ken Stabler,38,QB,14,14,215,6-3,Alabama,12/25/1945,13,4,Oakland Raiders / 2nd / 52nd pick /1968
NOR,1983,27,Greg Stemrick,32,DB,11,0,185,5-11,Colorado St.,10/25/1951,8,1,
NOR,1983,82,John Tice,23,TE,16,1,242,6-5,Maryland,6/22/1960,Rook,0,New Orleans Saints / 3rd / 65th pick /1983
NOR,1983,73,Frank Warren,24,DE,16,1,285,6-4,Auburn,9/14/1959,2,3,New Orleans Saints / 3rd / 57th pick /1981
NOR,1983,49,Frank Wattelet,25,FS,16,16,185,6-0,Kansas,10/25/1958,2,9,
NOR,1983,44,Dave Waymer,25,LCB,16,16,195,6-1,Notre Dame,7/1/1958,3,8,New Orleans Saints / 2nd / 41st pick /1980
NOR,1983,94,Jim Wilks,25,RDE,16,16,266,6-5,"California,San Diego St.",3/12/1958,2,9,New Orleans Saints / 12th / 305th pick /1981
NOR,1983,18,Dave Wilson,24,QB,8,2,206,6-3,Illinois,4/27/1959,2,2,New Orleans Saints / 1st / 1st pick /1981Supp
NOR,1983,45,Tim Wilson,29,FB,6,0,226,6-3,Maryland,1/14/1954,6,0,Houston Oilers / 3rd / 66th pick /1977
NOR,1983,30,Wayne Wilson,26,FB,14,8,215,6-3,Shepherd,9/4/1957,4,7,Houston Oilers / 12th / 324th pick /1979
NOR,1983,56,Dirt Winston,28,RILB,16,16,228,6-0,Arkansas,10/25/1955,6,9,Pittsburgh Steelers / 5th / 132nd pick /1977
NOR,1983,89,Tyrone Young,23,WR,16,0,190,6-6,Florida,4/29/1960,Rook,1,
