Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1986,32,Stan Edwards,26,RB,3,0,208,6-0,Michigan,5/20/1960,4,0,Houston Oilers / 3rd / 72nd pick /1982
OTI,1986,51,Eric Fairs,22,LB,12,0,240,6-3,Memphis,2/17/1964,Rook,1,
OTI,1986,95,William Fuller,24,DE,13,0,271,6-3,North Carolina,3/8/1962,1,1,Los Angeles Rams / 1st / 21st pick /1984Supp
OTI,1986,81,Ernest Givins,22,WR,15,15,178,5-9,"NE Oklahoma A&M,Louisville",9/3/1964,Rook,8,Houston Oilers / 2nd / 34th pick /1986
OTI,1986,68,Mike Golic,24,NT,16,9,274,6-5,Notre Dame,12/12/1962,Rook,5,Houston Oilers / 10th / 255th pick /1985
OTI,1986,22,Larry Griffin,23,DB,3,0,197,6-0,North Carolina,1/11/1963,Rook,0,Houston Oilers / 8th / 199th pick /1986
OTI,1986,59,John Grimsley,24,LILB,16,10,235,6-2,Kentucky,2/25/1962,2,6,Houston Oilers / 6th / 141st pick /1984
OTI,1986,85,Drew Hill,30,WR,16,16,170,5-9,Georgia Tech,10/5/1956,7,8,Los Angeles Rams / 12th / 328th pick /1979
OTI,1986,72,Kent Hill,29,RG,13,13,260,6-5,Georgia Tech,3/7/1957,7,5,Los Angeles Rams / 1st / 26th pick /1979
OTI,1986,22,Kenny Johnson,28,DB,1,0,176,5-10,Mississippi St.,1/7/1958,6,0,Atlanta Falcons / 5th / 137th pick /1980
OTI,1986,11,Lee Johnson,25,P,16,0,200,6-2,BYU,11/27/1961,1,3,Houston Oilers / 5th / 138th pick /1985
OTI,1986,23,Richard Johnson,23,DB,16,0,195,6-1,Wisconsin,9/16/1963,1,2,Houston Oilers / 1st / 11th pick /1985
OTI,1986,10,Oliver Luck,26,QB,4,1,196,6-2,West Virginia,4/5/1960,3,1,Houston Oilers / 2nd / 44th pick /1982
OTI,1986,28,Allen Lyday,26,DB,12,0,190,5-10,"Texas Southern,Nebraska",9/16/1960,2,2,
OTI,1986,93,Robert Lyles,25,LOLB,16,16,226,6-1,TCU,3/21/1961,2,9,Houston Oilers / 5th / 114th pick /1984
OTI,1986,98,Lynn Madsen,26,DT,15,0,260,6-4,Washington,8/8/1960,Rook,1,Houston Oilers / 3rd / 58th pick /1984Supp
OTI,1986,78,Don Maggs,25,T,14,2,287,6-5,Tulane,11/1/1961,Rook,2,Houston Oilers / 2nd / 29th pick /1984Supp
OTI,1986,74,Bruce Matthews,25,LT,16,16,305,6-5,USC,8/8/1961,3,7,Houston Oilers / 1st / 9th pick /1983
OTI,1986,26,Audray McMillian,24,DB,16,0,190,5-11,Houston,8/13/1962,1,2,New England Patriots / 3rd / 84th pick /1985
OTI,1986,91,Johnny Meads,25,ROLB,16,13,231,6-2,Nicholls St.,6/25/1961,2,7,Houston Oilers / 3rd / 58th pick /1984
OTI,1986,1,Warren Moon,30,QB,15,15,218,6-3,"West Los Angeles College,Washington",11/18/1956,2,9,
OTI,1986,76,Eric Moran,26,G,14,4,285,6-5,Washington,6/10/1960,2,3,Dallas Cowboys / 10th / 273rd pick /1983
OTI,1986,67,Karl Morgan,25,NT,1,0,255,6-1,UCLA,2/23/1961,2,0,
OTI,1986,30,Larry Moriarty,28,RB,5,4,240,6-1,Notre Dame,4/24/1958,3,1,Houston Oilers / 5th / 114th pick /1983
OTI,1986,63,Mike Munchak,26,LG,6,6,281,6-3,Penn St.,3/5/1960,4,2,Houston Oilers / 1st / 8th pick /1982
OTI,1986,39,Hubie Oliver,29,RB,2,0,215,5-10,Arizona,11/12/1957,5,0,Philadelphia Eagles / 10th / 275th pick /1981
OTI,1986,89,Jeff Parks,22,TE,5,0,238,6-4,Auburn,9/14/1964,Rook,0,Houston Oilers / 5th / 114th pick /1986
OTI,1986,52,Jay Pennison,25,C,16,12,276,6-1,Nicholls St.,9/9/1961,1,5,
OTI,1986,20,Allen Pinkett,22,RB,16,3,190,5-9,Notre Dame,1/25/1964,Rook,3,Houston Oilers / 3rd / 61st pick /1986
OTI,1986,53,Avon Riley,28,LILB,16,6,230,6-3,UCLA,2/10/1958,5,4,Houston Oilers / 9th / 243rd pick /1981
OTI,1986,55,Jim Romano,27,C,9,9,260,6-3,Penn St.,9/7/1959,4,4,Los Angeles Raiders / 2nd / 37th pick /1982
OTI,1986,33,Mike Rozier,25,RB,13,13,209,5-10,"Coffeyville CC,Nebraska",3/1/1961,1,5,Houston Oilers / 1st / 2nd pick /1984Supp
OTI,1986,73,Harvey Salem,25,T,1,0,283,6-6,California,1/15/1961,3,0,Houston Oilers / 2nd / 30th pick /1983
OTI,1986,99,Doug Smith,26,NT,13,7,294,6-4,"East Carolina,Auburn",6/13/1960,1,4,Houston Oilers / 2nd / 29th pick /1984
OTI,1986,83,Tim Smith,29,WR,13,0,201,6-2,Nebraska,3/20/1957,6,1,Houston Oilers / 3rd / 79th pick /1980
OTI,1986,70,Dean Steinkuhler,25,RT,16,16,283,6-3,Nebraska,1/27/1961,2,7,Houston Oilers / 1st / 2nd pick /1984
OTI,1986,80,Steve Tasker,24,WR,2,0,185,5-9,"Dodge City (KS),Northwestern",4/10/1962,1,0,Houston Oilers / 9th / 226th pick /1985
OTI,1986,77,Malcolm Taylor,26,DE,3,0,288,6-6,Tennessee St.,6/20/1960,4,0,Houston Oilers / 5th / 121st pick /1982
OTI,1986,35,Ray Wallace,23,RB,8,4,224,6-0,Purdue,12/3/1963,Rook,2,Houston Oilers / 6th / 145th pick /1986
OTI,1986,69,Doug Williams,24,G,15,2,286,6-5,"Kentucky,Texas A&M",10/1/1962,Rook,2,New York Jets / 2nd / 49th pick /1986
OTI,1986,87,Jamie Williams,26,TE,16,16,240,6-4,Nebraska,2/25/1960,3,2,New York Giants / 3rd / 63rd pick /1983
OTI,1986,40,Butch Woolfolk,26,FB,10,5,210,6-1,Michigan,3/1/1960,4,3,New York Giants / 1st / 18th pick /1982
OTI,1986,7,Tony Zendejas,26,K,15,0,165,5-8,Nevada,5/15/1960,1,5,Washington Redskins / 1st / 27th pick /1984Supp
