Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1978,28,Anthony Davis,26,RB,2,0,190,5-10,USC,9/8/1952,1,0,New York Jets / 2nd / 37th pick /1975
OTI,1978,66,Jimmy Dean,23,DE,3,0,252,6-4,Texas A&M,1/8/1955,Rook,1,Buffalo Bills / 4th / 86th pick /1977
OTI,1978,81,Johnnie Dirden,26,WR,16,0,188,6-0,Sam Houston St.,3/14/1952,Rook,0,Houston Oilers / 10th / 1st pick /1978Supp
OTI,1978,69,Andy Dorris,27,DE,16,0,238,6-4,New Mexico St.,8/11/1951,5,3,Cleveland Browns / 4th / 93rd pick /1973
OTI,1978,31,Brian Duncan,26,RB,5,0,201,6-0,SMU,3/31/1952,2,0,
OTI,1978,60,Ed Fisher,29,RG,16,15,249,6-3,Arizona St.,5/31/1949,4,6,
OTI,1978,16,Toni Fritsch,33,K,16,0,190,5-7,None,7/10/1945,7,5,
OTI,1978,70,Conway Hayman,29,RT/LG,16,13,264,6-3,Delaware,1/9/1949,3,6,Washington Redskins / 6th / 141st pick /1971
OTI,1978,15,Al Johnson,28,CB,7,0,200,6-0,Cincinnati,6/17/1950,6,2,
OTI,1978,84,Billy Johnson,26,WR,5,0,170,5-9,Widener,1/27/1952,4,0,Houston Oilers / 15th / 365th pick /1974
OTI,1978,71,Ken Kennard,24,NT,16,0,248,6-2,Angelo State (TX),10/4/1954,1,3,
OTI,1978,57,Steve Kiner,31,LILB,16,16,220,6-1,Tennessee,6/12/1947,8,6,Dallas Cowboys / 3rd / 73rd pick /1970
OTI,1978,25,Kurt Knoff,24,DB,16,5,191,6-2,Kansas,4/6/1954,1,2,Denver Broncos / 2nd / 43rd pick /1976
OTI,1978,55,Carl Mauck,31,C,16,16,243,6-4,Southern Illinois,7/7/1947,9,7,Baltimore Colts / 13th / 337th pick /1969
OTI,1978,24,Alvin Maxson,27,RB,1,0,205,5-11,SMU,11/12/1951,4,0,New Orleans Saints / 8th / 201st pick /1974
OTI,1978,29,Guido Merkens,23,SS,12,0,200,6-1,Sam Houston St.,8/14/1955,Rook,0,
OTI,1978,14,Gifford Nielsen,24,QB,2,0,205,6-4,BYU,10/25/1954,Rook,0,Houston Oilers / 3rd / 73rd pick /1978
OTI,1978,18,Cliff Parsley,24,P,16,0,211,6-1,Oklahoma St.,12/26/1954,1,2,New Orleans Saints / 6th / 147th pick /1977
OTI,1978,7,Dan Pastorini,29,QB,16,16,208,6-2,Santa Clara,5/26/1949,7,12,Houston Oilers / 1st / 3rd pick /1971
OTI,1978,39,Larry Poole,26,RB,9,0,195,6-1,Kent St.,7/31/1952,3,0,Cleveland Browns / 9th / 213th pick /1975
OTI,1978,64,George Reihner,23,LG,9,9,263,6-4,Penn St.,4/27/1955,1,4,Houston Oilers / 2nd / 38th pick /1977
OTI,1978,37,Mike Reinfeldt,25,FS,16,16,192,6-2,Wisconsin–Milwaukee,5/6/1953,2,5,
OTI,1978,82,Mike Renfro,23,WR,14,10,184,6-0,TCU,6/19/1955,Rook,5,Houston Oilers / 4th / 98th pick /1978
OTI,1978,87,Conrad Rucker,24,TE,13,0,255,6-3,Southern,11/15/1954,Rook,1,Houston Oilers / 6th / 154th pick /1978
OTI,1978,73,Greg Sampson,28,LT,16,16,265,6-6,Stanford,10/25/1950,6,7,Houston Oilers / 1st / 6th pick /1972
OTI,1978,62,John Schuhmacher,23,G,11,0,271,6-3,USC,9/23/1955,Rook,3,Houston Oilers / 12th / 322nd pick /1978
OTI,1978,27,Greg Stemrick,27,RCB,16,16,185,5-11,Colorado St.,10/25/1951,3,5,
OTI,1978,53,Art Stringer,24,LB,7,0,223,6-1,Ball St.,1/30/1954,1,3,Houston Oilers / 9th / 256th pick /1976
OTI,1978,51,Ted Thompson,25,LB,16,0,220,6-1,SMU,1/17/1953,3,4,
OTI,1978,76,Morris Towns,24,RT,16,11,270,6-4,Missouri,1/10/1954,1,5,Houston Oilers / 1st / 11th pick /1977
OTI,1978,46,Robert Turner,24,RB,4,0,200,5-11,Oklahoma St.,3/6/1954,Rook,0,Miami Dolphins / 9th / 237th pick /1977
OTI,1978,59,Ted Washington,30,LOLB,16,16,244,6-1,Miss. Valley St.,2/16/1948,5,7,Kansas City Chiefs / 17th / 439th pick /1972
OTI,1978,38,C.L. Whittington,26,DB,12,0,200,6-1,Prairie View A&M,8/1/1952,4,2,
OTI,1978,33,J.C. Wilson,22,DB,16,2,178,6-0,"Tampa,Pittsburgh",3/11/1956,Rook,2,Houston Oilers / 8th / 210th pick /1978
OTI,1978,45,Tim Wilson,24,FB,16,13,226,6-3,Maryland,1/14/1954,1,5,Houston Oilers / 3rd / 66th pick /1977
OTI,1978,42,Robert Woods,23,WR,3,1,170,5-7,Grambling St.,7/3/1955,Rook,1,Kansas City Chiefs / 5th / 134th pick /1978
OTI,1978,77,Jim Young,28,LDE,16,16,260,6-2,Texas Southern,7/8/1950,1,6,
