Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1998,28,George McCullough,23,DB,7,0,187,5-10,Baylor,2/18/1975,1,0,Tennessee Oilers / 5th / 143rd pick /1997
OTI,1998,9,Steve McNair,25,QB,16,16,230,6-2,Alcorn St.,2/14/1973,3,15,Houston Oilers / 1st / 3rd pick /1995
OTI,1998,64,Erik Norgard,33,C,1,1,282,6-1,"Western Washington,Colorado",11/4/1965,8,0,
OTI,1998,75,Benji Olson,23,G,13,1,320,6-4,Washington,6/5/1975,Rook,1,Tennessee Oilers / 5th / 139th pick /1998
OTI,1998,35,Perry Phenix,24,DB,15,3,210,5-11,Southern Miss,11/14/1974,Rook,2,
OTI,1998,61,Evan Pilgrim,26,G,3,0,304,6-4,BYU,8/14/1972,2,0,Chicago Bears / 3rd / 87th pick /1995
OTI,1998,80,Michael Roan,26,TE,16,1,251,6-3,Wisconsin,8/29/1972,3,1,Houston Oilers / 4th / 101st pick /1995
OTI,1998,90,James Roberson,27,RDE,10,5,275,6-3,Florida St.,5/3/1971,2,3,
OTI,1998,31,Marcus Robertson,29,FS,12,12,198,5-11,Iowa St.,10/2/1969,7,5,Houston Oilers / 4th / 102nd pick /1991
OTI,1998,55,Eddie Robinson,28,LLB,16,16,240,6-1,Alabama St.,4/13/1970,6,8,Houston Oilers / 2nd / 50th pick /1992
OTI,1998,21,Samari Rolle,22,DB,15,1,175,6-0,Florida St.,8/10/1976,Rook,1,Tennessee Oilers / 2nd / 46th pick /1998
OTI,1998,69,Jon Runyan,25,RT,16,16,330,6-7,Michigan,11/27/1973,2,7,Houston Oilers / 4th / 109th pick /1996
OTI,1998,95,Joe Salave'a,23,DT,13,0,295,6-3,Arizona,3/23/1975,Rook,1,Tennessee Oilers / 4th / 107th pick /1998
OTI,1998,81,Chris Sanders,26,WR,14,1,188,6-1,Ohio St.,5/8/1972,3,1,Houston Oilers / 3rd / 67th pick /1995
OTI,1998,73,Scott Sanderson,24,T,16,3,295,6-6,Washington St.,7/25/1974,1,3,Tennessee Oilers / 3rd / 81st pick /1997
OTI,1998,37,Dainon Sidney,23,DB,16,1,197,6-0,"East Tennessee St.,Ala-Birmingham",5/30/1975,Rook,1,Tennessee Oilers / 3rd / 77th pick /1998
OTI,1998,59,Dennis Stallings,24,LB,15,0,240,6-0,Illinois,5/25/1974,1,1,Tennessee Oilers / 6th / 181st pick /1997
OTI,1998,53,Mark Stepnoski,31,C,13,13,269,6-2,Pittsburgh,1/20/1967,9,6,Dallas Cowboys / 3rd / 57th pick /1989
OTI,1998,93,Mike Sutton,23,DE,1,0,272,6-4,LSU,4/21/1975,Rook,0,
OTI,1998,82,Yancey Thigpen,29,WR,9,8,208,6-1,Winston-Salem St.,8/15/1969,7,5,San Diego Chargers / 4th / 90th pick /1991
OTI,1998,20,Rodney Thomas,25,RB,11,0,210,5-10,Texas A&M,3/30/1973,3,1,Houston Oilers / 3rd / 89th pick /1995
OTI,1998,25,Denard Walker,25,LCB,16,16,190,6-1,LSU,8/9/1973,1,7,Tennessee Oilers / 3rd / 75th pick /1997
OTI,1998,96,Gary Walker,25,LDT,16,16,324,6-3,"Hinds CC,Auburn",2/28/1973,3,7,Houston Oilers / 5th / 159th pick /1995
OTI,1998,52,Barron Wortham,29,LB,13,0,244,5-11,Texas-El Paso,11/1/1969,4,1,Houston Oilers / 6th / 194th pick /1994
OTI,1998,89,Frank Wycheck,27,TE,16,16,253,6-3,Maryland,10/14/1971,5,8,Washington Redskins / 6th / 160th pick /1993
