Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1989,93,Robert Lyles,28,LOLB,13,13,226,6-1,TCU,3/21/1961,5,5,Houston Oilers / 5th / 114th pick /1984
OTI,1989,78,Don Maggs,28,T,16,1,287,6-5,Tulane,11/1/1961,3,2,Houston Oilers / 2nd / 29th pick /1984Supp
OTI,1989,74,Bruce Matthews,28,RG,16,16,305,6-5,USC,8/8/1961,6,17,Houston Oilers / 1st / 9th pick /1983
OTI,1989,25,Bubba McDowell,23,SS,16,16,206,6-1,Miami (FL),11/4/1966,Rook,4,Houston Oilers / 3rd / 77th pick /1989
OTI,1989,91,Johnny Meads,28,ROLB,16,16,231,6-2,Nicholls St.,6/25/1961,5,5,Houston Oilers / 3rd / 58th pick /1984
OTI,1989,94,Glenn Montgomery,22,DT,15,0,282,6-0,Houston,3/31/1967,Rook,1,Houston Oilers / 5th / 131st pick /1989
OTI,1989,9,Greg Montgomery,25,P,16,0,215,6-4,"Penn St.,Michigan St.",10/29/1964,1,3,Houston Oilers / 3rd / 72nd pick /1988
OTI,1989,1,Warren Moon,33,QB,16,16,218,6-3,"West Los Angeles College,Washington",11/18/1956,5,13,
OTI,1989,87,Bob Mrosko,24,TE,15,14,265,6-6,Penn St.,11/13/1965,Rook,0,Houston Oilers / 9th / 244th pick /1989
OTI,1989,63,Mike Munchak,29,LG,16,16,281,6-3,Penn St.,3/5/1960,7,14,Houston Oilers / 1st / 8th pick /1982
OTI,1989,52,Jay Pennison,28,C,12,12,276,6-1,Nicholls St.,9/9/1961,3,7,
OTI,1989,20,Allen Pinkett,25,RB,16,6,190,5-9,Notre Dame,1/25/1964,3,5,Houston Oilers / 3rd / 61st pick /1986
OTI,1989,30,Mike Rozier,28,RB,12,10,209,5-10,"Coffeyville CC,Nebraska",3/1/1961,4,2,Houston Oilers / 1st / 2nd pick /1984Supp
OTI,1989,53,Eugene Seale,25,LB,15,1,250,5-10,Lamar,6/3/1964,2,1,
OTI,1989,54,Al Smith,25,RILB,15,15,244,6-1,"Cal Poly-Pomona,Utah St.",11/26/1964,2,5,Houston Oilers / 6th / 147th pick /1987
OTI,1989,99,Doug Smith,29,NT,15,12,294,6-4,"East Carolina,Auburn",6/13/1960,4,4,Houston Oilers / 2nd / 29th pick /1984
OTI,1989,92,Anthony Spears,24,DE,0,0,260,6-5,Portland St.,11/4/1965,Rook,0,
OTI,1989,70,Dean Steinkuhler,28,RT,16,16,283,6-3,Nebraska,1/27/1961,5,9,Houston Oilers / 1st / 2nd pick /1984
OTI,1989,88,Chris Verhulst,23,TE,16,2,249,6-3,Cal State-Chico,5/16/1966,1,0,Houston Oilers / 5th / 130th pick /1988
OTI,1989,44,Lorenzo White,23,RB,16,0,222,5-11,Michigan St.,4/12/1966,1,3,Houston Oilers / 1st / 22nd pick /1988
OTI,1989,73,David Williams,23,T,14,0,294,6-5,Florida,6/21/1966,Rook,1,Houston Oilers / 1st / 23rd pick /1989
OTI,1989,66,George Yarno,32,G,11,3,260,6-2,Washington St.,8/12/1957,10,2,
OTI,1989,7,Tony Zendejas,29,K,16,0,165,5-8,Nevada,5/15/1960,4,2,Washington Redskins / 1st / 27th pick /1984Supp
