Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1992,64,Erik Norgard,27,C,15,0,282,6-1,"Western Washington,Colorado",11/4/1965,2,1,
OTI,1992,26,Bo Orlando,26,DB,6,1,180,5-10,West Virginia,4/3/1966,2,1,Houston Oilers / 6th / 157th pick /1989
OTI,1992,72,Willis Peguese,26,DE,1,1,273,6-4,Miami (FL),12/18/1966,2,0,Houston Oilers / 3rd / 72nd pick /1990
OTI,1992,7,Bucky Richardson,23,QB,7,0,228,6-1,Texas A&M,2/7/1969,Rook,0,Houston Oilers / 8th / 220th pick /1992
OTI,1992,68,Tim Roberts,23,DE,6,0,318,6-6,Southern Miss,4/14/1969,Rook,0,Houston Oilers / 5th / 136th pick /1992
OTI,1992,31,Marcus Robertson,23,FS,16,14,198,5-11,Iowa St.,10/2/1969,1,5,Houston Oilers / 4th / 102nd pick /1991
OTI,1992,50,Eddie Robinson,22,RLB,16,11,240,6-1,Alabama St.,4/13/1970,Rook,5,Houston Oilers / 2nd / 50th pick /1992
OTI,1992,53,Eugene Seale,28,LB,9,0,250,5-10,Lamar,6/3/1964,5,1,
OTI,1992,89,Webster Slaughter,28,WR,12,9,175,6-1,San Diego St.,10/19/1964,6,5,Cleveland Browns / 2nd / 43rd pick /1986
OTI,1992,54,Al Smith,28,MLB,16,16,244,6-1,"Cal Poly-Pomona,Utah St.",11/26/1964,5,14,Houston Oilers / 6th / 147th pick /1987
OTI,1992,99,Doug Smith,32,RDT,6,6,294,6-4,"East Carolina,Auburn",6/13/1960,7,3,Houston Oilers / 2nd / 29th pick /1984
OTI,1992,32,Spencer Tillman,28,RB,16,0,206,5-11,Oklahoma,4/21/1964,5,0,Houston Oilers / 5th / 133rd pick /1987
OTI,1992,71,Craig Veasey,26,DT,4,0,285,6-2,Houston,12/25/1966,2,0,Pittsburgh Steelers / 3rd / 81st pick /1990
OTI,1992,88,Gary Wellman,25,WR,9,0,170,5-9,USC,8/9/1967,1,0,Houston Oilers / 5th / 129th pick /1991
OTI,1992,44,Lorenzo White,26,RB,16,16,222,5-11,Michigan St.,4/12/1966,4,17,Houston Oilers / 1st / 22nd pick /1988
OTI,1992,73,David Williams,26,RT,16,16,294,6-5,Florida,6/21/1966,3,8,Houston Oilers / 1st / 23rd pick /1989
OTI,1992,97,Lee Williams,30,RDT,16,5,269,6-6,Bethune-Cookman,10/15/1962,8,3,San Diego Chargers / 1st / 6th pick /1984Supp
