Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1981,74,Leon Gray,30,LT,16,16,256,6-3,Jackson St.,11/15/1951,8,9,Miami Dolphins / 3rd / 78th pick /1973
OTI,1981,36,Carter Hartwig,25,DB,16,0,205,6-0,USC,2/27/1956,2,2,Houston Oilers / 8th / 214th pick /1979
OTI,1981,84,Mike Holston,23,WR,16,4,189,6-3,Morgan St.,1/8/1958,Rook,4,Houston Oilers / 3rd / 79th pick /1981
OTI,1981,50,Daryl Hunt,25,RILB,16,14,229,6-3,Oklahoma,11/3/1956,2,6,Houston Oilers / 6th / 143rd pick /1979
OTI,1981,22,Bill Kay,21,DB,16,1,190,6-1,Purdue,1/10/1960,Rook,2,Houston Oilers / 6th / 159th pick /1981
OTI,1981,71,Ken Kennard,27,NT,16,16,248,6-2,Angelo State (TX),10/4/1954,4,7,
OTI,1981,55,Carl Mauck,34,C,14,4,243,6-4,Southern Illinois,7/7/1947,12,2,Baltimore Colts / 13th / 337th pick /1969
OTI,1981,14,Gifford Nielsen,27,QB,5,2,205,6-4,BYU,10/25/1954,3,2,Houston Oilers / 3rd / 73rd pick /1978
OTI,1981,18,Cliff Parsley,27,P,16,0,211,6-1,Oklahoma St.,12/26/1954,4,2,New Orleans Saints / 6th / 147th pick /1977
OTI,1981,32,Vernon Perry,28,SS,16,16,211,6-2,Jackson St.,9/22/1953,2,6,
OTI,1981,8,John Reaves,31,QB,5,2,210,6-3,Florida,3/2/1950,9,1,Philadelphia Eagles / 1st / 14th pick /1972
OTI,1981,37,Mike Reinfeldt,28,FS,16,16,192,6-2,Wisconsin–Milwaukee,5/6/1953,5,6,
OTI,1981,82,Mike Renfro,26,WR,12,12,184,6-0,TCU,6/19/1955,3,4,Houston Oilers / 4th / 98th pick /1978
OTI,1981,53,Avon Riley,23,LB,16,0,230,6-3,UCLA,2/10/1958,Rook,1,Houston Oilers / 9th / 243rd pick /1981
OTI,1981,85,Carl Roaches,28,WR,16,0,168,5-8,Texas A&M,10/2/1953,1,1,Tampa Bay Buccaneers / 14th / 377th pick /1976
OTI,1981,62,John Schuhmacher,26,LG,16,15,271,6-3,USC,9/23/1955,3,7,Houston Oilers / 12th / 322nd pick /1978
OTI,1981,90,Daryle Skaugstad,24,NT,16,0,254,6-5,California,4/8/1957,Rook,2,Houston Oilers / 2nd / 52nd pick /1980
OTI,1981,83,Tim Smith,24,WR,4,0,201,6-2,Nebraska,3/20/1957,1,0,Houston Oilers / 3rd / 79th pick /1980
OTI,1981,12,Ken Stabler,36,QB,13,12,215,6-3,Alabama,12/25/1945,11,5,Oakland Raiders / 2nd / 52nd pick /1968
OTI,1981,27,Greg Stemrick,30,RCB,16,15,185,5-11,Colorado St.,10/25/1951,6,5,
OTI,1981,67,Mike Stensrud,25,DE,16,1,280,6-5,Iowa St.,2/19/1956,2,2,Houston Oilers / 2nd / 31st pick /1979
OTI,1981,56,Art Stringer,27,LB,5,1,223,6-1,Ball St.,1/30/1954,4,1,Houston Oilers / 9th / 256th pick /1976
OTI,1981,28,Rich Thomaselli,24,RB,12,0,199,6-1,West Virginia Wesleyan,2/26/1957,Rook,0,
OTI,1981,51,Ted Thompson,28,LB,16,2,220,6-1,SMU,1/17/1953,6,2,
OTI,1981,76,Morris Towns,27,RT,16,16,270,6-4,Missouri,1/10/1954,4,7,Houston Oilers / 1st / 11th pick /1977
OTI,1981,20,Willie Tullis,23,DB,16,0,193,6-0,"Southern Miss,Troy",4/5/1958,Rook,2,Houston Oilers / 8th / 217th pick /1981
OTI,1981,59,Ted Washington,33,LOLB,16,16,244,6-1,Miss. Valley St.,2/16/1948,8,7,Kansas City Chiefs / 17th / 439th pick /1972
OTI,1981,33,J.C. Wilson,25,LCB,16,16,178,6-0,"Tampa,Pittsburgh",3/11/1956,3,5,Houston Oilers / 8th / 210th pick /1978
OTI,1981,45,Tim Wilson,27,FB,16,10,226,6-3,Maryland,1/14/1954,4,1,Houston Oilers / 3rd / 66th pick /1977
