Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1976,72,Kevin Hunt,28,LT,13,7,260,6-5,Doane,11/29/1948,4,3,Green Bay Packers / 10th / 246th pick /1971
OTI,1976,15,Al Johnson,26,RB,14,0,200,6-0,Cincinnati,6/17/1950,4,3,
OTI,1976,84,Billy Johnson,24,WR,14,13,170,5-9,Widener,1/27/1952,2,5,Houston Oilers / 15th / 365th pick /1974
OTI,1976,57,Steve Kiner,29,LILB,14,13,220,6-1,Tennessee,6/12/1947,6,7,Dallas Cowboys / 3rd / 73rd pick /1970
OTI,1976,80,John Little,29,NT,14,0,241,6-3,Oklahoma St.,5/3/1947,6,4,New York Jets / 14th / 358th pick /1970
OTI,1976,53,Ron Lou,25,C,14,0,240,6-2,Arizona St.,7/24/1951,3,3,Houston Oilers / 14th / 339th pick /1973
OTI,1976,55,Carl Mauck,29,C,14,14,243,6-4,Southern Illinois,7/7/1947,7,5,Baltimore Colts / 13th / 337th pick /1969
OTI,1976,22,Zeke Moore,33,RCB,14,13,198,6-3,Lincoln (MO),12/2/1943,9,5,Houston Oilers / 5th / 127th pick /1967
OTI,1976,71,Joe Owens,30,DE,3,1,245,6-2,Alcorn St.,11/8/1946,6,1,New Orleans Saints / 9th / 215th pick /1969
OTI,1976,7,Dan Pastorini,27,QB,13,10,208,6-2,Santa Clara,5/26/1949,5,7,Houston Oilers / 1st / 3rd pick /1971
OTI,1976,37,Mike Reinfeldt,23,SS,11,10,192,6-2,Wisconsin–Milwaukee,5/6/1953,1,5,
OTI,1976,58,Tim Rossovich,30,LB,14,1,240,6-4,USC,3/14/1946,8,2,Philadelphia Eagles / 1st / 14th pick /1968
OTI,1976,73,Greg Sampson,26,LT,8,7,265,6-6,Stanford,10/25/1950,4,3,Houston Oilers / 1st / 6th pick /1972
OTI,1976,81,John Sawyer,23,TE,14,4,230,6-2,Southern Miss,7/26/1953,1,2,Houston Oilers / 11th / 271st pick /1975
OTI,1976,71,Dave Simonson,24,T,2,0,246,6-6,Minnesota,5/2/1952,2,1,Baltimore Colts / 12th / 292nd pick /1974
OTI,1976,77,Bubba Smith,31,DE,4,0,265,6-7,Michigan St.,2/28/1945,9,2,Baltimore Colts / 1st / 1st pick /1967
OTI,1976,85,Tody Smith,28,LDE,9,7,250,6-5,"Michigan St.,USC",12/24/1948,5,4,Dallas Cowboys / 1st / 25th pick /1971
OTI,1976,27,Greg Stemrick,25,DB,14,3,185,5-11,Colorado St.,10/25/1951,1,2,
OTI,1976,42,Altie Taylor,29,RB,11,0,200,5-10,Utah St.,9/29/1947,7,0,Detroit Lions / 2nd / 34th pick /1969
OTI,1976,89,Earl Thomas,28,WR,7,1,224,6-3,Houston,10/4/1948,5,0,Chicago Bears / 6th / 135th pick /1971
OTI,1976,51,Ted Thompson,23,LB,14,0,220,6-1,SMU,1/17/1953,1,4,
OTI,1976,59,Ted Washington,28,LOLB,13,12,244,6-1,Miss. Valley St.,2/16/1948,3,7,Kansas City Chiefs / 17th / 439th pick /1972
OTI,1976,28,Mike Weger,31,DB,4,4,200,6-2,Bowling Green,10/2/1945,9,1,Detroit Lions / 9th / 218th pick /1967
OTI,1976,38,C.L. Whittington,24,FS,14,13,200,6-1,Prairie View A&M,8/1/1952,2,7,
OTI,1976,49,Sam Williams,24,DB,4,0,192,6-2,"New Mex. Highlands,California",7/22/1952,2,1,San Diego Chargers / 12th / 289th pick /1974
OTI,1976,44,Fred Willis,29,FB,13,12,212,6-0,Boston Col.,12/9/1947,5,6,Cincinnati Bengals / 4th / 93rd pick /1971
