Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1990,96,Sean Jones,28,RDE,16,16,270,6-7,Northeastern,12/19/1962,6,8,Los Angeles Raiders / 2nd / 51st pick /1984
OTI,1990,82,Tony Jones,25,WR,15,0,142,5-7,Texas,12/30/1965,Rook,4,Houston Oilers / 6th / 153rd pick /1990
OTI,1990,37,Victor Jones,23,RB,10,0,212,5-8,LSU,12/5/1967,Rook,1,
OTI,1990,27,Terry Kinard,31,FS,16,16,199,6-1,Clemson,11/24/1959,7,8,New York Giants / 1st / 10th pick /1983
OTI,1990,21,Leander Knight,27,DB,16,1,193,6-1,"Ferrum,Montclair St.",2/16/1963,3,2,
OTI,1990,56,Scott Kozak,25,LB,16,0,226,6-3,Oregon,11/28/1965,1,1,Houston Oilers / 2nd / 50th pick /1989
OTI,1990,57,Lamar Lathon,23,LB,11,1,260,6-3,Houston,12/23/1967,Rook,1,Houston Oilers / 1st / 15th pick /1990
OTI,1990,93,Robert Lyles,29,LB,3,2,226,6-1,TCU,3/21/1961,6,1,Houston Oilers / 5th / 114th pick /1984
OTI,1990,78,Don Maggs,29,LT,16,16,287,6-5,Tulane,11/1/1961,4,10,Houston Oilers / 2nd / 29th pick /1984Supp
OTI,1990,74,Bruce Matthews,29,RG,16,16,305,6-5,USC,8/8/1961,7,18,Houston Oilers / 1st / 9th pick /1983
OTI,1990,25,Bubba McDowell,24,SS,15,15,206,6-1,Miami (FL),11/4/1966,1,7,Houston Oilers / 3rd / 77th pick /1989
OTI,1990,89,Gerald McNeil,28,WR,16,0,145,5-7,Baylor,3/27/1962,4,1,Cleveland Browns / 2nd / 44th pick /1984Supp
OTI,1990,91,Johnny Meads,29,RLB,16,16,231,6-2,Nicholls St.,6/25/1961,6,7,Houston Oilers / 3rd / 58th pick /1984
OTI,1990,94,Glenn Montgomery,23,DT,15,0,282,6-0,Houston,3/31/1967,1,1,Houston Oilers / 5th / 131st pick /1989
OTI,1990,9,Greg Montgomery,26,P,16,0,215,6-4,"Penn St.,Michigan St.",10/29/1964,2,3,Houston Oilers / 3rd / 72nd pick /1988
OTI,1990,1,Warren Moon,34,QB,15,15,218,6-3,"West Los Angeles College,Washington",11/18/1956,6,18,
OTI,1990,63,Mike Munchak,30,LG,16,16,281,6-3,Penn St.,3/5/1960,8,15,Houston Oilers / 1st / 8th pick /1982
OTI,1990,64,Erik Norgard,25,C,16,0,282,6-1,"Western Washington,Colorado",11/4/1965,1,2,
OTI,1990,26,Bo Orlando,24,DB,16,0,180,5-10,West Virginia,4/3/1966,Rook,1,Houston Oilers / 6th / 157th pick /1989
OTI,1990,72,Willis Peguese,24,DE,2,0,273,6-4,Miami (FL),12/18/1966,Rook,0,Houston Oilers / 3rd / 72nd pick /1990
OTI,1990,52,Jay Pennison,29,C,15,15,276,6-1,Nicholls St.,9/9/1961,4,9,
OTI,1990,20,Allen Pinkett,26,RB,15,0,190,5-9,Notre Dame,1/25/1964,4,3,Houston Oilers / 3rd / 61st pick /1986
OTI,1990,30,Mike Rozier,29,RB,3,0,209,5-10,"Coffeyville CC,Nebraska",3/1/1961,5,1,Houston Oilers / 1st / 2nd pick /1984Supp
OTI,1990,53,Eugene Seale,26,LB,15,0,250,5-10,Lamar,6/3/1964,3,1,
OTI,1990,54,Al Smith,26,MLB,15,15,244,6-1,"Cal Poly-Pomona,Utah St.",11/26/1964,3,7,Houston Oilers / 6th / 147th pick /1987
OTI,1990,99,Doug Smith,30,RDT,14,13,294,6-4,"East Carolina,Auburn",6/13/1960,5,6,Houston Oilers / 2nd / 29th pick /1984
OTI,1990,70,Dean Steinkuhler,29,RT,15,7,283,6-3,Nebraska,1/27/1961,6,5,Houston Oilers / 1st / 2nd pick /1984
OTI,1990,36,Dee Thomas,23,DB,6,0,176,5-10,Nicholls St.,11/7/1967,Rook,0,Houston Oilers / 10th / 264th pick /1990
OTI,1990,44,Lorenzo White,24,RB,16,16,222,5-11,Michigan St.,4/12/1966,2,9,Houston Oilers / 1st / 22nd pick /1988
OTI,1990,73,David Williams,24,RT,15,9,294,6-5,Florida,6/21/1966,1,6,Houston Oilers / 1st / 23rd pick /1989
OTI,1990,7,Tony Zendejas,30,K,7,0,165,5-8,Nevada,5/15/1960,5,0,Washington Redskins / 1st / 27th pick /1984Supp
