Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1982,18,Cliff Parsley,28,P,4,0,211,6-1,Oklahoma St.,12/26/1954,5,1,New Orleans Saints / 6th / 147th pick /1977
OTI,1982,32,Vernon Perry,29,SS,7,6,211,6-2,Jackson St.,9/22/1953,3,4,
OTI,1982,21,Tate Randle,23,DB,7,0,202,6-0,Texas Tech,8/15/1959,Rook,1,Miami Dolphins / 8th / 220th pick /1982
OTI,1982,64,George Reihner,27,G,3,1,263,6-4,Penn St.,4/27/1955,5,1,Houston Oilers / 2nd / 38th pick /1977
OTI,1982,37,Mike Reinfeldt,29,FS,9,9,192,6-2,Wisconsin–Milwaukee,5/6/1953,6,5,
OTI,1982,82,Mike Renfro,27,WR,9,4,184,6-0,TCU,6/19/1955,4,4,Houston Oilers / 4th / 98th pick /1978
OTI,1982,53,Avon Riley,24,LOLB,9,8,230,6-3,UCLA,2/10/1958,1,5,Houston Oilers / 9th / 243rd pick /1981
OTI,1982,85,Carl Roaches,29,WR,9,0,168,5-8,Texas A&M,10/2/1953,2,0,Tampa Bay Buccaneers / 14th / 377th pick /1976
OTI,1982,62,John Schuhmacher,27,LT,9,9,271,6-3,USC,9/23/1955,4,6,Houston Oilers / 12th / 322nd pick /1978
OTI,1982,90,Daryle Skaugstad,25,NT,9,0,254,6-5,California,4/8/1957,1,1,Houston Oilers / 2nd / 52nd pick /1980
OTI,1982,83,Tim Smith,25,WR,9,0,201,6-2,Nebraska,3/20/1957,2,0,Houston Oilers / 3rd / 79th pick /1980
OTI,1982,27,Greg Stemrick,31,RCB,8,8,185,5-11,Colorado St.,10/25/1951,7,4,
OTI,1982,67,Mike Stensrud,26,NT,9,9,280,6-5,Iowa St.,2/19/1956,3,6,Houston Oilers / 2nd / 31st pick /1979
OTI,1982,70,Malcolm Taylor,22,DE,9,0,288,6-6,Tennessee St.,6/20/1960,Rook,1,Houston Oilers / 5th / 121st pick /1982
OTI,1982,28,Rich Thomaselli,25,RB,9,0,199,6-1,West Virginia Wesleyan,2/26/1957,1,0,
OTI,1982,51,Ted Thompson,29,LB,9,2,220,6-1,SMU,1/17/1953,7,2,
OTI,1982,76,Morris Towns,28,RT,9,9,270,6-4,Missouri,1/10/1954,5,6,Houston Oilers / 1st / 11th pick /1977
OTI,1982,20,Willie Tullis,24,DB,9,3,193,6-0,"Southern Miss,Troy",4/5/1958,1,2,Houston Oilers / 8th / 217th pick /1981
OTI,1982,59,Ted Washington,34,LB,9,1,244,6-1,Miss. Valley St.,2/16/1948,9,1,Kansas City Chiefs / 17th / 439th pick /1972
OTI,1982,68,Ralph Williams,24,LG,7,5,280,6-3,Southern,3/27/1958,Rook,4,
OTI,1982,33,J.C. Wilson,26,LCB,7,6,178,6-0,"Tampa,Pittsburgh",3/11/1956,4,3,Houston Oilers / 8th / 210th pick /1978
OTI,1982,89,Tim Wilson,28,FB,9,0,226,6-3,Maryland,1/14/1954,5,0,Houston Oilers / 3rd / 66th pick /1977
