Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,1993,24,Steve Jackson,24,RCB,16,12,188,5-8,Purdue,4/8/1969,2,7,Houston Oilers / 3rd / 71st pick /1991
OTI,1993,84,Haywood Jeffires,29,WR,16,16,201,6-2,North Carolina St.,12/12/1964,6,7,Houston Oilers / 1st / 20th pick /1987
OTI,1993,96,Sean Jones,31,RDE,16,16,270,6-7,Northeastern,12/19/1962,9,12,Los Angeles Raiders / 2nd / 51st pick /1984
OTI,1993,83,Tony Jones,28,WR,2,0,142,5-7,Texas,12/30/1965,3,0,Houston Oilers / 6th / 153rd pick /1990
OTI,1993,56,Scott Kozak,28,LB,16,0,226,6-3,Oregon,11/28/1965,4,1,Houston Oilers / 2nd / 50th pick /1989
OTI,1993,57,Lamar Lathon,26,LB,13,1,260,6-3,Houston,12/23/1967,3,2,Houston Oilers / 1st / 15th pick /1990
OTI,1993,29,Darryll Lewis,25,DB,4,4,188,5-9,Arizona,12/16/1968,2,2,Houston Oilers / 2nd / 38th pick /1991
OTI,1993,58,Wilber Marshall,31,RLB,10,10,231,6-1,Florida,4/18/1962,9,5,Chicago Bears / 1st / 11th pick /1984
OTI,1993,20,Emanuel Martin,24,DB,1,0,184,5-11,Alabama St.,7/31/1969,1,0,
OTI,1993,47,Le'Shai Maston,23,RB,10,0,227,6-0,Baylor,10/7/1970,Rook,0,
OTI,1993,74,Bruce Matthews,32,C,16,16,305,6-5,USC,8/8/1961,10,13,Houston Oilers / 1st / 9th pick /1983
OTI,1993,86,Damon Mays,25,WR,1,0,170,5-9,Missouri,5/20/1968,1,0,Dallas Cowboys / 9th / 235th pick /1991
OTI,1993,78,Keith McCants,25,DE,13,0,265,6-3,Alabama,4/19/1968,3,1,Tampa Bay Buccaneers / 1st / 4th pick /1990
OTI,1993,25,Bubba McDowell,27,SS,14,14,206,6-1,Miami (FL),11/4/1966,4,6,Houston Oilers / 3rd / 77th pick /1989
OTI,1993,48,John Henry Mills,24,LB,16,0,226,6-0,Wake Forest,10/31/1969,Rook,1,Houston Oilers / 5th / 131st pick /1993
OTI,1993,94,Glenn Montgomery,26,RDT,16,11,282,6-0,Houston,3/31/1967,4,7,Houston Oilers / 5th / 131st pick /1989
OTI,1993,9,Greg Montgomery,29,P,15,0,215,6-4,"Penn St.,Michigan St.",10/29/1964,5,3,Houston Oilers / 3rd / 72nd pick /1988
OTI,1993,1,Warren Moon,37,QB,15,14,218,6-3,"West Los Angeles College,Washington",11/18/1956,9,12,
OTI,1993,63,Mike Munchak,33,LG,13,12,281,6-3,Penn St.,3/5/1960,11,10,Houston Oilers / 1st / 8th pick /1982
OTI,1993,64,Erik Norgard,28,G,16,4,282,6-1,"Western Washington,Colorado",11/4/1965,3,3,
OTI,1993,26,Bo Orlando,27,DB,16,3,180,5-10,West Virginia,4/3/1966,3,3,Houston Oilers / 6th / 157th pick /1989
OTI,1993,7,Bucky Richardson,24,QB,2,0,228,6-1,Texas A&M,2/7/1969,1,0,Houston Oilers / 8th / 220th pick /1992
OTI,1993,68,Tim Roberts,24,DE,6,0,318,6-6,Southern Miss,4/14/1969,1,0,Houston Oilers / 5th / 136th pick /1992
OTI,1993,31,Marcus Robertson,24,FS,13,13,198,5-11,Iowa St.,10/2/1969,2,15,Houston Oilers / 4th / 102nd pick /1991
OTI,1993,50,Eddie Robinson,23,LLB,16,15,240,6-1,Alabama St.,4/13/1970,1,7,Houston Oilers / 2nd / 50th pick /1992
OTI,1993,89,Webster Slaughter,29,WR,14,14,175,6-1,San Diego St.,10/19/1964,7,8,Cleveland Browns / 2nd / 43rd pick /1986
OTI,1993,54,Al Smith,29,MLB,16,16,244,6-1,"Cal Poly-Pomona,Utah St.",11/26/1964,6,7,Houston Oilers / 6th / 147th pick /1987
OTI,1993,8,Kent Sullivan,29,P,1,0,197,5-11,California Lutheran,5/15/1964,2,0,
OTI,1993,71,Mike Teeter,26,DE,14,0,267,6-2,Michigan,10/4/1967,2,1,
OTI,1993,70,Stan Thomas,25,T,14,0,295,6-5,Texas,10/28/1968,2,1,Chicago Bears / 1st / 22nd pick /1991
OTI,1993,32,Spencer Tillman,29,RB,15,0,206,5-11,Oklahoma,4/21/1964,6,1,Houston Oilers / 5th / 133rd pick /1987
OTI,1993,71,Craig Veasey,27,DT,1,0,285,6-2,Houston,12/25/1966,3,0,Pittsburgh Steelers / 3rd / 81st pick /1990
OTI,1993,88,Gary Wellman,26,WR,11,3,170,5-9,USC,8/9/1967,1,4,Houston Oilers / 5th / 129th pick /1991
OTI,1993,44,Lorenzo White,27,RB,8,8,222,5-11,Michigan St.,4/12/1966,5,5,Houston Oilers / 1st / 22nd pick /1988
OTI,1993,73,David Williams,27,RT,15,15,294,6-5,Florida,6/21/1966,4,7,Houston Oilers / 1st / 23rd pick /1989
OTI,1993,97,Lee Williams,31,RDT,14,5,269,6-6,Bethune-Cookman,10/15/1962,9,3,San Diego Chargers / 1st / 6th pick /1984Supp
