Team,Year,No.,Player,Age,Pos,G,GS,Wt,Ht,College/Univ,BirthDate,Yrs,AV,Drafted (tm/rnd/yr)
OTI,2001,28,Aric Morris,24,SS,16,10,210,5-10,Michigan St.,7/22/1977,1,3,Tennessee Titans / 5th / 135th pick /2000
OTI,2001,32,Bobby Myers,25,DB,1,1,189,6-1,Wisconsin,11/10/1976,1,1,Tennessee Titans / 4th / 124th pick /2000
OTI,2001,48,Brian Natkin,23,TE,3,1,250,6-2,Texas-El Paso,1/3/1978,Rook,0,
OTI,2001,6,Joe Nedney,28,K,16,0,220,6-5,San Jose St.,3/22/1973,5,3,
OTI,2001,14,Neil O'Donnell,35,QB,5,1,228,6-3,Maryland,7/3/1966,10,2,Pittsburgh Steelers / 3rd / 70th pick /1990
OTI,2001,75,Benji Olson,26,RG,16,16,320,6-4,Washington,6/5/1975,3,8,Tennessee Oilers / 5th / 139th pick /1998
OTI,2001,40,Wes Ours,24,RB,3,0,284,6-0,West Virginia,12/30/1977,Rook,0,
OTI,2001,94,Juqua Parker,23,DE,7,0,250,6-2,Oklahoma St.,5/15/1978,Rook,0,
OTI,2001,35,Perry Phenix,27,FS,12,11,210,5-11,Southern Miss,11/14/1974,3,3,
OTI,2001,69,Zach Piller,25,LG,14,9,321,6-5,"Georgia Tech,Florida",5/2/1976,2,5,Tennessee Titans / 3rd / 81st pick /1999
OTI,2001,44,Daryl Porter,27,DB,14,3,188,5-9,Boston Col.,1/16/1974,4,2,Pittsburgh Steelers / 6th / 186th pick /1997
OTI,2001,55,Eddie Robinson,31,RLB,16,15,240,6-1,Alabama St.,4/13/1970,9,7,Houston Oilers / 2nd / 50th pick /1992
OTI,2001,21,Samari Rolle,25,RCB,14,14,175,6-0,Florida St.,8/10/1976,3,5,Tennessee Oilers / 2nd / 46th pick /1998
OTI,2001,95,Joe Salave'a,26,DT,11,0,295,6-3,Arizona,3/23/1975,3,1,Tennessee Oilers / 4th / 107th pick /1998
OTI,2001,81,Chris Sanders,29,WR,4,0,188,6-1,Ohio St.,5/8/1972,6,1,Houston Oilers / 3rd / 67th pick /1995
OTI,2001,37,Dainon Sidney,26,DB,1,1,197,6-0,"East Tennessee St.,Ala-Birmingham",5/30/1975,3,0,Tennessee Oilers / 3rd / 77th pick /1998
OTI,2001,59,Peter Sirmon,24,LB,16,0,237,6-2,Oregon,2/18/1977,1,1,Tennessee Titans / 4th / 128th pick /2000
OTI,2001,98,Robaire Smith,24,DE,10,0,310,6-5,Michigan St.,11/15/1977,1,1,Tennessee Titans / 6th / 197th pick /2000
OTI,2001,78,John Thornton,25,DT,3,0,297,6-3,West Virginia,10/2/1976,2,0,Tennessee Titans / 2nd / 52nd pick /1999
OTI,2001,58,Byron Thweatt,24,LB,5,0,233,6-2,Virginia,3/21/1977,Rook,0,
OTI,2001,12,Billy Volek,25,QB,1,0,214,6-2,Fresno St.,4/28/1976,1,0,
OTI,2001,29,Joe Walker,24,DB,16,3,204,5-10,Nebraska,3/19/1977,Rook,2,
OTI,2001,89,Frank Wycheck,30,TE,16,16,253,6-3,Maryland,10/14/1971,8,6,Washington Redskins / 6th / 160th pick /1993
